Logger Details:
Logger Type,2F8
Serial Number,KS1312011
Controller Firmware,5.3
Acquisition Firmware,5.1
Logger ID,Wind Turbine SQ2020

Job Details
Number of Analogue Channels,7
Number of Digital Channels,0
Total Number of Channels Used,7

Arm Time,03/12/2020 13:17:11
Disarm Time,03/12/2020 13:48:38
Duration,00:31:27
Job Description,Wind Turbine Logger

Channel Info
Description,,Wind Speed (MPH),Shaft Speed (RPM),Gen Voltage (VDC),Gen Current (ADC),Battery Voltage (V),Nacelle Yaw (Degrees),Wind Direction (Degrees)
03/12/2020 13:41:24.080,Interval,9.21,168.54,270.1,0.17,13.23,277.0,278.0
03/12/2020 13:41:25.080,Interval,8.63,167.02,274.4,0.05,13.23,277.0,280.0
03/12/2020 13:41:26.080,Interval,8.84,168.05,278.3,0.30,13.23,277.0,279.0
03/12/2020 13:41:27.080,Interval,9.47,169.40,274.7,0.16,13.23,277.0,279.0
03/12/2020 13:41:28.080,Interval,10.73,169.59,272.6,0.08,13.23,277.0,283.0
03/12/2020 13:41:29.080,Interval,10.90,169.50,278.2,0.77,13.23,277.0,283.0
03/12/2020 13:41:30.080,Interval,10.05,169.00,263.8,0.30,13.23,277.0,278.0
03/12/2020 13:41:31.080,Interval,10.30,170.19,268.0,0.66,13.23,277.0,279.0
03/12/2020 13:41:32.080,Interval,10.60,172.09,265.2,2.23,13.23,277.0,277.0
03/12/2020 13:41:33.080,Interval,10.88,171.85,264.4,1.72,13.23,277.0,277.0
03/12/2020 13:41:34.080,Interval,11.47,172.04,257.0,0.05,13.23,277.0,267.0
03/12/2020 13:41:35.080,Interval,12.25,170.99,263.2,1.02,13.23,277.0,276.0
03/12/2020 13:41:36.080,Interval,11.24,170.52,278.9,1.10,13.23,277.0,275.0
03/12/2020 13:41:37.080,Interval,10.96,172.46,263.1,0.97,13.23,277.0,282.0
03/12/2020 13:41:38.080,Interval,11.34,172.60,268.8,1.74,13.23,277.0,284.0
03/12/2020 13:41:39.080,Interval,10.90,172.09,263.7,0.31,13.23,277.0,283.0
03/12/2020 13:41:40.080,Interval,10.99,172.07,268.4,0.74,13.23,277.0,279.0
03/12/2020 13:41:41.080,Interval,11.82,172.79,265.1,1.35,13.23,277.0,282.0
03/12/2020 13:41:42.080,Interval,11.84,174.19,260.7,1.67,13.23,277.0,270.0
03/12/2020 13:41:43.080,Interval,12.34,175.17,257.0,1.48,13.23,277.0,274.0
03/12/2020 13:41:44.080,Interval,12.72,172.80,261.8,1.20,13.23,277.0,285.0
03/12/2020 13:41:45.080,Interval,12.37,172.97,264.8,0.97,13.23,277.0,279.0
03/12/2020 13:41:46.080,Interval,11.63,172.59,267.8,0.66,13.23,277.0,270.0
03/12/2020 13:41:47.080,Interval,10.80,173.07,268.7,0.32,13.23,277.0,279.0
03/12/2020 13:41:48.080,Interval,9.90,172.43,280.5,0.65,13.23,277.0,275.0
03/12/2020 13:41:49.080,Interval,9.46,171.80,277.4,0.51,13.23,277.0,266.0
03/12/2020 13:41:50.080,Interval,8.36,171.31,278.1,0.55,13.23,277.0,273.0
03/12/2020 13:41:51.080,Interval,7.36,169.59,279.6,0.06,13.23,277.0,268.0
03/12/2020 13:41:52.080,Interval,7.02,170.01,280.5,0.06,13.23,277.0,267.0
03/12/2020 13:41:53.080,Interval,7.65,170.90,281.6,0.12,13.22,277.0,263.0
03/12/2020 13:41:54.080,Interval,9.32,170.90,281.8,0.16,13.23,277.0,271.0
03/12/2020 13:41:55.080,Interval,9.39,170.15,278.2,0.06,13.23,277.0,277.0
03/12/2020 13:41:56.080,Interval,9.27,170.85,282.8,0.06,13.23,277.0,274.0
03/12/2020 13:41:57.080,Interval,9.27,170.52,281.5,0.06,13.22,277.0,268.0
03/12/2020 13:41:58.080,Interval,8.93,168.63,277.8,0.07,13.23,277.0,264.0
03/12/2020 13:41:59.080,Interval,9.22,169.08,279.4,0.06,13.22,277.0,267.0
03/12/2020 13:42:00.080,Interval,9.55,172.21,285.2,1.31,13.22,277.0,266.0
03/12/2020 13:42:01.080,Interval,10.03,171.97,280.7,0.75,13.22,277.0,273.0
03/12/2020 13:42:02.080,Interval,9.81,173.79,277.8,0.64,13.22,277.0,273.0
03/12/2020 13:42:03.080,Interval,10.11,172.36,286.4,1.31,13.23,277.0,259.0
03/12/2020 13:42:04.080,Interval,9.16,171.31,282.4,0.06,13.22,277.0,253.0
03/12/2020 13:42:05.080,Interval,9.92,172.90,288.0,0.55,13.23,277.0,260.0
03/12/2020 13:42:06.080,Interval,11.18,173.98,274.7,0.93,13.22,277.0,268.0
03/12/2020 13:42:07.080,Interval,9.87,168.17,282.6,0.05,13.23,277.0,248.0
03/12/2020 13:42:08.080,Interval,9.20,173.10,280.9,1.11,13.22,277.0,244.0
03/12/2020 13:42:09.080,Interval,9.32,171.54,283.7,0.06,13.22,277.0,250.0
03/12/2020 13:42:10.080,Interval,9.48,172.00,284.1,0.10,13.22,277.0,254.0
03/12/2020 13:42:11.080,Interval,9.25,173.77,278.7,0.05,13.22,277.0,256.0
03/12/2020 13:42:12.080,Interval,11.49,174.44,266.5,0.05,13.22,277.0,239.0
03/12/2020 13:42:13.080,Interval,12.65,175.92,273.4,1.42,13.22,277.0,248.0
03/12/2020 13:42:14.080,Interval,12.65,173.17,287.0,0.06,13.22,277.0,258.0
03/12/2020 13:42:15.080,Interval,11.07,174.63,272.4,0.96,13.22,277.0,256.0
03/12/2020 13:42:16.080,Interval,12.43,176.37,274.2,0.96,13.22,277.0,257.0
03/12/2020 13:42:17.080,Interval,12.83,178.35,268.1,0.67,13.22,277.0,262.0
03/12/2020 13:42:18.080,Interval,12.97,176.94,269.7,1.30,13.22,277.0,257.0
03/12/2020 13:42:19.080,Interval,12.84,177.06,269.2,0.67,13.22,277.0,255.0
03/12/2020 13:42:20.080,Interval,13.15,177.30,271.0,1.24,13.22,277.0,253.0
03/12/2020 13:42:21.080,Interval,12.87,176.83,267.2,1.40,13.22,277.0,253.0
03/12/2020 13:42:22.080,Interval,12.92,176.33,271.6,0.89,13.22,277.0,254.0
03/12/2020 13:42:23.080,Interval,12.40,175.72,273.4,0.75,13.22,277.0,251.0
03/12/2020 13:42:24.080,Interval,11.94,176.41,266.6,0.74,13.22,277.0,247.0
03/12/2020 13:42:25.080,Interval,11.66,174.72,289.3,0.85,13.22,277.0,250.0
03/12/2020 13:42:26.080,Interval,11.80,176.09,275.5,0.77,13.22,277.0,257.0
03/12/2020 13:42:27.080,Interval,11.53,174.72,284.2,0.56,13.22,277.0,256.0
03/12/2020 13:42:28.080,Interval,12.10,176.90,279.5,0.94,13.22,277.0,251.0
03/12/2020 13:42:29.080,Interval,11.60,176.13,287.3,1.14,13.22,277.0,249.0
03/12/2020 13:42:30.080,Interval,11.36,177.43,272.2,1.10,13.22,277.0,257.0
03/12/2020 13:42:31.080,Interval,11.79,177.65,276.8,1.04,13.22,277.0,255.0
03/12/2020 13:42:32.080,Interval,12.56,176.84,270.5,0.18,13.22,277.0,249.0
03/12/2020 13:42:33.080,Interval,13.07,176.93,278.3,1.52,13.22,277.0,244.0
03/12/2020 13:42:34.080,Interval,12.71,177.81,274.5,0.94,13.22,277.0,247.0
03/12/2020 13:42:35.080,Interval,12.93,178.06,271.2,1.05,13.22,277.0,247.0
03/12/2020 13:42:36.080,Interval,13.73,179.81,275.0,1.46,13.22,277.0,252.0
03/12/2020 13:42:37.080,Interval,13.74,177.84,279.7,1.06,13.22,277.0,247.0
03/12/2020 13:42:38.080,Interval,12.60,178.13,280.8,0.80,13.22,277.0,246.0
03/12/2020 13:42:39.080,Interval,12.24,178.08,274.7,0.58,13.22,277.0,244.0
03/12/2020 13:42:40.080,Interval,11.98,178.20,277.9,0.86,13.22,277.0,245.0
03/12/2020 13:42:41.080,Interval,12.26,178.16,279.8,1.61,13.22,277.0,246.0
03/12/2020 13:42:42.080,Interval,13.20,179.44,266.6,0.95,13.22,277.0,246.0
03/12/2020 13:42:43.080,Interval,12.95,177.04,280.1,1.33,13.22,277.0,249.0
03/12/2020 13:42:44.080,Interval,13.88,176.89,280.8,0.76,13.22,277.0,250.0
03/12/2020 13:42:45.080,Interval,14.12,178.62,269.2,0.85,13.22,277.0,249.0
03/12/2020 13:42:46.080,Interval,13.23,179.08,279.4,0.77,13.22,277.0,250.0
03/12/2020 13:42:47.080,Interval,13.91,180.32,275.3,0.77,13.22,277.0,245.0
03/12/2020 13:42:48.080,Interval,12.77,179.02,283.1,1.16,13.22,277.0,245.0
03/12/2020 13:42:49.080,Interval,12.82,179.03,276.8,0.76,13.22,277.0,246.0
03/12/2020 13:42:50.080,Interval,14.41,179.93,275.4,0.78,13.22,277.0,247.0
03/12/2020 13:42:51.080,Interval,13.67,179.07,286.0,1.59,13.22,277.0,247.0
03/12/2020 13:42:52.080,Interval,12.91,178.99,278.6,0.06,13.22,277.0,250.0
03/12/2020 13:42:53.080,Interval,13.04,178.59,279.4,0.78,13.22,277.0,249.0
03/12/2020 13:42:54.080,Interval,12.69,179.75,278.6,1.35,13.22,277.0,249.0
03/12/2020 13:42:55.080,Interval,12.39,178.14,285.4,0.96,13.22,277.0,247.0
03/12/2020 13:42:56.080,Interval,11.18,178.01,282.2,0.17,13.22,277.0,252.0
03/12/2020 13:42:57.080,Interval,11.27,178.82,280.3,0.06,13.22,277.0,248.0
03/12/2020 13:42:58.080,Interval,12.60,179.43,281.0,0.97,13.22,277.0,249.0
03/12/2020 13:42:59.080,Interval,12.26,180.09,261.3,3.33,13.22,277.0,247.0
03/12/2020 13:43:00.080,Interval,12.44,174.93,295.5,2.75,13.21,277.0,246.0
03/12/2020 13:43:01.080,Interval,14.19,181.85,269.8,0.86,13.21,277.0,249.0
03/12/2020 13:43:02.080,Interval,14.52,180.56,271.7,0.06,13.22,277.0,255.0
03/12/2020 13:43:03.080,Interval,13.99,181.05,279.0,1.43,13.22,277.0,246.0
03/12/2020 13:43:04.080,Interval,14.64,181.08,277.6,1.16,13.22,277.0,256.0
03/12/2020 13:43:05.080,Interval,13.40,179.63,287.8,0.68,13.22,277.0,247.0
03/12/2020 13:43:06.080,Interval,12.80,179.40,290.0,0.55,13.21,277.0,246.0
03/12/2020 13:43:07.080,Interval,12.57,180.86,281.7,1.12,13.22,277.0,248.0
03/12/2020 13:43:08.080,Interval,12.36,181.25,282.4,1.38,13.22,277.0,243.0
03/12/2020 13:43:09.080,Interval,14.32,181.99,279.7,0.77,13.22,277.0,251.0
03/12/2020 13:43:10.080,Interval,12.48,182.45,278.4,0.67,13.22,277.0,253.0
03/12/2020 13:43:11.080,Interval,12.78,180.83,290.5,1.08,13.22,277.0,253.0
03/12/2020 13:43:12.080,Interval,12.58,180.68,287.7,0.98,13.21,277.0,251.0
03/12/2020 13:43:13.080,Interval,12.28,180.88,281.9,1.06,13.22,277.0,258.0
03/12/2020 13:43:14.080,Interval,11.86,182.15,281.6,1.37,13.22,277.0,253.0
03/12/2020 13:43:15.080,Interval,12.39,181.78,284.1,1.28,13.22,277.0,262.0
03/12/2020 13:43:16.080,Interval,12.74,182.25,284.0,0.87,13.21,277.0,260.0
03/12/2020 13:43:17.080,Interval,12.94,181.62,286.4,1.25,13.22,277.0,251.0
03/12/2020 13:43:18.080,Interval,12.43,181.47,278.0,0.16,13.21,277.0,262.0
03/12/2020 13:43:19.080,Interval,12.13,181.87,285.7,0.60,13.22,277.0,254.0
03/12/2020 13:43:20.080,Interval,11.91,181.41,280.6,0.69,13.22,277.0,260.0
03/12/2020 13:43:21.080,Interval,11.14,181.47,285.2,0.57,13.22,277.0,263.0
03/12/2020 13:43:22.080,Interval,10.94,181.66,292.1,0.87,13.22,277.0,263.0
03/12/2020 13:43:23.080,Interval,10.78,180.52,293.0,0.68,13.22,277.0,258.0
03/12/2020 13:43:24.080,Interval,11.12,181.43,289.7,0.46,13.22,277.0,251.0
03/12/2020 13:43:25.080,Interval,11.41,181.03,288.0,0.78,13.22,277.0,256.0
03/12/2020 13:43:26.080,Interval,11.89,182.16,281.7,0.07,13.22,277.0,255.0
03/12/2020 13:43:27.080,Interval,10.91,183.79,281.5,0.83,13.22,277.0,268.0
03/12/2020 13:43:28.080,Interval,10.82,183.24,286.4,0.98,13.22,277.0,259.0
03/12/2020 13:43:29.080,Interval,12.65,182.08,287.9,0.59,13.22,277.0,261.0
03/12/2020 13:43:30.080,Interval,13.26,181.86,301.7,0.58,13.22,277.0,261.0
03/12/2020 13:43:31.080,Interval,13.60,181.47,288.8,0.08,13.22,277.0,267.0
03/12/2020 13:43:32.080,Interval,12.29,181.26,292.7,0.86,13.22,277.0,271.0
03/12/2020 13:43:33.080,Interval,13.37,182.84,283.9,0.57,13.22,277.0,261.0
03/12/2020 13:43:34.080,Interval,13.32,182.12,283.3,0.05,13.21,277.0,265.0
03/12/2020 13:43:35.080,Interval,12.00,180.19,299.9,0.06,13.21,277.0,254.0
03/12/2020 13:43:36.080,Interval,12.41,179.92,301.0,0.06,13.22,277.0,254.0
03/12/2020 13:43:37.080,Interval,11.61,174.32,295.1,0.07,13.22,277.0,263.0
03/12/2020 13:43:38.080,Interval,11.91,184.79,284.5,0.45,13.21,277.0,255.0
03/12/2020 13:43:39.080,Interval,12.04,184.84,283.3,1.18,13.22,277.0,250.0
03/12/2020 13:43:40.080,Interval,12.74,185.62,282.9,1.20,13.22,277.0,253.0
03/12/2020 13:43:41.080,Interval,13.38,184.93,280.7,1.29,13.21,277.0,251.0
03/12/2020 13:43:42.080,Interval,14.19,186.65,280.5,1.21,13.21,277.0,255.0
03/12/2020 13:43:43.080,Interval,14.11,185.63,281.5,2.32,13.21,277.0,264.0
03/12/2020 13:43:44.080,Interval,14.43,186.81,283.4,1.13,13.21,277.0,262.0
03/12/2020 13:43:45.080,Interval,13.64,182.80,295.9,1.09,13.21,277.0,263.0
03/12/2020 13:43:46.080,Interval,14.10,183.65,293.5,0.59,13.21,277.0,267.0
03/12/2020 13:43:47.080,Interval,13.07,183.39,305.8,1.09,13.21,277.0,264.0
03/12/2020 13:43:48.080,Interval,12.21,184.01,290.4,0.78,13.21,277.0,258.0
03/12/2020 13:43:49.080,Interval,12.13,184.89,285.0,0.45,13.21,277.0,260.0
03/12/2020 13:43:50.080,Interval,12.26,184.62,294.3,1.10,13.21,277.0,259.0
03/12/2020 13:43:51.080,Interval,12.84,184.94,302.7,0.33,13.21,277.0,260.0
03/12/2020 13:43:52.080,Interval,12.81,185.28,289.0,0.65,13.21,277.0,262.0
03/12/2020 13:43:53.080,Interval,12.30,184.79,290.5,0.79,13.21,277.0,262.0
03/12/2020 13:43:54.080,Interval,12.34,184.82,289.2,0.88,13.21,277.0,259.0
03/12/2020 13:43:55.080,Interval,12.80,185.75,286.8,0.32,13.21,277.0,258.0
03/12/2020 13:43:56.080,Interval,13.11,187.32,285.5,1.45,13.21,277.0,263.0
03/12/2020 13:43:57.080,Interval,13.14,186.93,286.4,0.33,13.21,277.0,263.0
03/12/2020 13:43:58.080,Interval,13.08,186.93,289.2,0.34,13.21,277.0,254.0
03/12/2020 13:43:59.080,Interval,12.75,186.89,292.9,1.40,13.21,277.0,255.0
03/12/2020 13:44:00.080,Interval,12.93,186.71,289.7,1.08,13.21,277.0,254.0
03/12/2020 13:44:01.080,Interval,13.45,187.28,287.4,1.98,13.21,277.0,259.0
03/12/2020 13:44:02.080,Interval,13.49,186.60,293.8,1.79,13.21,277.0,263.0
03/12/2020 13:44:03.080,Interval,13.92,186.27,295.6,1.98,13.21,277.0,260.0
03/12/2020 13:44:04.080,Interval,13.53,188.52,281.8,1.72,13.21,277.0,265.0
03/12/2020 13:44:05.080,Interval,14.61,190.60,281.2,1.98,13.21,277.0,260.0
03/12/2020 13:44:06.080,Interval,13.71,189.45,287.4,2.36,13.21,277.0,267.0
03/12/2020 13:44:07.080,Interval,13.95,189.14,280.2,1.60,13.21,277.0,261.0
03/12/2020 13:44:08.080,Interval,13.16,188.48,290.4,1.79,13.21,277.0,254.0
03/12/2020 13:44:09.080,Interval,13.62,188.62,289.6,1.49,13.21,277.0,262.0
03/12/2020 13:44:10.080,Interval,13.85,188.17,289.9,1.58,13.21,277.0,261.0
03/12/2020 13:44:11.080,Interval,13.94,187.96,292.7,1.95,13.21,277.0,265.0
03/12/2020 13:44:12.080,Interval,14.23,187.75,283.5,1.18,13.21,277.0,265.0
03/12/2020 13:44:13.080,Interval,14.70,190.04,285.3,2.54,13.21,277.0,286.0
03/12/2020 13:44:14.080,Interval,12.50,189.84,289.1,2.48,13.21,277.0,286.0
03/12/2020 13:44:15.080,Interval,14.26,189.07,290.9,2.20,13.21,277.0,277.0
03/12/2020 13:44:16.080,Interval,12.56,189.02,287.8,1.52,13.21,277.0,259.0
03/12/2020 13:44:17.080,Interval,12.78,189.73,289.2,1.99,13.21,277.0,276.0
03/12/2020 13:44:18.080,Interval,13.43,191.78,286.5,2.12,13.21,277.0,280.0
03/12/2020 13:44:19.080,Interval,15.04,191.20,278.4,1.21,13.21,277.0,269.0
03/12/2020 13:44:20.080,Interval,14.74,191.41,281.9,1.72,13.21,277.0,274.0
03/12/2020 13:44:21.080,Interval,14.88,192.42,278.8,1.84,13.21,277.0,275.0
03/12/2020 13:44:22.080,Interval,15.63,192.51,284.7,3.11,13.21,277.0,275.0
03/12/2020 13:44:23.080,Interval,15.23,193.32,281.7,2.13,13.21,277.0,279.0
03/12/2020 13:44:24.080,Interval,16.19,192.28,284.1,2.71,13.21,277.0,282.0
03/12/2020 13:44:25.080,Interval,15.52,192.30,282.7,2.15,13.21,277.0,277.0
03/12/2020 13:44:26.080,Interval,16.00,190.91,285.8,1.33,13.21,277.0,280.0
03/12/2020 13:44:27.080,Interval,15.83,191.01,296.7,1.79,13.22,277.0,277.0
03/12/2020 13:44:28.080,Interval,14.19,189.89,310.1,1.33,13.22,277.0,278.0
03/12/2020 13:44:29.080,Interval,13.76,189.75,292.7,0.85,13.22,277.0,281.0
03/12/2020 13:44:30.080,Interval,13.77,190.18,297.5,2.12,13.21,277.0,282.0
03/12/2020 13:44:31.080,Interval,13.80,190.06,291.1,1.62,13.22,277.0,284.0
03/12/2020 13:44:32.080,Interval,14.14,191.29,290.8,1.82,13.21,277.0,283.0
03/12/2020 13:44:33.080,Interval,14.62,191.59,285.8,1.32,13.21,277.0,282.0
03/12/2020 13:44:34.080,Interval,14.62,191.57,285.7,1.83,13.21,277.0,283.0
03/12/2020 13:44:35.080,Interval,14.66,191.69,294.2,2.21,13.21,277.0,281.0
03/12/2020 13:44:36.080,Interval,14.32,191.88,292.7,2.09,13.21,277.0,280.0
03/12/2020 13:44:37.080,Interval,13.54,191.45,294.8,1.80,13.21,277.0,279.0
03/12/2020 13:44:38.080,Interval,13.89,191.44,294.0,3.16,13.21,277.0,280.0
03/12/2020 13:44:39.080,Interval,13.63,191.70,293.8,1.02,13.21,277.0,276.0
03/12/2020 13:44:40.080,Interval,13.32,190.41,294.2,1.51,13.21,277.0,275.0
03/12/2020 13:44:41.080,Interval,13.06,191.85,294.7,1.00,13.22,277.0,278.0
03/12/2020 13:44:42.080,Interval,13.22,191.76,292.5,1.31,13.21,277.0,280.0
03/12/2020 13:44:43.080,Interval,13.44,191.38,293.6,1.12,13.21,277.0,282.0
03/12/2020 13:44:44.080,Interval,13.59,191.74,296.0,2.00,13.21,277.0,278.0
03/12/2020 13:44:45.080,Interval,13.86,191.81,291.6,1.42,13.22,277.0,275.0
03/12/2020 13:44:46.080,Interval,14.02,191.99,301.3,2.13,13.21,277.0,283.0
03/12/2020 13:44:47.080,Interval,12.99,191.67,298.3,1.22,13.21,277.0,274.0
03/12/2020 13:44:48.080,Interval,12.70,192.15,301.6,1.33,13.21,277.0,279.0
03/12/2020 13:44:49.080,Interval,13.22,192.00,292.4,1.15,13.21,277.0,283.0
03/12/2020 13:44:50.080,Interval,13.54,192.13,298.6,1.42,13.21,277.0,288.0
03/12/2020 13:44:51.080,Interval,13.43,191.57,299.5,0.60,13.21,277.0,284.0
03/12/2020 13:44:52.080,Interval,13.17,191.24,296.6,1.01,13.21,277.0,284.0
03/12/2020 13:44:53.080,Interval,12.82,192.56,296.6,0.82,13.21,277.0,275.0
03/12/2020 13:44:54.080,Interval,12.90,193.08,292.0,0.85,13.21,277.0,266.0
03/12/2020 13:44:55.080,Interval,14.69,190.96,297.7,0.35,13.21,277.0,287.0
03/12/2020 13:44:56.080,Interval,13.26,189.85,310.5,0.72,13.21,277.0,283.0
03/12/2020 13:44:57.080,Interval,12.11,189.97,311.8,0.67,13.21,277.0,268.0
03/12/2020 13:44:58.080,Interval,10.95,191.02,314.2,1.01,13.21,277.0,273.0
03/12/2020 13:44:59.080,Interval,10.53,189.96,316.4,0.05,13.21,277.0,275.0
03/12/2020 13:45:00.080,Interval,11.26,191.56,302.8,0.47,13.21,277.0,276.0
03/12/2020 13:45:01.080,Interval,11.71,191.82,312.9,1.22,13.21,277.0,272.0
03/12/2020 13:45:02.080,Interval,11.42,191.81,298.5,0.74,13.21,277.0,262.0
03/12/2020 13:45:03.080,Interval,12.11,196.06,295.7,1.76,13.21,277.0,243.0
03/12/2020 13:45:04.080,Interval,13.77,193.35,295.6,0.81,13.21,277.0,235.0
03/12/2020 13:45:05.080,Interval,13.10,191.56,300.6,0.61,13.21,277.0,249.0
03/12/2020 13:45:06.080,Interval,11.41,191.85,308.9,1.29,13.21,277.0,250.0
03/12/2020 13:45:07.080,Interval,11.47,194.55,295.9,0.35,13.21,277.0,251.0
03/12/2020 13:45:08.080,Interval,13.62,192.73,294.7,0.50,13.21,277.0,251.0
03/12/2020 13:45:09.080,Interval,13.26,194.59,297.1,1.41,13.21,277.0,252.0
03/12/2020 13:45:10.080,Interval,12.65,192.30,310.6,0.92,13.21,277.0,252.0
03/12/2020 13:45:11.080,Interval,11.66,190.30,311.7,0.06,13.21,277.0,249.0
03/12/2020 13:45:12.080,Interval,10.85,190.80,315.0,0.18,13.21,277.0,261.0
03/12/2020 13:45:13.080,Interval,10.96,191.84,314.5,0.82,13.21,277.0,253.0
03/12/2020 13:45:14.080,Interval,12.18,190.70,315.5,1.10,13.21,277.0,263.0
03/12/2020 13:45:15.080,Interval,13.75,193.24,303.4,1.54,13.21,277.0,262.0
03/12/2020 13:45:16.080,Interval,13.53,194.08,310.8,1.94,13.21,277.0,278.0
03/12/2020 13:45:17.080,Interval,13.20,193.83,306.1,0.48,13.21,277.0,282.0
03/12/2020 13:45:18.080,Interval,11.58,193.71,312.4,0.52,13.21,277.0,253.0
03/12/2020 13:45:19.080,Interval,10.45,192.00,317.6,0.49,13.21,277.0,261.0
03/12/2020 13:45:20.080,Interval,12.54,194.59,304.2,0.92,13.21,277.0,267.0
03/12/2020 13:45:21.080,Interval,12.49,193.42,298.2,0.06,13.21,277.0,257.0
03/12/2020 13:45:22.080,Interval,12.54,193.39,300.0,0.87,13.21,277.0,257.0
03/12/2020 13:45:23.080,Interval,12.48,193.89,308.2,0.93,13.21,277.0,259.0
03/12/2020 13:45:24.080,Interval,12.60,195.27,299.3,1.24,13.21,277.0,264.0
03/12/2020 13:45:25.080,Interval,13.21,193.47,316.7,0.94,13.21,277.0,260.0
03/12/2020 13:45:26.080,Interval,12.12,193.74,313.7,1.30,13.21,277.0,278.0
03/12/2020 13:45:27.080,Interval,13.09,194.67,306.0,0.06,13.21,277.0,274.0
03/12/2020 13:45:28.080,Interval,13.45,195.41,302.5,0.74,13.21,277.0,269.0
03/12/2020 13:45:29.080,Interval,14.27,195.60,303.9,0.33,13.21,277.0,267.0
03/12/2020 13:45:30.080,Interval,13.09,195.02,303.1,0.91,13.21,277.0,252.0
03/12/2020 13:45:31.080,Interval,12.77,196.16,311.7,1.45,13.21,277.0,253.0
03/12/2020 13:45:32.080,Interval,12.83,194.50,306.8,1.23,13.21,277.0,257.0
03/12/2020 13:45:33.080,Interval,12.73,194.44,307.5,1.24,13.21,277.0,260.0
03/12/2020 13:45:34.080,Interval,12.67,193.60,309.5,0.74,13.21,277.0,258.0
03/12/2020 13:45:35.080,Interval,12.04,192.65,324.1,0.71,13.21,277.0,259.0
03/12/2020 13:45:36.080,Interval,11.70,194.82,310.8,0.18,13.21,277.0,263.0
03/12/2020 13:45:37.080,Interval,12.01,195.44,309.6,1.53,13.21,277.0,261.0
03/12/2020 13:45:38.080,Interval,12.06,194.90,315.7,0.72,13.21,277.0,257.0
03/12/2020 13:45:39.080,Interval,11.92,195.39,317.7,0.07,13.21,277.0,260.0
03/12/2020 13:45:40.080,Interval,11.29,194.39,310.4,0.06,13.21,277.0,260.0
03/12/2020 13:45:41.080,Interval,11.34,195.10,309.5,0.19,13.20,277.0,259.0
03/12/2020 13:45:42.080,Interval,11.55,195.24,312.0,0.19,13.20,277.0,260.0
03/12/2020 13:45:43.080,Interval,12.11,192.29,324.8,0.06,13.20,277.0,259.0
03/12/2020 13:45:44.080,Interval,12.02,194.70,319.5,0.72,13.20,277.0,260.0
03/12/2020 13:45:45.080,Interval,12.06,194.06,323.4,0.05,13.20,277.0,259.0
03/12/2020 13:45:46.080,Interval,11.38,194.99,313.0,0.57,13.20,277.0,263.0
03/12/2020 13:45:47.080,Interval,11.50,196.52,319.9,1.72,13.20,277.0,259.0
03/12/2020 13:45:48.080,Interval,11.78,194.79,317.8,0.06,13.20,277.0,263.0
03/12/2020 13:45:49.080,Interval,11.32,196.40,315.9,1.94,13.20,277.0,261.0
03/12/2020 13:45:50.080,Interval,11.49,196.36,310.9,0.21,13.20,277.0,284.0
03/12/2020 13:45:51.080,Interval,11.34,195.26,319.3,0.73,13.21,277.0,273.0
03/12/2020 13:45:52.080,Interval,11.03,195.27,320.0,0.07,13.21,277.0,269.0
03/12/2020 13:45:53.080,Interval,11.39,195.68,311.2,0.07,13.21,277.0,266.0
03/12/2020 13:45:54.080,Interval,11.30,193.79,326.4,0.07,13.21,277.0,275.0
03/12/2020 13:45:55.080,Interval,10.61,193.96,325.8,0.05,13.21,277.0,265.0
03/12/2020 13:45:56.080,Interval,10.73,193.66,326.3,0.06,13.20,277.0,257.0
03/12/2020 13:45:57.080,Interval,11.37,195.14,329.2,0.17,13.21,277.0,247.0
03/12/2020 13:45:58.080,Interval,12.49,195.93,325.3,1.05,13.21,277.0,254.0
03/12/2020 13:45:59.080,Interval,13.23,198.42,310.1,0.99,13.20,277.0,256.0
03/12/2020 13:46:00.080,Interval,12.96,197.66,306.8,0.62,13.20,277.0,257.0
03/12/2020 13:46:01.080,Interval,12.69,199.00,313.9,0.95,13.20,277.0,263.0
03/12/2020 13:46:02.080,Interval,10.89,197.30,319.4,1.94,13.20,277.0,268.0
03/12/2020 13:46:03.080,Interval,11.64,197.09,309.9,0.35,13.21,277.0,287.0
03/12/2020 13:46:04.080,Interval,11.72,196.98,321.3,0.05,13.21,277.0,273.0
03/12/2020 13:46:05.080,Interval,11.07,198.64,310.6,0.73,13.21,277.0,270.0
03/12/2020 13:46:06.080,Interval,13.04,202.03,295.1,1.80,13.21,277.0,264.0
03/12/2020 13:46:07.080,Interval,13.86,200.83,313.1,1.63,13.21,277.0,267.0
03/12/2020 13:46:08.080,Interval,13.78,201.77,303.8,1.57,13.21,277.0,253.0
03/12/2020 13:46:09.080,Interval,13.41,200.19,319.4,1.78,13.21,277.0,250.0
03/12/2020 13:46:10.080,Interval,14.90,200.83,310.1,1.78,13.20,277.0,265.0
03/12/2020 13:46:11.080,Interval,14.55,199.00,318.3,1.22,13.20,277.0,257.0
03/12/2020 13:46:12.080,Interval,13.38,198.33,311.6,1.48,13.20,277.0,258.0
03/12/2020 13:46:13.080,Interval,14.14,198.34,315.8,0.85,13.20,277.0,258.0
03/12/2020 13:46:14.080,Interval,13.31,199.59,318.6,1.04,13.20,277.0,260.0
03/12/2020 13:46:15.080,Interval,12.47,196.63,329.6,0.54,13.20,277.0,256.0
