Logger Details:
Logger Type,2F8
Serial Number,KS1312011
Controller Firmware,5.3
Acquisition Firmware,5.1
Logger ID,Wind Turbine SQ2020

Job Details
Number of Analogue Channels,7
Number of Digital Channels,0
Total Number of Channels Used,7

Arm Time,03/12/2020 13:54:43
Disarm Time,03/12/2020 14:26:26
Duration,00:31:43
Job Description,Wind Turbine Logger

Channel Info
Description,,Wind Speed (MPH),Shaft Speed (RPM),Gen Voltage (VDC),Gen Current (ADC),Battery Voltage (V),Nacelle Yaw (Degrees),Wind Direction (Degrees)
03/12/2020 14:14:04.080,Interval,14.57,145.87,220.3,1.85,13.11,277.0,264.0
03/12/2020 14:14:05.080,Interval,15.07,143.87,220.2,1.63,13.11,277.0,259.0
03/12/2020 14:14:06.080,Interval,14.89,145.31,219.2,1.78,13.11,277.0,264.0
03/12/2020 14:14:07.080,Interval,14.45,149.35,217.6,2.81,13.11,277.0,260.0
03/12/2020 14:14:08.080,Interval,14.73,146.27,217.8,2.04,13.11,277.0,267.0
03/12/2020 14:14:09.080,Interval,14.69,146.41,220.3,2.86,13.11,277.0,273.0
03/12/2020 14:14:10.080,Interval,17.00,151.48,217.4,3.96,13.11,277.0,262.0
03/12/2020 14:14:11.080,Interval,17.14,149.68,218.8,3.08,13.11,277.0,266.0
03/12/2020 14:14:12.080,Interval,16.56,145.04,221.9,2.23,13.11,277.0,270.0
03/12/2020 14:14:13.080,Interval,16.20,149.59,219.4,2.32,13.11,277.0,270.0
03/12/2020 14:14:14.080,Interval,16.27,148.15,219.3,2.06,13.11,277.0,271.0
03/12/2020 14:14:15.080,Interval,16.01,148.15,218.3,2.16,13.11,277.0,270.0
03/12/2020 14:14:16.080,Interval,16.04,146.94,217.7,2.42,13.11,277.0,277.0
03/12/2020 14:14:17.080,Interval,16.13,148.42,217.3,2.39,13.11,277.0,278.0
03/12/2020 14:14:18.080,Interval,15.71,148.15,219.3,2.26,13.11,277.0,278.0
03/12/2020 14:14:19.080,Interval,16.41,149.09,216.7,3.01,13.11,277.0,277.0
03/12/2020 14:14:20.080,Interval,16.61,149.47,217.9,2.94,13.11,277.0,274.0
03/12/2020 14:14:21.080,Interval,16.27,149.14,217.7,1.87,13.11,277.0,273.0
03/12/2020 14:14:22.080,Interval,15.59,149.33,221.1,2.30,13.11,277.0,272.0
03/12/2020 14:14:23.080,Interval,14.85,147.57,222.4,1.66,13.11,277.0,271.0
03/12/2020 14:14:24.080,Interval,14.56,148.20,221.4,2.39,13.11,277.0,274.0
03/12/2020 14:14:25.080,Interval,14.78,147.40,221.5,2.13,13.11,277.0,279.0
03/12/2020 14:14:26.080,Interval,15.14,147.26,221.9,1.94,13.11,277.0,282.0
03/12/2020 14:14:27.080,Interval,14.54,146.49,221.3,1.77,13.11,277.0,280.0
03/12/2020 14:14:28.080,Interval,14.47,148.84,221.7,2.51,13.11,277.0,277.0
03/12/2020 14:14:29.080,Interval,14.88,149.06,221.5,2.09,13.11,277.0,270.0
03/12/2020 14:14:30.080,Interval,14.69,149.20,223.1,2.34,13.11,277.0,270.0
03/12/2020 14:14:31.080,Interval,15.81,148.90,218.7,2.49,13.11,277.0,272.0
03/12/2020 14:14:32.080,Interval,15.07,148.18,222.4,2.24,13.11,277.0,275.0
03/12/2020 14:14:33.080,Interval,15.17,149.45,220.6,2.31,13.11,277.0,274.0
03/12/2020 14:14:34.080,Interval,14.79,150.05,220.0,2.24,13.11,277.0,277.0
03/12/2020 14:14:35.080,Interval,15.13,149.55,220.4,1.99,13.11,277.0,272.0
03/12/2020 14:14:36.080,Interval,16.08,151.58,220.3,2.98,13.11,277.0,265.0
03/12/2020 14:14:37.080,Interval,16.82,152.37,218.9,1.85,13.11,277.0,270.0
03/12/2020 14:14:38.080,Interval,16.91,151.46,219.0,2.75,13.11,277.0,268.0
03/12/2020 14:14:39.080,Interval,16.04,151.89,221.7,2.17,13.11,277.0,271.0
03/12/2020 14:14:40.080,Interval,16.36,150.16,223.2,2.69,13.11,277.0,267.0
03/12/2020 14:14:41.080,Interval,16.43,150.55,220.5,2.67,13.11,277.0,254.0
03/12/2020 14:14:42.080,Interval,17.09,152.73,220.3,2.85,13.11,277.0,258.0
03/12/2020 14:14:43.080,Interval,17.06,154.78,218.2,3.26,13.11,277.0,256.0
03/12/2020 14:14:44.080,Interval,17.29,153.20,222.8,3.05,13.11,277.0,272.0
03/12/2020 14:14:45.080,Interval,16.22,152.24,222.4,3.01,13.11,277.0,263.0
03/12/2020 14:14:46.080,Interval,17.16,154.14,220.6,3.24,13.11,277.0,264.0
03/12/2020 14:14:47.080,Interval,17.40,155.39,223.5,3.68,13.11,277.0,268.0
03/12/2020 14:14:48.080,Interval,18.38,154.96,220.9,4.09,13.11,277.0,270.0
03/12/2020 14:14:49.080,Interval,19.18,157.35,222.4,5.48,13.11,277.0,265.0
03/12/2020 14:14:50.080,Interval,19.62,156.72,219.6,3.45,13.11,277.0,269.0
03/12/2020 14:14:51.080,Interval,18.42,155.52,221.4,3.38,13.11,277.0,267.0
03/12/2020 14:14:52.080,Interval,17.47,155.23,223.9,3.35,13.11,277.0,269.0
03/12/2020 14:14:53.080,Interval,17.88,155.05,223.2,4.23,13.10,277.0,271.0
03/12/2020 14:14:54.080,Interval,17.23,155.90,218.9,3.68,13.11,277.0,275.0
03/12/2020 14:14:55.080,Interval,18.75,160.86,216.8,5.35,13.11,277.0,268.0
03/12/2020 14:14:56.080,Interval,19.58,158.27,217.4,3.71,13.11,277.0,269.0
03/12/2020 14:14:57.080,Interval,17.19,155.52,220.9,3.78,13.11,277.0,266.0
03/12/2020 14:14:58.080,Interval,16.41,152.59,219.8,2.34,13.11,277.0,270.0
03/12/2020 14:14:59.080,Interval,16.52,153.44,221.5,2.97,13.10,277.0,260.0
03/12/2020 14:15:00.080,Interval,16.68,152.49,224.0,2.78,13.11,277.0,265.0
03/12/2020 14:15:01.080,Interval,15.83,152.17,224.9,3.19,13.11,277.0,275.0
03/12/2020 14:15:02.080,Interval,16.53,154.38,222.9,3.09,13.11,277.0,268.0
03/12/2020 14:15:03.080,Interval,17.22,157.40,218.3,3.71,13.10,277.0,273.0
03/12/2020 14:15:04.080,Interval,18.53,160.25,220.7,4.31,13.11,277.0,269.0
03/12/2020 14:15:05.080,Interval,19.75,161.50,217.4,4.82,13.11,277.0,262.0
03/12/2020 14:15:06.080,Interval,17.53,159.33,217.6,3.98,13.11,277.0,268.0
03/12/2020 14:15:07.080,Interval,19.84,160.02,216.1,4.28,13.11,277.0,274.0
03/12/2020 14:15:08.080,Interval,19.34,160.02,221.4,3.89,13.11,277.0,269.0
03/12/2020 14:15:09.080,Interval,18.08,156.94,220.5,3.40,13.11,277.0,278.0
03/12/2020 14:15:10.080,Interval,17.70,158.22,219.0,4.23,13.11,277.0,270.0
03/12/2020 14:15:11.080,Interval,18.40,161.73,220.4,4.79,13.11,277.0,271.0
03/12/2020 14:15:12.080,Interval,18.96,159.71,220.7,3.09,13.11,277.0,278.0
03/12/2020 14:15:13.080,Interval,18.88,162.58,222.2,4.13,13.11,277.0,270.0
03/12/2020 14:15:14.080,Interval,16.88,159.02,221.4,2.76,13.11,277.0,273.0
03/12/2020 14:15:15.080,Interval,15.68,160.93,221.4,5.02,13.11,277.0,268.0
03/12/2020 14:15:16.080,Interval,16.52,158.98,218.6,3.96,13.11,277.0,262.0
03/12/2020 14:15:17.080,Interval,18.44,160.90,219.4,5.21,13.10,277.0,279.0
03/12/2020 14:15:18.080,Interval,19.72,161.92,218.4,4.21,13.11,277.0,280.0
03/12/2020 14:15:19.080,Interval,19.26,160.57,224.6,3.37,13.11,277.0,269.0
03/12/2020 14:15:20.080,Interval,17.80,155.63,222.6,2.03,13.11,277.0,277.0
03/12/2020 14:15:21.080,Interval,17.64,157.72,221.2,3.68,13.10,277.0,277.0
03/12/2020 14:15:22.080,Interval,18.25,156.22,224.1,2.82,13.11,277.0,275.0
03/12/2020 14:15:23.080,Interval,17.36,159.98,223.3,2.98,13.11,277.0,273.0
03/12/2020 14:15:24.080,Interval,17.21,157.78,225.3,3.25,13.11,277.0,274.0
03/12/2020 14:15:25.080,Interval,17.42,156.29,225.6,2.81,13.11,277.0,272.0
03/12/2020 14:15:26.080,Interval,16.34,157.47,222.9,2.70,13.11,277.0,274.0
03/12/2020 14:15:27.080,Interval,16.57,157.09,224.1,3.20,13.10,277.0,267.0
03/12/2020 14:15:28.080,Interval,17.02,157.42,227.8,2.98,13.10,277.0,269.0
03/12/2020 14:15:29.080,Interval,16.84,157.24,225.1,3.08,13.10,277.0,270.0
03/12/2020 14:15:30.080,Interval,16.40,158.03,225.4,4.01,13.10,277.0,270.0
03/12/2020 14:15:31.080,Interval,17.44,157.75,224.5,3.23,13.11,277.0,271.0
03/12/2020 14:15:32.080,Interval,18.07,161.81,222.7,3.29,13.10,277.0,270.0
03/12/2020 14:15:33.080,Interval,18.19,160.72,226.6,3.47,13.10,277.0,268.0
03/12/2020 14:15:34.080,Interval,17.86,160.08,224.6,3.55,13.10,277.0,271.0
03/12/2020 14:15:35.080,Interval,19.08,161.24,223.3,3.72,13.10,277.0,271.0
03/12/2020 14:15:36.080,Interval,19.34,161.63,223.9,3.65,13.10,277.0,271.0
03/12/2020 14:15:37.080,Interval,18.95,159.82,225.8,3.23,13.10,277.0,266.0
03/12/2020 14:15:38.080,Interval,18.07,161.33,223.5,3.16,13.10,277.0,273.0
03/12/2020 14:15:39.080,Interval,18.15,161.20,223.2,3.23,13.10,277.0,279.0
03/12/2020 14:15:40.080,Interval,17.75,159.15,229.3,2.81,13.10,277.0,281.0
03/12/2020 14:15:41.080,Interval,17.75,159.28,226.9,3.94,13.10,277.0,277.0
03/12/2020 14:15:42.080,Interval,17.73,159.65,227.9,4.20,13.11,277.0,282.0
03/12/2020 14:15:43.080,Interval,17.23,160.51,228.2,2.96,13.10,277.0,281.0
03/12/2020 14:15:44.080,Interval,17.16,159.87,229.7,2.79,13.11,277.0,275.0
03/12/2020 14:15:45.080,Interval,17.10,158.90,225.3,3.76,13.11,277.0,275.0
03/12/2020 14:15:46.080,Interval,17.18,160.14,224.0,3.30,13.11,277.0,270.0
03/12/2020 14:15:47.080,Interval,16.95,160.13,225.8,2.07,13.10,277.0,272.0
03/12/2020 14:15:48.080,Interval,17.55,157.65,226.7,2.42,13.11,277.0,271.0
03/12/2020 14:15:49.080,Interval,17.63,157.39,224.9,2.49,13.11,277.0,273.0
03/12/2020 14:15:50.080,Interval,17.89,157.58,227.2,2.03,13.11,277.0,278.0
03/12/2020 14:15:51.080,Interval,16.71,155.75,228.3,2.05,13.11,277.0,274.0
03/12/2020 14:15:52.080,Interval,15.47,157.92,229.0,1.99,13.11,277.0,269.0
03/12/2020 14:15:53.080,Interval,14.73,157.89,228.0,2.65,13.11,277.0,273.0
03/12/2020 14:15:54.080,Interval,13.58,158.06,231.9,3.10,13.11,277.0,277.0
03/12/2020 14:15:55.080,Interval,13.09,158.00,227.9,3.30,13.11,277.0,276.0
03/12/2020 14:15:56.080,Interval,13.88,160.17,228.0,3.74,13.11,277.0,274.0
03/12/2020 14:15:57.080,Interval,13.78,159.45,230.4,3.27,13.11,277.0,265.0
03/12/2020 14:15:58.080,Interval,15.76,158.28,231.1,3.88,13.11,277.0,262.0
03/12/2020 14:15:59.080,Interval,16.19,161.13,227.1,3.97,13.10,277.0,277.0
03/12/2020 14:16:00.080,Interval,15.94,163.13,223.1,4.70,13.11,277.0,266.0
03/12/2020 14:16:01.080,Interval,16.06,164.25,226.7,4.03,13.11,277.0,276.0
03/12/2020 14:16:02.080,Interval,17.20,162.62,227.9,3.53,13.11,277.0,278.0
03/12/2020 14:16:03.080,Interval,15.59,163.18,228.2,3.05,13.11,277.0,280.0
03/12/2020 14:16:04.080,Interval,16.81,162.26,230.2,3.74,13.10,277.0,272.0
03/12/2020 14:16:05.080,Interval,15.76,163.86,228.2,3.72,13.10,277.0,261.0
03/12/2020 14:16:06.080,Interval,14.81,161.08,228.0,2.76,13.10,277.0,272.0
03/12/2020 14:16:07.080,Interval,14.96,162.32,226.4,2.99,13.10,277.0,269.0
03/12/2020 14:16:08.080,Interval,14.58,163.33,230.2,3.57,13.10,277.0,266.0
03/12/2020 14:16:09.080,Interval,15.23,159.97,233.0,2.19,13.10,277.0,256.0
03/12/2020 14:16:10.080,Interval,15.85,159.42,231.0,2.65,13.10,277.0,274.0
03/12/2020 14:16:11.080,Interval,16.56,157.67,235.0,2.90,13.10,277.0,258.0
03/12/2020 14:16:12.080,Interval,15.43,157.21,233.1,0.94,13.10,277.0,277.0
03/12/2020 14:16:13.080,Interval,14.44,156.99,233.1,1.52,13.10,277.0,279.0
03/12/2020 14:16:14.080,Interval,13.18,155.08,235.5,1.21,13.10,277.0,281.0
03/12/2020 14:16:15.080,Interval,11.91,156.14,234.6,1.32,13.10,277.0,280.0
03/12/2020 14:16:16.080,Interval,11.83,155.55,235.7,1.83,13.10,277.0,274.0
03/12/2020 14:16:17.080,Interval,12.39,156.60,235.0,1.37,13.10,277.0,278.0
03/12/2020 14:16:18.080,Interval,13.50,161.11,234.2,2.98,13.10,277.0,265.0
03/12/2020 14:16:19.080,Interval,14.27,161.74,230.9,3.70,13.10,277.0,261.0
03/12/2020 14:16:20.080,Interval,15.96,162.97,231.8,2.92,13.10,277.0,264.0
03/12/2020 14:16:21.080,Interval,16.99,162.32,229.5,2.76,13.10,277.0,257.0
03/12/2020 14:16:22.080,Interval,17.10,164.10,231.8,3.97,13.10,277.0,262.0
03/12/2020 14:16:23.080,Interval,17.75,165.27,230.1,3.51,13.10,277.0,266.0
03/12/2020 14:16:24.080,Interval,17.31,163.88,231.0,3.36,13.10,277.0,268.0
03/12/2020 14:16:25.080,Interval,17.11,161.21,232.2,2.63,13.10,277.0,266.0
03/12/2020 14:16:26.080,Interval,16.39,161.33,232.5,2.55,13.10,277.0,266.0
03/12/2020 14:16:27.080,Interval,15.85,162.35,229.2,2.28,13.10,277.0,264.0
03/12/2020 14:16:28.080,Interval,16.75,165.27,231.3,3.18,13.10,277.0,263.0
03/12/2020 14:16:29.080,Interval,15.99,161.86,230.7,2.77,13.10,277.0,261.0
03/12/2020 14:16:30.080,Interval,14.77,161.42,232.2,1.94,13.10,277.0,267.0
03/12/2020 14:16:31.080,Interval,15.19,162.67,229.1,2.13,13.10,277.0,258.0
03/12/2020 14:16:32.080,Interval,17.01,162.28,231.5,2.28,13.10,277.0,265.0
03/12/2020 14:16:33.080,Interval,17.44,162.76,230.0,1.98,13.10,277.0,265.0
03/12/2020 14:16:34.080,Interval,16.15,164.26,229.0,3.37,13.10,277.0,263.0
03/12/2020 14:16:35.080,Interval,16.14,161.80,232.7,2.18,13.10,277.0,268.0
03/12/2020 14:16:36.080,Interval,16.16,164.19,231.1,3.32,13.10,277.0,267.0
03/12/2020 14:16:37.080,Interval,15.72,163.43,237.8,3.27,13.10,277.0,268.0
03/12/2020 14:16:38.080,Interval,15.66,163.10,233.9,2.04,13.10,277.0,265.0
03/12/2020 14:16:39.080,Interval,15.85,162.46,235.2,3.05,13.10,277.0,264.0
03/12/2020 14:16:40.080,Interval,15.23,163.21,231.8,2.82,13.10,277.0,262.0
03/12/2020 14:16:41.080,Interval,16.27,163.91,229.0,2.06,13.10,277.0,258.0
03/12/2020 14:16:42.080,Interval,16.65,164.98,234.7,3.86,13.10,277.0,263.0
03/12/2020 14:16:43.080,Interval,16.33,165.76,236.5,4.29,13.10,277.0,270.0
03/12/2020 14:16:44.080,Interval,15.21,168.35,233.2,4.72,13.10,277.0,272.0
03/12/2020 14:16:45.080,Interval,16.65,168.65,233.1,4.72,13.10,277.0,265.0
03/12/2020 14:16:46.080,Interval,17.79,168.04,233.1,3.65,13.10,277.0,263.0
03/12/2020 14:16:47.080,Interval,17.37,170.66,228.4,4.25,13.10,277.0,266.0
03/12/2020 14:16:48.080,Interval,18.56,169.30,230.4,4.78,13.10,277.0,265.0
03/12/2020 14:16:49.080,Interval,18.70,169.90,229.8,3.99,13.10,277.0,262.0
03/12/2020 14:16:50.080,Interval,17.60,167.95,230.7,3.60,13.10,277.0,264.0
03/12/2020 14:16:51.080,Interval,17.76,167.82,226.8,3.49,13.10,277.0,265.0
03/12/2020 14:16:52.080,Interval,17.90,168.60,233.4,3.27,13.10,277.0,264.0
03/12/2020 14:16:53.080,Interval,16.83,168.10,232.3,3.93,13.10,277.0,269.0
03/12/2020 14:16:54.080,Interval,17.10,168.59,229.9,3.89,13.10,277.0,271.0
03/12/2020 14:16:55.080,Interval,17.23,169.70,230.1,3.66,13.10,277.0,269.0
03/12/2020 14:16:56.080,Interval,16.58,165.41,230.1,3.34,13.10,277.0,272.0
03/12/2020 14:16:57.080,Interval,15.84,164.47,235.7,2.29,13.10,277.0,265.0
03/12/2020 14:16:58.080,Interval,15.00,164.67,232.8,3.11,13.10,277.0,268.0
03/12/2020 14:16:59.080,Interval,16.14,166.56,232.4,3.58,13.10,277.0,270.0
03/12/2020 14:17:00.080,Interval,15.97,164.68,231.3,2.13,13.10,277.0,270.0
03/12/2020 14:17:01.080,Interval,16.65,166.16,232.0,3.40,13.10,277.0,266.0
03/12/2020 14:17:02.080,Interval,16.79,168.06,236.2,3.44,13.10,277.0,268.0
03/12/2020 14:17:03.080,Interval,17.32,167.90,236.9,4.16,13.10,277.0,271.0
03/12/2020 14:17:04.080,Interval,16.81,168.59,233.6,3.24,13.10,277.0,266.0
03/12/2020 14:17:05.080,Interval,16.91,169.14,235.4,3.35,13.10,277.0,265.0
03/12/2020 14:17:06.080,Interval,18.10,170.68,232.4,3.87,13.10,277.0,268.0
03/12/2020 14:17:07.080,Interval,17.71,169.94,233.7,3.67,13.09,277.0,263.0
03/12/2020 14:17:08.080,Interval,17.20,167.73,233.7,3.45,13.09,277.0,267.0
03/12/2020 14:17:09.080,Interval,17.22,168.85,228.5,3.89,13.09,277.0,266.0
03/12/2020 14:17:10.080,Interval,18.06,169.47,236.3,4.54,13.09,277.0,256.0
03/12/2020 14:17:11.080,Interval,18.10,169.08,235.1,3.89,13.09,277.0,263.0
03/12/2020 14:17:12.080,Interval,17.45,169.27,236.1,4.73,13.09,277.0,267.0
03/12/2020 14:17:13.080,Interval,17.22,169.75,231.9,3.49,13.09,277.0,268.0
03/12/2020 14:17:14.080,Interval,17.31,169.02,238.6,4.38,13.09,277.0,276.0
03/12/2020 14:17:15.080,Interval,16.44,169.29,236.8,3.96,13.09,277.0,266.0
03/12/2020 14:17:16.080,Interval,16.54,168.82,236.1,3.23,13.09,277.0,264.0
03/12/2020 14:17:17.080,Interval,16.45,169.05,232.7,2.51,13.09,277.0,263.0
03/12/2020 14:17:18.080,Interval,16.85,168.54,237.7,3.20,13.09,277.0,267.0
03/12/2020 14:17:19.080,Interval,16.00,169.10,231.9,2.37,13.09,277.0,260.0
03/12/2020 14:17:20.080,Interval,16.59,171.21,231.4,3.79,13.09,277.0,263.0
03/12/2020 14:17:21.080,Interval,17.10,170.11,232.8,4.12,13.09,277.0,261.0
03/12/2020 14:17:22.080,Interval,17.59,171.95,235.8,5.26,13.09,277.0,262.0
03/12/2020 14:17:23.080,Interval,17.24,171.11,232.8,3.52,13.09,277.0,264.0
03/12/2020 14:17:24.080,Interval,17.69,171.53,235.6,4.30,13.09,277.0,266.0
03/12/2020 14:17:25.080,Interval,17.22,170.61,237.6,4.40,13.09,277.0,263.0
03/12/2020 14:17:26.080,Interval,17.95,171.18,237.9,4.26,13.09,277.0,265.0
03/12/2020 14:17:27.080,Interval,17.48,172.48,231.2,4.68,13.09,277.0,258.0
03/12/2020 14:17:28.080,Interval,17.61,170.54,237.1,3.16,13.09,277.0,261.0
03/12/2020 14:17:29.080,Interval,17.21,167.25,240.4,3.43,13.09,277.0,267.0
03/12/2020 14:17:30.080,Interval,15.97,167.91,240.2,3.27,13.09,277.0,266.0
03/12/2020 14:17:31.080,Interval,15.87,168.25,239.2,3.06,13.09,277.0,267.0
03/12/2020 14:17:32.080,Interval,15.97,170.04,238.1,2.31,13.09,277.0,265.0
03/12/2020 14:17:33.080,Interval,16.54,169.38,240.0,2.93,13.09,277.0,264.0
03/12/2020 14:17:34.080,Interval,16.49,170.11,235.3,2.43,13.09,277.0,267.0
03/12/2020 14:17:35.080,Interval,16.34,170.39,238.6,3.58,13.09,277.0,268.0
03/12/2020 14:17:36.080,Interval,16.91,171.36,234.6,2.90,13.09,277.0,269.0
03/12/2020 14:17:37.080,Interval,17.02,172.52,231.6,3.81,13.09,277.0,268.0
03/12/2020 14:17:38.080,Interval,16.34,171.01,234.4,2.61,13.09,277.0,263.0
03/12/2020 14:17:39.080,Interval,15.42,171.06,237.1,2.59,13.09,277.0,265.0
03/12/2020 14:17:40.080,Interval,17.55,172.92,232.1,3.96,13.09,277.0,267.0
03/12/2020 14:17:41.080,Interval,18.07,173.53,234.3,3.71,13.09,277.0,265.0
03/12/2020 14:17:42.080,Interval,17.13,172.24,237.1,3.87,13.09,277.0,265.0
03/12/2020 14:17:43.080,Interval,16.97,172.49,238.9,3.14,13.09,277.0,265.0
03/12/2020 14:17:44.080,Interval,17.35,174.78,233.5,4.65,13.09,277.0,264.0
03/12/2020 14:17:45.080,Interval,17.98,172.96,236.0,4.06,13.09,277.0,265.0
03/12/2020 14:17:46.080,Interval,18.34,174.02,237.4,4.86,13.09,277.0,263.0
03/12/2020 14:17:47.080,Interval,17.91,173.37,239.7,4.36,13.09,277.0,267.0
03/12/2020 14:17:48.080,Interval,17.67,174.30,237.4,4.51,13.09,277.0,269.0
03/12/2020 14:17:49.080,Interval,17.80,172.44,237.5,3.61,13.09,277.0,266.0
03/12/2020 14:17:50.080,Interval,17.76,174.45,238.3,3.98,13.09,277.0,268.0
03/12/2020 14:17:51.080,Interval,18.29,173.09,237.5,4.01,13.09,277.0,264.0
03/12/2020 14:17:52.080,Interval,17.71,174.59,235.0,4.05,13.09,277.0,265.0
03/12/2020 14:17:53.080,Interval,17.58,173.58,237.5,4.03,13.09,277.0,268.0
03/12/2020 14:17:54.080,Interval,16.86,171.71,239.4,3.64,13.09,277.0,261.0
03/12/2020 14:17:55.080,Interval,17.14,172.53,242.2,2.92,13.09,277.0,259.0
03/12/2020 14:17:56.080,Interval,17.55,171.49,242.0,3.65,13.09,277.0,266.0
03/12/2020 14:17:57.080,Interval,16.70,172.30,238.2,2.80,13.09,277.0,268.0
03/12/2020 14:17:58.080,Interval,16.45,173.24,236.6,3.18,13.09,277.0,263.0
03/12/2020 14:17:59.080,Interval,16.34,171.43,237.2,3.38,13.09,277.0,263.0
03/12/2020 14:18:00.080,Interval,16.62,172.28,241.8,3.33,13.09,277.0,272.0
03/12/2020 14:18:01.080,Interval,17.03,174.45,240.8,4.42,13.09,277.0,268.0
03/12/2020 14:18:02.080,Interval,18.12,176.32,238.7,3.86,13.09,277.0,268.0
03/12/2020 14:18:03.080,Interval,16.96,171.97,235.7,2.71,13.09,277.0,271.0
03/12/2020 14:18:04.080,Interval,16.26,173.29,240.9,2.87,13.09,277.0,274.0
03/12/2020 14:18:05.080,Interval,16.11,173.86,237.8,3.59,13.09,277.0,271.0
03/12/2020 14:18:06.080,Interval,16.81,175.63,242.1,3.66,13.09,277.0,276.0
03/12/2020 14:18:07.080,Interval,17.31,173.99,236.9,2.50,13.09,277.0,272.0
03/12/2020 14:18:08.080,Interval,16.95,172.58,241.9,2.94,13.09,277.0,272.0
03/12/2020 14:18:09.080,Interval,16.67,173.09,241.3,3.63,13.09,277.0,269.0
03/12/2020 14:18:10.080,Interval,16.12,172.50,240.2,3.71,13.09,277.0,272.0
03/12/2020 14:18:11.080,Interval,16.61,172.96,237.8,3.68,13.09,277.0,267.0
03/12/2020 14:18:12.080,Interval,16.45,173.53,242.9,3.60,13.09,277.0,270.0
03/12/2020 14:18:13.080,Interval,16.11,173.47,240.1,3.65,13.09,277.0,272.0
03/12/2020 14:18:14.080,Interval,16.41,174.17,239.3,4.13,13.09,277.0,268.0
03/12/2020 14:18:15.080,Interval,17.45,175.42,241.4,3.99,13.09,277.0,268.0
03/12/2020 14:18:16.080,Interval,17.74,175.41,240.4,3.24,13.09,277.0,268.0
03/12/2020 14:18:17.080,Interval,16.91,172.95,246.1,3.16,13.09,277.0,268.0
03/12/2020 14:18:18.080,Interval,15.90,173.38,244.0,4.21,13.09,277.0,267.0
03/12/2020 14:18:19.080,Interval,16.41,175.00,242.3,3.40,13.09,277.0,271.0
03/12/2020 14:18:20.080,Interval,16.80,172.68,242.1,4.18,13.09,277.0,277.0
03/12/2020 14:18:21.080,Interval,16.73,174.53,242.9,3.87,13.09,277.0,274.0
03/12/2020 14:18:22.080,Interval,17.28,175.80,246.3,3.73,13.09,277.0,275.0
03/12/2020 14:18:23.080,Interval,16.32,174.10,244.1,3.45,13.09,277.0,284.0
03/12/2020 14:18:24.080,Interval,15.92,174.49,245.2,3.65,13.09,277.0,281.0
03/12/2020 14:18:25.080,Interval,16.08,174.05,247.6,2.89,13.09,277.0,276.0
03/12/2020 14:18:26.080,Interval,15.06,173.39,241.6,2.31,13.09,277.0,276.0
03/12/2020 14:18:27.080,Interval,15.44,171.96,252.7,2.80,13.09,277.0,275.0
03/12/2020 14:18:28.080,Interval,15.58,171.84,254.1,2.32,13.09,277.0,275.0
03/12/2020 14:18:29.080,Interval,14.46,170.35,250.1,2.17,13.09,277.0,280.0
03/12/2020 14:18:30.080,Interval,14.89,169.96,255.0,2.40,13.09,277.0,276.0
03/12/2020 14:18:31.080,Interval,14.28,171.53,250.9,2.25,13.09,277.0,275.0
03/12/2020 14:18:32.080,Interval,15.05,173.47,248.1,2.76,13.09,277.0,270.0
03/12/2020 14:18:33.080,Interval,15.05,172.94,248.1,2.54,13.09,277.0,274.0
03/12/2020 14:18:34.080,Interval,14.86,174.52,245.7,2.12,13.09,277.0,274.0
03/12/2020 14:18:35.080,Interval,15.02,173.29,249.3,2.74,13.09,277.0,268.0
03/12/2020 14:18:36.080,Interval,14.54,172.32,254.1,2.50,13.09,277.0,267.0
03/12/2020 14:18:37.080,Interval,14.43,174.06,248.8,2.82,13.09,277.0,276.0
03/12/2020 14:18:38.080,Interval,15.28,173.96,245.5,2.71,13.09,277.0,266.0
03/12/2020 14:18:39.080,Interval,16.47,177.37,247.6,3.72,13.09,277.0,269.0
03/12/2020 14:18:40.080,Interval,16.82,175.47,241.7,3.53,13.09,277.0,269.0
03/12/2020 14:18:41.080,Interval,16.57,176.27,242.4,3.15,13.09,277.0,271.0
03/12/2020 14:18:42.080,Interval,15.89,176.75,243.8,3.49,13.09,277.0,273.0
03/12/2020 14:18:43.080,Interval,15.38,175.22,249.2,3.31,13.09,277.0,278.0
03/12/2020 14:18:44.080,Interval,14.92,175.01,252.0,2.63,13.09,277.0,273.0
03/12/2020 14:18:45.080,Interval,15.38,176.29,247.5,3.48,13.09,277.0,260.0
03/12/2020 14:18:46.080,Interval,15.39,176.66,248.0,3.53,13.09,277.0,263.0
03/12/2020 14:18:47.080,Interval,15.52,177.76,249.9,3.39,13.09,277.0,266.0
03/12/2020 14:18:48.080,Interval,16.49,177.30,247.9,3.72,13.09,277.0,270.0
03/12/2020 14:18:49.080,Interval,17.69,177.95,246.5,3.18,13.09,277.0,260.0
03/12/2020 14:18:50.080,Interval,16.26,175.14,249.5,3.05,13.09,277.0,265.0
03/12/2020 14:18:51.080,Interval,15.18,175.24,251.7,3.61,13.09,277.0,270.0
03/12/2020 14:18:52.080,Interval,15.87,175.26,248.8,2.69,13.09,277.0,272.0
03/12/2020 14:18:53.080,Interval,15.91,176.30,250.7,2.53,13.09,277.0,266.0
03/12/2020 14:18:54.080,Interval,15.53,175.36,250.1,2.36,13.09,277.0,266.0
03/12/2020 14:18:55.080,Interval,15.78,175.70,247.2,2.03,13.09,277.0,269.0
