Logger Details:
Logger Type,2F8
Serial Number,KS1312011
Controller Firmware,5.3
Acquisition Firmware,5.1
Logger ID,Wind Turbine SQ2020

Job Details
Number of Analogue Channels,7
Number of Digital Channels,0
Total Number of Channels Used,7

Arm Time,18/10/2020 15:25:24
Disarm Time,18/10/2020 15:59:34
Duration,00:34:10
Job Description,Wind Turbine Logger

Channel Info
Description,,Wind Speed (MPH),Shaft Speed (RPM),Gen Voltage (VDC),Gen Current (ADC),Battery Voltage (V),Nacelle Yaw (Degrees),Wind Direction (Degrees)
18/10/2020 15:45:36,Interval,7.79,140.88,235.3,0.08,13.92,266.0,259.0
18/10/2020 15:45:37,Interval,7.35,140.60,235.1,0.09,13.92,266.0,256.0
18/10/2020 15:45:38,Interval,7.81,141.06,236.0,0.07,13.92,266.0,269.0
18/10/2020 15:45:39,Interval,7.98,141.91,236.9,0.07,13.92,266.0,271.0
18/10/2020 15:45:40,Interval,8.81,141.85,236.5,0.08,13.92,266.0,263.0
18/10/2020 15:45:41,Interval,8.86,142.18,237.4,0.22,13.92,266.0,253.0
18/10/2020 15:45:42,Interval,9.50,143.33,235.2,0.08,13.92,266.0,254.0
18/10/2020 15:45:43,Interval,9.25,143.26,235.3,0.07,13.92,266.0,256.0
18/10/2020 15:45:44,Interval,9.31,141.65,236.2,0.09,13.92,266.0,268.0
18/10/2020 15:45:45,Interval,8.51,140.60,234.9,0.08,13.92,266.0,262.0
18/10/2020 15:45:46,Interval,8.03,140.19,234.4,0.08,13.92,266.0,263.0
18/10/2020 15:45:47,Interval,7.80,140.79,235.5,0.09,13.92,266.0,264.0
18/10/2020 15:45:48,Interval,7.65,142.62,238.0,0.08,13.92,266.0,265.0
18/10/2020 15:45:49,Interval,7.83,143.19,236.2,0.09,13.92,266.0,260.0
18/10/2020 15:45:50,Interval,7.99,144.26,233.9,0.10,13.92,266.0,259.0
18/10/2020 15:45:51,Interval,8.09,144.16,236.2,0.08,13.92,266.0,242.0
18/10/2020 15:45:52,Interval,8.28,145.31,237.9,1.11,13.92,266.0,246.0
18/10/2020 15:45:53,Interval,8.92,144.69,234.8,0.23,13.92,266.0,252.0
18/10/2020 15:45:54,Interval,8.79,145.13,234.0,0.34,13.92,266.0,254.0
18/10/2020 15:45:55,Interval,9.34,145.83,235.4,0.66,13.92,266.0,250.0
18/10/2020 15:45:56,Interval,9.99,145.56,234.5,0.11,13.92,266.0,271.0
18/10/2020 15:45:57,Interval,9.96,145.73,236.4,0.78,13.92,266.0,273.0
18/10/2020 15:45:58,Interval,10.75,146.05,231.5,0.42,13.92,266.0,274.0
18/10/2020 15:45:59,Interval,9.93,147.26,232.9,0.89,13.92,266.0,263.0
18/10/2020 15:46:00,Interval,10.44,147.15,234.7,0.97,13.92,266.0,265.0
18/10/2020 15:46:01,Interval,10.37,148.06,231.4,0.45,13.92,266.0,258.0
18/10/2020 15:46:02,Interval,10.82,148.00,231.2,0.66,13.92,266.0,264.0
18/10/2020 15:46:03,Interval,10.66,147.72,233.2,1.13,13.92,266.0,264.0
18/10/2020 15:46:04,Interval,9.89,147.51,232.9,0.33,13.92,266.0,258.0
18/10/2020 15:46:05,Interval,10.20,147.80,232.7,0.51,13.92,266.0,261.0
18/10/2020 15:46:06,Interval,10.03,147.89,231.0,0.43,13.92,266.0,261.0
18/10/2020 15:46:07,Interval,9.82,148.24,230.4,0.74,13.92,266.0,260.0
18/10/2020 15:46:08,Interval,10.45,148.79,232.2,0.92,13.92,266.0,258.0
18/10/2020 15:46:09,Interval,10.71,148.53,235.4,1.45,13.92,266.0,258.0
18/10/2020 15:46:10,Interval,11.31,148.27,233.3,0.84,13.92,266.0,257.0
18/10/2020 15:46:11,Interval,11.24,148.94,231.5,0.51,13.92,266.0,261.0
18/10/2020 15:46:12,Interval,10.98,148.17,235.5,0.43,13.92,266.0,253.0
18/10/2020 15:46:13,Interval,10.30,148.07,234.6,0.82,13.92,266.0,257.0
18/10/2020 15:46:14,Interval,9.92,148.74,234.6,0.75,13.92,266.0,258.0
18/10/2020 15:46:15,Interval,9.83,148.68,235.4,1.06,13.92,266.0,259.0
18/10/2020 15:46:16,Interval,10.25,148.53,234.9,1.06,13.92,266.0,256.0
18/10/2020 15:46:17,Interval,10.82,148.00,233.3,0.89,13.92,266.0,259.0
18/10/2020 15:46:18,Interval,10.86,149.14,235.9,0.08,13.92,266.0,262.0
18/10/2020 15:46:19,Interval,11.35,149.13,232.9,0.75,13.92,266.0,256.0
18/10/2020 15:46:20,Interval,11.42,150.19,233.7,0.84,13.92,266.0,256.0
18/10/2020 15:46:21,Interval,11.07,149.67,234.6,0.85,13.92,266.0,256.0
18/10/2020 15:46:22,Interval,10.81,150.07,234.8,0.93,13.92,266.0,257.0
18/10/2020 15:46:23,Interval,10.55,149.67,234.2,0.77,13.92,266.0,260.0
18/10/2020 15:46:24,Interval,10.55,149.93,234.5,0.61,13.92,266.0,251.0
18/10/2020 15:46:25,Interval,10.61,149.55,233.2,0.63,13.92,266.0,257.0
18/10/2020 15:46:26,Interval,10.68,148.49,238.7,1.06,13.92,266.0,258.0
18/10/2020 15:46:27,Interval,10.99,149.00,236.4,0.08,13.92,266.0,260.0
18/10/2020 15:46:28,Interval,11.13,149.16,236.6,0.57,13.92,266.0,265.0
18/10/2020 15:46:29,Interval,11.82,151.48,235.2,0.83,13.92,266.0,270.0
18/10/2020 15:46:30,Interval,10.68,150.47,235.0,0.19,13.92,266.0,268.0
18/10/2020 15:46:31,Interval,10.30,149.29,242.0,0.49,13.92,266.0,261.0
18/10/2020 15:46:32,Interval,10.36,149.46,237.9,0.41,13.92,266.0,260.0
18/10/2020 15:46:33,Interval,10.45,149.50,237.0,0.42,13.92,266.0,246.0
18/10/2020 15:46:34,Interval,10.87,149.79,236.5,0.20,13.92,266.0,252.0
18/10/2020 15:46:35,Interval,11.47,150.02,236.1,0.34,13.92,266.0,251.0
18/10/2020 15:46:36,Interval,11.36,149.88,236.9,0.75,13.92,266.0,260.0
18/10/2020 15:46:37,Interval,11.46,150.46,237.4,0.54,13.92,266.0,271.0
18/10/2020 15:46:38,Interval,10.63,150.71,239.0,0.20,13.92,266.0,253.0
18/10/2020 15:46:39,Interval,11.45,151.72,239.5,1.29,13.92,266.0,269.0
18/10/2020 15:46:40,Interval,11.22,151.11,240.0,0.90,13.92,266.0,265.0
18/10/2020 15:46:41,Interval,10.36,149.66,243.2,0.09,13.92,266.0,266.0
18/10/2020 15:46:42,Interval,9.38,149.04,243.9,0.08,13.92,266.0,270.0
18/10/2020 15:46:43,Interval,9.03,148.83,243.6,0.08,13.92,266.0,260.0
18/10/2020 15:46:44,Interval,9.85,150.38,240.2,0.90,13.92,266.0,261.0
18/10/2020 15:46:45,Interval,11.25,150.75,239.5,1.11,13.92,266.0,258.0
18/10/2020 15:46:46,Interval,11.23,151.12,236.5,0.33,13.92,266.0,258.0
18/10/2020 15:46:47,Interval,10.65,150.62,240.2,0.82,13.92,266.0,263.0
18/10/2020 15:46:48,Interval,10.35,152.03,235.5,0.65,13.92,266.0,249.0
18/10/2020 15:46:49,Interval,10.08,152.57,236.4,0.29,13.92,266.0,246.0
18/10/2020 15:46:50,Interval,11.22,151.26,243.1,0.42,13.92,266.0,256.0
18/10/2020 15:46:51,Interval,10.91,152.00,237.4,0.50,13.92,266.0,252.0
18/10/2020 15:46:52,Interval,10.46,153.43,236.6,0.84,13.93,266.0,254.0
18/10/2020 15:46:53,Interval,11.12,153.41,238.7,1.21,13.92,266.0,256.0
18/10/2020 15:46:54,Interval,10.83,153.22,237.6,0.75,13.92,266.0,261.0
18/10/2020 15:46:55,Interval,10.13,153.37,236.5,0.90,13.92,266.0,258.0
18/10/2020 15:46:56,Interval,9.79,151.86,236.5,0.74,13.92,266.0,260.0
18/10/2020 15:46:57,Interval,10.35,152.85,240.9,0.79,13.92,266.0,251.0
18/10/2020 15:46:58,Interval,9.86,151.96,241.2,0.20,13.92,266.0,262.0
18/10/2020 15:46:59,Interval,10.70,152.00,241.2,0.85,13.92,266.0,266.0
18/10/2020 15:47:00,Interval,11.66,153.68,235.7,0.57,13.92,266.0,259.0
18/10/2020 15:47:01,Interval,11.56,153.51,240.2,1.06,13.92,266.0,250.0
18/10/2020 15:47:02,Interval,11.68,152.11,246.1,0.59,13.92,266.0,246.0
18/10/2020 15:47:03,Interval,10.89,151.24,242.7,0.42,13.92,266.0,252.0
18/10/2020 15:47:04,Interval,10.40,151.38,248.2,0.41,13.92,266.0,263.0
18/10/2020 15:47:05,Interval,9.73,152.26,243.6,0.26,13.92,266.0,262.0
18/10/2020 15:47:06,Interval,9.38,151.71,239.6,0.09,13.92,266.0,260.0
18/10/2020 15:47:07,Interval,9.99,152.48,244.3,1.07,13.92,266.0,259.0
18/10/2020 15:47:08,Interval,9.65,153.81,243.2,1.00,13.92,266.0,263.0
18/10/2020 15:47:09,Interval,9.20,154.58,241.1,0.73,13.92,266.0,263.0
18/10/2020 15:47:10,Interval,9.56,153.85,244.5,0.50,13.92,266.0,262.0
18/10/2020 15:47:11,Interval,9.96,153.74,242.1,0.60,13.92,266.0,262.0
18/10/2020 15:47:12,Interval,10.42,153.01,246.8,0.07,13.92,266.0,262.0
18/10/2020 15:47:13,Interval,10.59,154.13,240.3,0.46,13.92,266.0,259.0
18/10/2020 15:47:14,Interval,10.33,153.32,241.2,0.08,13.92,266.0,258.0
18/10/2020 15:47:15,Interval,9.72,153.70,242.8,0.20,13.92,266.0,259.0
18/10/2020 15:47:16,Interval,9.90,153.67,247.4,0.09,13.92,266.0,258.0
18/10/2020 15:47:17,Interval,9.92,153.26,247.0,0.56,13.92,266.0,258.0
18/10/2020 15:47:18,Interval,10.29,154.55,241.2,0.58,13.92,266.0,262.0
18/10/2020 15:47:19,Interval,11.03,154.08,245.7,0.50,13.92,266.0,263.0
18/10/2020 15:47:20,Interval,11.08,154.93,243.8,0.77,13.92,266.0,265.0
18/10/2020 15:47:21,Interval,10.77,154.95,240.8,0.58,13.92,266.0,259.0
18/10/2020 15:47:22,Interval,10.85,155.51,244.2,0.34,13.92,266.0,259.0
18/10/2020 15:47:23,Interval,10.48,154.87,241.1,0.10,13.92,266.0,257.0
18/10/2020 15:47:24,Interval,9.89,154.64,243.6,0.21,13.92,266.0,257.0
18/10/2020 15:47:25,Interval,9.35,154.93,241.4,0.61,13.92,266.0,259.0
18/10/2020 15:47:26,Interval,9.46,154.47,243.9,0.84,13.92,266.0,259.0
18/10/2020 15:47:27,Interval,10.68,156.20,241.3,0.76,13.92,266.0,256.0
18/10/2020 15:47:28,Interval,11.29,156.73,242.4,0.93,13.92,266.0,259.0
18/10/2020 15:47:29,Interval,11.94,156.78,243.8,0.44,13.92,266.0,253.0
18/10/2020 15:47:30,Interval,12.14,155.97,244.1,0.51,13.92,266.0,250.0
18/10/2020 15:47:31,Interval,10.14,155.26,245.6,0.42,13.92,266.0,259.0
18/10/2020 15:47:32,Interval,9.47,154.75,250.5,0.85,13.92,266.0,262.0
18/10/2020 15:47:33,Interval,9.31,154.74,248.9,0.82,13.92,266.0,263.0
18/10/2020 15:47:34,Interval,8.65,155.16,247.4,0.18,13.92,266.0,265.0
18/10/2020 15:47:35,Interval,9.00,155.05,243.4,0.34,13.92,266.0,271.0
18/10/2020 15:47:36,Interval,9.78,155.86,243.9,0.34,13.92,266.0,273.0
18/10/2020 15:47:37,Interval,9.05,155.44,244.9,0.74,13.92,266.0,266.0
18/10/2020 15:47:38,Interval,9.32,156.41,244.9,0.09,13.92,266.0,269.0
18/10/2020 15:47:39,Interval,9.52,156.73,244.1,0.09,13.92,266.0,272.0
18/10/2020 15:47:40,Interval,9.15,155.93,248.7,0.60,13.92,266.0,267.0
18/10/2020 15:47:41,Interval,9.17,156.78,245.0,0.08,13.92,266.0,266.0
18/10/2020 15:47:42,Interval,9.71,156.07,250.9,0.43,13.92,266.0,263.0
18/10/2020 15:47:43,Interval,9.79,156.74,248.2,0.77,13.92,266.0,264.0
18/10/2020 15:47:44,Interval,9.43,156.75,244.6,0.67,13.92,266.0,265.0
18/10/2020 15:47:45,Interval,10.20,157.23,243.3,0.76,13.92,266.0,265.0
18/10/2020 15:47:46,Interval,10.16,156.84,245.7,0.35,13.92,266.0,263.0
18/10/2020 15:47:47,Interval,10.00,157.34,245.6,0.69,13.92,266.0,262.0
18/10/2020 15:47:48,Interval,10.00,157.76,253.2,1.42,13.92,266.0,262.0
18/10/2020 15:47:49,Interval,9.94,157.91,247.9,0.60,13.92,266.0,263.0
18/10/2020 15:47:50,Interval,10.07,156.51,249.4,0.52,13.92,266.0,269.0
18/10/2020 15:47:51,Interval,10.51,157.58,246.1,0.21,13.92,266.0,266.0
18/10/2020 15:47:52,Interval,10.36,157.57,245.4,1.00,13.92,266.0,268.0
18/10/2020 15:47:53,Interval,10.25,157.64,251.3,0.43,13.92,266.0,266.0
18/10/2020 15:47:54,Interval,10.83,156.77,248.3,0.23,13.92,266.0,265.0
18/10/2020 15:47:55,Interval,10.52,157.63,245.4,0.19,13.92,266.0,263.0
18/10/2020 15:47:56,Interval,10.47,157.82,244.9,0.37,13.92,266.0,263.0
18/10/2020 15:47:57,Interval,10.04,158.57,243.5,0.86,13.92,266.0,262.0
18/10/2020 15:47:58,Interval,10.01,157.96,249.5,0.27,13.92,266.0,261.0
18/10/2020 15:47:59,Interval,10.24,158.40,247.9,0.79,13.92,266.0,260.0
18/10/2020 15:48:00,Interval,10.45,159.16,248.7,0.95,13.92,266.0,261.0
18/10/2020 15:48:01,Interval,10.07,158.98,248.2,0.70,13.92,266.0,269.0
18/10/2020 15:48:02,Interval,10.25,158.62,250.7,0.77,13.92,266.0,261.0
18/10/2020 15:48:03,Interval,10.14,159.80,246.2,1.21,13.92,266.0,256.0
18/10/2020 15:48:04,Interval,10.14,159.38,246.0,0.87,13.92,266.0,250.0
18/10/2020 15:48:05,Interval,10.85,160.69,246.2,0.97,13.92,266.0,259.0
18/10/2020 15:48:06,Interval,10.95,159.62,245.1,0.59,13.92,266.0,257.0
18/10/2020 15:48:07,Interval,10.90,159.58,248.4,1.04,13.92,266.0,258.0
18/10/2020 15:48:08,Interval,10.83,159.47,251.1,1.29,13.92,266.0,257.0
18/10/2020 15:48:09,Interval,10.15,158.75,250.8,0.41,13.92,266.0,253.0
18/10/2020 15:48:10,Interval,10.37,159.36,248.5,0.44,13.92,266.0,266.0
18/10/2020 15:48:11,Interval,11.38,160.82,248.9,1.13,13.92,266.0,265.0
18/10/2020 15:48:12,Interval,11.07,159.59,250.1,0.86,13.92,266.0,270.0
18/10/2020 15:48:13,Interval,11.19,158.73,254.1,0.36,13.92,266.0,266.0
18/10/2020 15:48:14,Interval,11.10,159.20,250.5,0.49,13.92,266.0,273.0
18/10/2020 15:48:15,Interval,10.79,159.35,249.2,0.08,13.92,266.0,272.0
18/10/2020 15:48:16,Interval,10.49,159.45,255.1,0.51,13.92,266.0,267.0
18/10/2020 15:48:17,Interval,9.71,158.94,254.3,0.10,13.92,266.0,258.0
18/10/2020 15:48:18,Interval,9.35,159.43,251.1,0.12,13.92,266.0,256.0
18/10/2020 15:48:19,Interval,8.58,159.88,253.7,0.36,13.92,266.0,258.0
18/10/2020 15:48:20,Interval,8.50,158.92,257.1,0.09,13.92,266.0,258.0
18/10/2020 15:48:21,Interval,9.12,159.13,251.8,0.09,13.92,266.0,263.0
18/10/2020 15:48:22,Interval,9.66,159.75,251.0,0.32,13.92,266.0,258.0
18/10/2020 15:48:23,Interval,10.23,160.41,254.7,0.70,13.92,266.0,258.0
18/10/2020 15:48:24,Interval,10.42,160.99,252.6,0.88,13.92,266.0,255.0
18/10/2020 15:48:25,Interval,10.16,161.10,247.4,0.43,13.92,266.0,252.0
18/10/2020 15:48:26,Interval,10.61,161.82,246.3,1.03,13.92,266.0,264.0
18/10/2020 15:48:27,Interval,12.34,161.88,248.5,1.55,13.92,266.0,267.0
18/10/2020 15:48:28,Interval,10.60,162.30,249.6,0.71,13.92,266.0,259.0
18/10/2020 15:48:29,Interval,11.53,161.85,248.6,0.08,13.92,266.0,259.0
18/10/2020 15:48:30,Interval,11.49,161.83,250.7,0.72,13.92,266.0,263.0
18/10/2020 15:48:31,Interval,11.18,161.80,248.5,0.60,13.92,266.0,258.0
18/10/2020 15:48:32,Interval,10.41,162.62,252.8,0.70,13.92,266.0,257.0
18/10/2020 15:48:33,Interval,10.17,161.69,258.7,1.38,13.92,266.0,259.0
18/10/2020 15:48:34,Interval,10.09,161.90,253.2,0.39,13.92,266.0,256.0
18/10/2020 15:48:35,Interval,10.47,160.96,254.1,0.44,13.92,266.0,252.0
18/10/2020 15:48:36,Interval,10.90,161.04,250.1,0.20,13.92,266.0,254.0
18/10/2020 15:48:37,Interval,11.18,162.08,249.3,0.96,13.92,266.0,253.0
18/10/2020 15:48:38,Interval,11.61,164.02,250.3,0.83,13.92,266.0,250.0
18/10/2020 15:48:39,Interval,11.45,162.98,251.8,1.33,13.92,266.0,255.0
18/10/2020 15:48:40,Interval,12.31,163.15,254.2,1.42,13.92,266.0,257.0
18/10/2020 15:48:41,Interval,12.45,165.65,245.5,1.23,13.92,266.0,256.0
18/10/2020 15:48:42,Interval,12.64,164.65,247.7,1.44,13.92,266.0,253.0
18/10/2020 15:48:43,Interval,12.74,166.27,243.8,1.74,13.92,266.0,258.0
18/10/2020 15:48:44,Interval,13.29,165.39,249.4,2.20,13.93,266.0,256.0
18/10/2020 15:48:45,Interval,13.14,163.83,250.8,1.47,13.92,266.0,255.0
18/10/2020 15:48:46,Interval,12.05,163.96,248.0,1.24,13.92,266.0,259.0
18/10/2020 15:48:47,Interval,11.96,164.28,250.7,1.57,13.92,266.0,261.0
18/10/2020 15:48:48,Interval,11.99,164.97,250.7,0.08,13.92,266.0,261.0
18/10/2020 15:48:49,Interval,10.95,164.28,250.6,0.08,13.92,266.0,262.0
18/10/2020 15:48:50,Interval,11.49,163.98,259.2,0.80,13.92,266.0,262.0
18/10/2020 15:48:51,Interval,11.41,164.79,250.1,0.44,13.92,266.0,261.0
18/10/2020 15:48:52,Interval,11.36,164.26,253.3,1.56,13.92,266.0,258.0
18/10/2020 15:48:53,Interval,12.19,164.67,251.1,0.81,13.92,266.0,257.0
18/10/2020 15:48:54,Interval,11.28,164.81,251.7,1.23,13.92,266.0,252.0
18/10/2020 15:48:55,Interval,11.94,163.12,255.0,0.89,13.92,266.0,256.0
18/10/2020 15:48:56,Interval,11.04,163.08,256.5,0.45,13.92,266.0,254.0
18/10/2020 15:48:57,Interval,10.94,162.71,261.6,0.54,13.92,266.0,254.0
18/10/2020 15:48:58,Interval,10.17,163.93,260.2,0.25,13.92,266.0,254.0
18/10/2020 15:48:59,Interval,9.52,164.79,258.0,0.37,13.92,266.0,258.0
18/10/2020 15:49:00,Interval,9.28,164.41,257.7,0.70,13.92,266.0,259.0
18/10/2020 15:49:01,Interval,9.99,163.29,262.6,0.08,13.92,266.0,258.0
18/10/2020 15:49:02,Interval,9.56,164.60,257.8,0.77,13.92,266.0,252.0
18/10/2020 15:49:03,Interval,8.82,163.91,260.1,0.36,13.92,266.0,253.0
18/10/2020 15:49:04,Interval,9.10,163.75,261.9,0.08,13.92,266.0,261.0
18/10/2020 15:49:05,Interval,9.75,165.11,255.0,0.08,13.92,266.0,261.0
18/10/2020 15:49:06,Interval,9.40,163.12,257.1,0.10,13.92,266.0,260.0
18/10/2020 15:49:07,Interval,9.61,163.83,254.9,0.36,13.92,266.0,266.0
18/10/2020 15:49:08,Interval,9.79,165.28,258.0,1.06,13.92,266.0,259.0
18/10/2020 15:49:09,Interval,10.57,165.52,264.0,0.54,13.92,266.0,260.0
18/10/2020 15:49:10,Interval,10.28,166.93,253.2,0.72,13.92,266.0,257.0
18/10/2020 15:49:11,Interval,10.13,166.03,257.5,0.58,13.92,266.0,256.0
18/10/2020 15:49:12,Interval,10.25,165.60,254.4,0.09,13.92,266.0,252.0
18/10/2020 15:49:13,Interval,10.32,165.47,254.8,0.08,13.92,266.0,248.0
18/10/2020 15:49:14,Interval,10.41,165.32,257.1,0.54,13.92,266.0,259.0
18/10/2020 15:49:15,Interval,10.42,165.61,262.8,0.56,13.92,266.0,256.0
18/10/2020 15:49:16,Interval,10.15,165.05,258.2,0.09,13.92,266.0,254.0
18/10/2020 15:49:17,Interval,10.88,163.87,264.5,0.54,13.92,266.0,252.0
18/10/2020 15:49:18,Interval,9.94,165.26,259.7,0.11,13.92,266.0,255.0
18/10/2020 15:49:19,Interval,9.60,165.52,268.5,0.71,13.92,266.0,258.0
18/10/2020 15:49:20,Interval,10.26,166.16,260.0,0.07,13.92,266.0,260.0
18/10/2020 15:49:21,Interval,9.86,165.90,267.8,0.63,13.93,266.0,257.0
18/10/2020 15:49:22,Interval,11.12,167.02,257.1,0.83,13.92,266.0,260.0
18/10/2020 15:49:23,Interval,11.01,167.80,257.7,0.11,13.92,266.0,251.0
18/10/2020 15:49:24,Interval,10.23,165.94,262.9,0.44,13.92,266.0,258.0
18/10/2020 15:49:25,Interval,10.29,167.45,261.3,1.33,13.92,266.0,259.0
18/10/2020 15:49:26,Interval,10.76,165.92,257.8,0.53,13.92,266.0,253.0
18/10/2020 15:49:27,Interval,10.64,166.32,258.6,0.50,13.92,266.0,258.0
18/10/2020 15:49:28,Interval,10.12,166.58,262.4,0.54,13.92,266.0,259.0
18/10/2020 15:49:29,Interval,9.88,166.86,260.8,0.81,13.92,266.0,260.0
18/10/2020 15:49:30,Interval,9.69,167.11,260.7,0.07,13.92,266.0,263.0
18/10/2020 15:49:31,Interval,9.99,166.44,262.7,0.51,13.92,266.0,262.0
18/10/2020 15:49:32,Interval,9.65,167.41,259.5,0.37,13.92,266.0,262.0
18/10/2020 15:49:33,Interval,9.60,168.20,256.5,0.72,13.92,266.0,257.0
18/10/2020 15:49:34,Interval,9.39,167.26,259.8,0.55,13.92,266.0,247.0
18/10/2020 15:49:35,Interval,10.10,166.83,260.9,0.08,13.92,266.0,252.0
18/10/2020 15:49:36,Interval,10.19,166.79,262.9,0.45,13.92,266.0,253.0
18/10/2020 15:49:37,Interval,10.12,167.76,258.1,1.09,13.92,266.0,256.0
18/10/2020 15:49:38,Interval,9.51,169.27,258.6,0.92,13.92,266.0,250.0
18/10/2020 15:49:39,Interval,11.46,169.07,260.9,0.77,13.92,266.0,259.0
18/10/2020 15:49:40,Interval,10.89,169.42,256.3,0.35,13.92,266.0,260.0
18/10/2020 15:49:41,Interval,10.72,168.52,260.0,0.08,13.92,266.0,267.0
18/10/2020 15:49:42,Interval,10.91,167.32,265.0,0.69,13.92,266.0,278.0
18/10/2020 15:49:43,Interval,10.46,166.96,267.0,0.35,13.92,266.0,275.0
18/10/2020 15:49:44,Interval,9.75,168.16,264.3,0.09,13.92,266.0,247.0
18/10/2020 15:49:45,Interval,9.70,167.88,266.9,0.55,13.92,266.0,266.0
18/10/2020 15:49:46,Interval,10.18,168.04,268.9,0.10,13.92,266.0,252.0
18/10/2020 15:49:47,Interval,10.79,165.44,267.4,0.10,13.92,266.0,253.0
18/10/2020 15:49:48,Interval,11.24,165.31,269.0,0.08,13.92,266.0,270.0
18/10/2020 15:49:49,Interval,10.57,168.20,272.9,0.09,13.92,266.0,259.0
18/10/2020 15:49:50,Interval,10.56,166.88,269.9,0.08,13.92,266.0,265.0
18/10/2020 15:49:51,Interval,10.12,164.49,266.0,0.09,13.92,266.0,263.0
18/10/2020 15:49:52,Interval,9.95,165.36,268.5,0.08,13.92,266.0,264.0
18/10/2020 15:49:53,Interval,10.05,168.92,266.9,0.54,13.92,266.0,261.0
18/10/2020 15:49:54,Interval,10.02,169.27,268.9,0.20,13.92,266.0,255.0
18/10/2020 15:49:55,Interval,10.93,170.54,260.8,0.66,13.92,266.0,253.0
18/10/2020 15:49:56,Interval,11.36,170.42,260.2,0.73,13.92,266.0,253.0
18/10/2020 15:49:57,Interval,10.92,168.78,264.9,0.36,13.92,266.0,254.0
18/10/2020 15:49:58,Interval,11.08,169.97,271.6,0.45,13.92,266.0,254.0
18/10/2020 15:49:59,Interval,10.50,170.10,266.9,0.36,13.92,266.0,258.0
18/10/2020 15:50:00,Interval,10.82,170.03,274.3,0.55,13.92,266.0,260.0
18/10/2020 15:50:01,Interval,10.75,170.30,271.4,1.19,13.92,266.0,258.0
18/10/2020 15:50:02,Interval,10.51,168.94,268.8,0.73,13.92,266.0,265.0
18/10/2020 15:50:03,Interval,9.57,169.73,271.8,0.19,13.92,266.0,260.0
18/10/2020 15:50:04,Interval,9.17,169.93,264.5,0.37,13.92,266.0,261.0
18/10/2020 15:50:05,Interval,9.39,169.52,272.0,0.90,13.92,266.0,273.0
18/10/2020 15:50:06,Interval,9.24,169.82,271.6,0.20,13.92,266.0,264.0
18/10/2020 15:50:07,Interval,9.64,169.87,264.4,0.66,13.92,266.0,255.0
18/10/2020 15:50:08,Interval,11.57,171.80,262.6,0.08,13.92,266.0,260.0
18/10/2020 15:50:09,Interval,11.34,170.99,267.4,0.08,13.92,266.0,262.0
18/10/2020 15:50:10,Interval,10.25,170.06,276.1,0.07,13.92,266.0,258.0
18/10/2020 15:50:11,Interval,9.56,170.23,272.6,0.07,13.92,266.0,259.0
18/10/2020 15:50:12,Interval,9.36,170.95,268.0,0.47,13.92,266.0,260.0
18/10/2020 15:50:13,Interval,9.44,170.43,276.4,0.47,13.92,266.0,253.0
18/10/2020 15:50:14,Interval,10.49,171.97,275.0,0.46,13.92,266.0,249.0
18/10/2020 15:50:15,Interval,11.96,171.58,269.3,0.08,13.92,266.0,257.0
18/10/2020 15:50:16,Interval,11.85,170.46,268.2,0.07,13.92,266.0,270.0
18/10/2020 15:50:17,Interval,11.17,169.31,274.7,0.08,13.92,266.0,265.0
18/10/2020 15:50:18,Interval,11.87,168.27,274.5,0.09,13.92,266.0,280.0
18/10/2020 15:50:19,Interval,11.16,171.76,265.5,0.40,13.92,266.0,284.0
18/10/2020 15:50:20,Interval,10.59,172.48,274.9,1.10,13.92,266.0,271.0
18/10/2020 15:50:21,Interval,10.42,171.01,275.7,0.20,13.92,266.0,271.0
18/10/2020 15:50:22,Interval,10.11,172.64,265.9,0.08,13.92,266.0,277.0
18/10/2020 15:50:23,Interval,10.44,173.05,269.2,0.30,13.92,266.0,274.0
18/10/2020 15:50:24,Interval,10.83,173.72,261.0,0.63,13.92,266.0,271.0
18/10/2020 15:50:25,Interval,11.22,172.49,264.9,0.56,13.92,266.0,257.0
18/10/2020 15:50:26,Interval,11.97,173.05,261.5,0.84,13.92,266.0,252.0
18/10/2020 15:50:27,Interval,11.75,173.55,261.3,0.73,13.92,266.0,257.0
18/10/2020 15:50:28,Interval,12.30,174.36,269.0,2.16,13.92,266.0,270.0
18/10/2020 15:50:29,Interval,12.43,173.45,275.6,0.85,13.92,266.0,268.0
18/10/2020 15:50:30,Interval,11.51,173.59,263.9,0.56,13.92,266.0,273.0
18/10/2020 15:50:31,Interval,11.48,173.11,270.8,0.49,13.92,266.0,276.0
18/10/2020 15:50:32,Interval,11.67,174.29,266.3,0.94,13.92,266.0,271.0
18/10/2020 15:50:33,Interval,12.30,173.77,274.1,1.22,13.92,266.0,275.0
18/10/2020 15:50:34,Interval,11.92,174.36,264.3,1.12,13.92,266.0,271.0
18/10/2020 15:50:35,Interval,11.49,173.89,270.6,1.12,13.92,266.0,275.0
18/10/2020 15:50:36,Interval,11.42,173.68,274.0,0.09,13.92,266.0,275.0
18/10/2020 15:50:37,Interval,11.23,173.47,272.4,0.56,13.92,266.0,282.0
18/10/2020 15:50:38,Interval,10.83,174.00,280.5,0.75,13.92,266.0,268.0
18/10/2020 15:50:39,Interval,11.33,175.01,266.4,0.11,13.92,266.0,260.0
18/10/2020 15:50:40,Interval,11.60,174.76,266.3,1.10,13.92,266.0,260.0
