Logger Details:
Logger Type,2F8
Serial Number,KS1312011
Controller Firmware,5.3
Acquisition Firmware,5.1
Logger ID,Wind Turbine SQ2020

Job Details
Number of Analogue Channels,7
Number of Digital Channels,0
Total Number of Channels Used,7

Arm Time,18/10/2020 13:19:38
Disarm Time,18/10/2020 13:51:28
Duration,00:31:50
Job Description,Wind Turbine Logger

Channel Info
Description,,Wind Speed (MPH),Shaft Speed (RPM),Gen Voltage (VDC),Gen Current (ADC),Battery Voltage (V),Nacelle Yaw (Degrees),Wind Direction (Degrees)
18/10/2020 13:34:45,Interval,10.61,116.51,197.6,0.76,13.79,255.0,259.0
18/10/2020 13:34:46,Interval,12.11,116.80,196.2,0.93,13.79,255.0,249.0
18/10/2020 13:34:47,Interval,11.54,116.75,196.2,0.99,13.79,255.0,251.0
18/10/2020 13:34:48,Interval,10.60,116.40,197.2,0.86,13.79,255.0,248.0
18/10/2020 13:34:49,Interval,11.29,116.44,197.6,1.12,13.79,255.0,246.0
18/10/2020 13:34:50,Interval,11.85,115.99,196.2,1.04,13.78,255.0,252.0
18/10/2020 13:34:51,Interval,10.85,117.13,197.6,1.00,13.79,255.0,253.0
18/10/2020 13:34:52,Interval,11.59,116.29,196.0,0.67,13.79,255.0,255.0
18/10/2020 13:34:53,Interval,12.22,115.89,198.2,0.63,13.79,255.0,250.0
18/10/2020 13:34:54,Interval,11.68,116.81,198.5,1.13,13.79,255.0,255.0
18/10/2020 13:34:55,Interval,12.52,117.76,198.2,0.94,13.79,255.0,257.0
18/10/2020 13:34:56,Interval,11.99,116.27,198.2,0.74,13.79,255.0,262.0
18/10/2020 13:34:57,Interval,12.23,116.58,197.6,0.93,13.79,255.0,258.0
18/10/2020 13:34:58,Interval,12.07,116.46,198.6,0.63,13.79,255.0,259.0
18/10/2020 13:34:59,Interval,12.24,116.89,198.5,0.75,13.79,255.0,257.0
18/10/2020 13:35:00,Interval,11.35,117.82,197.1,0.92,13.79,255.0,259.0
18/10/2020 13:35:01,Interval,10.02,117.18,198.9,0.88,13.79,255.0,241.0
18/10/2020 13:35:02,Interval,10.73,116.88,197.7,0.63,13.77,255.0,253.0
18/10/2020 13:35:03,Interval,10.82,116.56,198.1,0.11,13.79,255.0,263.0
18/10/2020 13:35:04,Interval,10.38,118.03,198.9,0.57,13.79,255.0,265.0
18/10/2020 13:35:05,Interval,10.77,118.34,198.9,1.00,13.79,255.0,254.0
18/10/2020 13:35:06,Interval,10.95,118.25,198.4,0.63,13.79,255.0,252.0
18/10/2020 13:35:07,Interval,11.47,117.29,199.7,0.43,13.79,255.0,247.0
18/10/2020 13:35:08,Interval,11.16,118.00,198.3,0.95,13.79,255.0,251.0
18/10/2020 13:35:09,Interval,11.77,117.78,199.1,0.46,13.79,255.0,256.0
18/10/2020 13:35:10,Interval,12.02,117.87,199.8,0.83,13.79,255.0,257.0
18/10/2020 13:35:11,Interval,12.06,118.26,199.5,0.94,13.79,255.0,260.0
18/10/2020 13:35:12,Interval,12.46,118.31,199.8,1.01,13.79,255.0,258.0
18/10/2020 13:35:13,Interval,13.24,119.30,198.5,0.93,13.79,255.0,254.0
18/10/2020 13:35:14,Interval,13.50,119.24,201.0,0.84,13.79,255.0,256.0
18/10/2020 13:35:15,Interval,13.09,119.78,199.3,0.94,13.79,255.0,255.0
18/10/2020 13:35:16,Interval,12.48,118.82,200.4,1.12,13.79,255.0,255.0
18/10/2020 13:35:17,Interval,12.62,119.73,200.4,0.96,13.79,255.0,262.0
18/10/2020 13:35:18,Interval,13.23,120.43,198.4,0.76,13.79,255.0,253.0
18/10/2020 13:35:19,Interval,12.32,118.79,200.7,0.83,13.79,255.0,256.0
18/10/2020 13:35:20,Interval,12.67,119.66,200.2,1.44,13.79,255.0,258.0
18/10/2020 13:35:21,Interval,13.12,119.24,199.0,0.89,13.79,255.0,254.0
18/10/2020 13:35:22,Interval,12.68,119.30,200.1,0.82,13.79,255.0,255.0
18/10/2020 13:35:23,Interval,12.37,119.67,199.8,0.44,13.79,255.0,261.0
18/10/2020 13:35:24,Interval,12.93,120.37,200.4,0.64,13.79,255.0,258.0
18/10/2020 13:35:25,Interval,13.35,120.29,201.2,1.08,13.79,255.0,254.0
18/10/2020 13:35:26,Interval,13.17,120.60,201.2,0.86,13.79,255.0,252.0
18/10/2020 13:35:27,Interval,13.10,121.21,201.3,1.03,13.78,255.0,254.0
18/10/2020 13:35:28,Interval,11.78,121.61,199.4,1.22,13.79,255.0,264.0
18/10/2020 13:35:29,Interval,11.19,121.13,199.5,0.89,13.79,255.0,261.0
18/10/2020 13:35:30,Interval,12.48,121.39,200.6,1.09,13.79,255.0,255.0
18/10/2020 13:35:31,Interval,11.97,119.79,203.2,0.69,13.79,255.0,257.0
18/10/2020 13:35:32,Interval,11.31,119.69,201.0,0.56,13.79,255.0,251.0
18/10/2020 13:35:33,Interval,11.20,119.93,201.9,0.76,13.79,255.0,257.0
18/10/2020 13:35:34,Interval,10.69,121.09,202.4,0.88,13.79,255.0,255.0
18/10/2020 13:35:35,Interval,11.62,121.11,203.2,0.84,13.79,255.0,255.0
18/10/2020 13:35:36,Interval,11.97,121.17,201.2,0.63,13.79,255.0,256.0
18/10/2020 13:35:37,Interval,11.98,121.47,202.2,0.77,13.79,255.0,250.0
18/10/2020 13:35:38,Interval,11.50,121.12,201.8,0.71,13.79,255.0,255.0
18/10/2020 13:35:39,Interval,11.46,121.45,203.0,0.70,13.79,255.0,247.0
18/10/2020 13:35:40,Interval,11.90,120.75,200.8,0.44,13.78,255.0,248.0
18/10/2020 13:35:41,Interval,12.13,120.87,203.3,0.77,13.79,255.0,252.0
18/10/2020 13:35:42,Interval,12.08,121.54,201.8,0.83,13.79,255.0,245.0
18/10/2020 13:35:43,Interval,10.77,120.67,203.9,1.03,13.79,255.0,261.0
18/10/2020 13:35:44,Interval,11.47,122.23,205.4,1.36,13.79,255.0,249.0
18/10/2020 13:35:45,Interval,11.70,122.21,202.5,0.84,13.79,255.0,255.0
18/10/2020 13:35:46,Interval,11.27,122.77,203.8,1.46,13.79,255.0,251.0
18/10/2020 13:35:47,Interval,10.81,121.79,204.8,0.85,13.79,255.0,247.0
18/10/2020 13:35:48,Interval,11.08,121.88,204.2,1.04,13.79,255.0,244.0
18/10/2020 13:35:49,Interval,11.14,122.19,204.1,1.03,13.79,255.0,244.0
18/10/2020 13:35:50,Interval,11.80,122.20,203.6,1.09,13.79,255.0,251.0
18/10/2020 13:35:51,Interval,11.86,122.60,203.1,1.03,13.79,255.0,246.0
18/10/2020 13:35:52,Interval,11.32,122.29,204.0,0.85,13.79,255.0,244.0
18/10/2020 13:35:53,Interval,10.87,122.71,203.6,0.98,13.79,255.0,245.0
18/10/2020 13:35:54,Interval,10.75,123.47,203.1,0.77,13.79,255.0,239.0
18/10/2020 13:35:55,Interval,9.65,123.64,204.5,0.97,13.79,255.0,248.0
18/10/2020 13:35:56,Interval,9.36,122.64,204.0,0.58,13.79,255.0,248.0
18/10/2020 13:35:57,Interval,9.16,123.02,204.1,0.58,13.79,255.0,245.0
18/10/2020 13:35:58,Interval,9.30,122.11,204.5,0.50,13.79,255.0,249.0
18/10/2020 13:35:59,Interval,10.33,122.15,204.3,0.44,13.79,255.0,256.0
18/10/2020 13:36:00,Interval,10.11,122.55,205.2,0.84,13.79,255.0,250.0
18/10/2020 13:36:01,Interval,10.50,124.06,203.8,1.05,13.79,255.0,251.0
18/10/2020 13:36:02,Interval,11.16,124.10,204.3,1.01,13.79,255.0,253.0
18/10/2020 13:36:03,Interval,11.69,123.51,205.1,0.59,13.79,255.0,252.0
18/10/2020 13:36:04,Interval,11.65,124.83,205.4,1.13,13.79,255.0,250.0
18/10/2020 13:36:05,Interval,12.10,124.47,205.0,0.85,13.79,255.0,249.0
18/10/2020 13:36:06,Interval,12.28,124.67,206.2,0.74,13.79,255.0,252.0
18/10/2020 13:36:07,Interval,11.26,124.29,205.3,0.98,13.79,255.0,252.0
18/10/2020 13:36:08,Interval,11.35,124.62,205.6,0.53,13.79,255.0,251.0
18/10/2020 13:36:09,Interval,11.98,124.52,204.2,0.85,13.79,255.0,243.0
18/10/2020 13:36:10,Interval,11.71,124.73,204.7,1.12,13.79,255.0,245.0
18/10/2020 13:36:11,Interval,12.59,125.76,203.1,0.98,13.79,255.0,245.0
18/10/2020 13:36:12,Interval,13.44,124.61,204.3,0.72,13.79,255.0,249.0
18/10/2020 13:36:13,Interval,13.16,125.10,205.2,0.98,13.79,255.0,246.0
18/10/2020 13:36:14,Interval,13.60,125.32,206.1,0.98,13.79,255.0,252.0
18/10/2020 13:36:15,Interval,12.27,125.66,207.1,0.99,13.79,255.0,252.0
18/10/2020 13:36:16,Interval,11.55,126.05,205.0,1.13,13.79,255.0,250.0
18/10/2020 13:36:17,Interval,12.92,126.13,205.8,1.58,13.79,255.0,251.0
18/10/2020 13:36:18,Interval,12.76,126.09,206.6,1.14,13.79,255.0,251.0
18/10/2020 13:36:19,Interval,13.09,126.27,206.5,1.00,13.79,255.0,253.0
18/10/2020 13:36:20,Interval,13.10,125.69,206.4,1.07,13.79,255.0,250.0
18/10/2020 13:36:21,Interval,13.07,126.89,205.2,1.27,13.79,255.0,254.0
18/10/2020 13:36:22,Interval,13.51,125.90,206.8,1.45,13.79,255.0,251.0
18/10/2020 13:36:23,Interval,14.19,125.98,206.2,0.53,13.79,255.0,248.0
18/10/2020 13:36:24,Interval,13.20,126.04,207.3,0.60,13.79,255.0,249.0
18/10/2020 13:36:25,Interval,12.43,126.69,209.1,1.27,13.79,255.0,249.0
18/10/2020 13:36:26,Interval,12.20,126.66,206.5,0.80,13.79,255.0,248.0
18/10/2020 13:36:27,Interval,13.21,126.05,207.6,0.52,13.79,255.0,247.0
18/10/2020 13:36:28,Interval,12.14,126.03,206.6,0.86,13.79,255.0,249.0
18/10/2020 13:36:29,Interval,11.55,126.21,208.1,1.06,13.79,255.0,249.0
18/10/2020 13:36:30,Interval,12.03,126.75,207.3,0.77,13.79,255.0,245.0
18/10/2020 13:36:31,Interval,12.24,126.29,208.2,0.87,13.79,255.0,250.0
18/10/2020 13:36:32,Interval,12.78,127.43,207.2,1.00,13.79,255.0,248.0
18/10/2020 13:36:33,Interval,13.15,126.80,206.4,0.81,13.79,255.0,241.0
18/10/2020 13:36:34,Interval,13.32,127.72,208.4,1.36,13.79,255.0,242.0
18/10/2020 13:36:35,Interval,13.12,128.84,207.0,1.35,13.79,255.0,239.0
18/10/2020 13:36:36,Interval,14.60,128.84,207.9,1.35,13.79,255.0,245.0
18/10/2020 13:36:37,Interval,14.71,128.76,207.2,1.01,13.79,255.0,241.0
18/10/2020 13:36:38,Interval,13.90,127.85,208.5,1.27,13.79,255.0,244.0
18/10/2020 13:36:39,Interval,13.81,128.35,209.6,1.42,13.79,255.0,244.0
18/10/2020 13:36:40,Interval,14.59,128.48,206.7,1.14,13.79,255.0,236.0
18/10/2020 13:36:41,Interval,13.64,127.61,210.2,1.59,13.79,255.0,236.0
18/10/2020 13:36:42,Interval,14.40,128.55,208.1,1.80,13.79,255.0,244.0
18/10/2020 13:36:43,Interval,14.33,127.98,208.2,1.09,13.79,255.0,239.0
18/10/2020 13:36:44,Interval,13.99,128.72,209.8,1.22,13.79,255.0,252.0
18/10/2020 13:36:45,Interval,12.52,129.76,208.1,1.16,13.79,255.0,254.0
18/10/2020 13:36:46,Interval,13.16,128.47,210.2,1.29,13.79,255.0,257.0
18/10/2020 13:36:47,Interval,14.42,130.64,209.1,1.73,13.79,255.0,258.0
18/10/2020 13:36:48,Interval,14.88,129.65,209.1,1.47,13.79,255.0,256.0
18/10/2020 13:36:49,Interval,14.44,128.54,209.2,1.22,13.79,255.0,252.0
18/10/2020 13:36:50,Interval,13.60,129.16,208.2,1.34,13.79,255.0,258.0
18/10/2020 13:36:51,Interval,13.02,128.83,208.6,0.66,13.79,255.0,255.0
18/10/2020 13:36:52,Interval,13.10,128.89,209.7,1.36,13.79,255.0,254.0
18/10/2020 13:36:53,Interval,14.19,129.85,208.6,1.47,13.79,255.0,254.0
18/10/2020 13:36:54,Interval,14.48,129.63,210.7,1.29,13.79,255.0,249.0
18/10/2020 13:36:55,Interval,12.87,130.10,210.3,1.11,13.79,255.0,246.0
18/10/2020 13:36:56,Interval,12.07,129.49,209.8,0.75,13.79,255.0,247.0
18/10/2020 13:36:57,Interval,10.92,130.17,210.1,1.16,13.79,255.0,243.0
18/10/2020 13:36:58,Interval,10.73,129.21,210.6,0.83,13.79,255.0,243.0
18/10/2020 13:36:59,Interval,11.62,131.91,208.4,1.58,13.79,255.0,251.0
18/10/2020 13:37:00,Interval,12.71,132.21,208.6,1.38,13.79,255.0,246.0
18/10/2020 13:37:01,Interval,12.80,130.26,211.0,0.75,13.79,255.0,245.0
18/10/2020 13:37:02,Interval,12.19,129.38,211.2,1.22,13.79,255.0,246.0
18/10/2020 13:37:03,Interval,12.75,129.44,210.8,1.49,13.79,255.0,246.0
18/10/2020 13:37:04,Interval,12.19,129.95,210.6,0.88,13.79,255.0,247.0
18/10/2020 13:37:05,Interval,12.58,130.63,210.3,1.03,13.79,255.0,249.0
18/10/2020 13:37:06,Interval,12.49,130.67,210.9,0.83,13.79,255.0,247.0
18/10/2020 13:37:07,Interval,12.08,133.46,210.5,1.68,13.79,255.0,250.0
18/10/2020 13:37:08,Interval,12.24,134.01,208.7,2.01,13.79,255.0,246.0
18/10/2020 13:37:09,Interval,11.98,131.92,213.2,1.52,13.79,255.0,253.0
18/10/2020 13:37:10,Interval,12.61,132.01,209.0,1.23,13.79,255.0,254.0
18/10/2020 13:37:11,Interval,12.49,132.55,210.5,1.57,13.79,255.0,257.0
18/10/2020 13:37:12,Interval,12.38,130.12,213.5,1.03,13.79,255.0,252.0
18/10/2020 13:37:13,Interval,12.64,131.01,210.8,1.49,13.79,255.0,250.0
18/10/2020 13:37:14,Interval,13.96,132.19,213.8,1.31,13.79,255.0,249.0
18/10/2020 13:37:15,Interval,14.36,132.42,212.3,1.35,13.79,255.0,252.0
18/10/2020 13:37:16,Interval,14.29,132.76,211.8,1.38,13.79,255.0,254.0
18/10/2020 13:37:17,Interval,14.00,131.98,212.8,1.19,13.79,255.0,255.0
18/10/2020 13:37:18,Interval,13.77,132.31,212.1,1.58,13.79,255.0,256.0
18/10/2020 13:37:19,Interval,13.22,132.16,212.0,0.89,13.79,255.0,257.0
18/10/2020 13:37:20,Interval,13.59,131.89,212.0,1.17,13.79,255.0,252.0
18/10/2020 13:37:21,Interval,13.58,131.26,213.2,1.11,13.79,255.0,254.0
18/10/2020 13:37:22,Interval,13.72,132.29,213.6,1.04,13.79,255.0,254.0
18/10/2020 13:37:23,Interval,13.93,132.77,212.8,1.30,13.79,255.0,256.0
18/10/2020 13:37:24,Interval,13.93,133.65,213.5,1.57,13.79,255.0,253.0
18/10/2020 13:37:25,Interval,13.84,133.10,214.7,1.18,13.79,255.0,256.0
18/10/2020 13:37:26,Interval,13.49,132.30,216.9,1.51,13.79,255.0,254.0
18/10/2020 13:37:27,Interval,13.08,132.26,213.3,1.30,13.79,255.0,254.0
18/10/2020 13:37:28,Interval,12.67,132.83,213.0,1.19,13.79,255.0,253.0
18/10/2020 13:37:29,Interval,12.43,132.74,213.5,0.89,13.79,255.0,250.0
18/10/2020 13:37:30,Interval,13.05,131.87,214.5,1.11,13.79,255.0,250.0
18/10/2020 13:37:31,Interval,12.80,133.05,212.3,1.05,13.79,255.0,251.0
18/10/2020 13:37:32,Interval,12.52,132.34,213.7,1.12,13.80,255.0,254.0
18/10/2020 13:37:33,Interval,12.35,133.23,214.1,1.47,13.79,255.0,253.0
18/10/2020 13:37:34,Interval,12.50,134.72,213.8,0.78,13.79,255.0,256.0
18/10/2020 13:37:35,Interval,13.51,135.50,214.6,1.57,13.79,255.0,256.0
18/10/2020 13:37:36,Interval,13.67,134.73,211.9,0.41,13.79,255.0,254.0
18/10/2020 13:37:37,Interval,12.68,133.59,214.9,1.33,13.79,255.0,255.0
18/10/2020 13:37:38,Interval,12.66,134.00,215.2,1.06,13.79,255.0,255.0
18/10/2020 13:37:39,Interval,12.79,133.05,213.2,1.30,13.79,255.0,256.0
18/10/2020 13:37:40,Interval,12.39,134.56,212.5,0.77,13.79,255.0,254.0
18/10/2020 13:37:41,Interval,13.20,135.54,213.6,1.82,13.79,255.0,249.0
18/10/2020 13:37:42,Interval,13.10,135.48,214.6,1.55,13.79,255.0,258.0
18/10/2020 13:37:43,Interval,14.10,135.74,213.9,1.59,13.79,255.0,253.0
18/10/2020 13:37:44,Interval,13.74,137.18,213.8,1.13,13.79,255.0,253.0
18/10/2020 13:37:45,Interval,12.89,135.78,217.2,1.68,13.79,255.0,254.0
18/10/2020 13:37:46,Interval,12.84,135.53,215.8,1.69,13.79,255.0,254.0
18/10/2020 13:37:47,Interval,13.87,136.14,212.5,1.38,13.79,255.0,251.0
18/10/2020 13:37:48,Interval,13.28,137.13,214.9,2.04,13.79,255.0,250.0
18/10/2020 13:37:49,Interval,13.33,137.02,213.1,0.99,13.79,255.0,253.0
18/10/2020 13:37:50,Interval,13.18,134.73,215.3,1.61,13.79,255.0,257.0
18/10/2020 13:37:51,Interval,13.27,137.07,213.4,1.91,13.79,255.0,258.0
18/10/2020 13:37:52,Interval,13.82,137.59,213.7,1.94,13.79,255.0,259.0
18/10/2020 13:37:53,Interval,13.01,135.87,215.3,1.49,13.79,255.0,255.0
18/10/2020 13:37:54,Interval,13.54,136.20,216.6,1.56,13.79,255.0,257.0
18/10/2020 13:37:55,Interval,13.00,137.29,217.0,1.88,13.79,255.0,255.0
18/10/2020 13:37:56,Interval,12.96,136.57,215.3,0.92,13.79,255.0,262.0
18/10/2020 13:37:57,Interval,13.28,136.37,215.7,1.00,13.79,255.0,258.0
18/10/2020 13:37:58,Interval,12.49,135.93,218.8,1.36,13.79,255.0,261.0
18/10/2020 13:37:59,Interval,11.85,136.58,215.6,1.20,13.79,255.0,260.0
18/10/2020 13:38:00,Interval,11.99,136.36,217.1,1.77,13.79,255.0,261.0
18/10/2020 13:38:01,Interval,13.19,137.60,216.0,2.02,13.79,255.0,266.0
18/10/2020 13:38:02,Interval,13.49,137.51,216.5,2.02,13.79,255.0,265.0
18/10/2020 13:38:03,Interval,12.71,137.26,216.6,1.79,13.79,255.0,264.0
18/10/2020 13:38:04,Interval,11.99,137.63,218.6,2.15,13.79,255.0,268.0
18/10/2020 13:38:05,Interval,11.73,138.13,217.3,1.63,13.79,255.0,264.0
18/10/2020 13:38:06,Interval,11.68,137.21,218.5,1.44,13.79,255.0,263.0
18/10/2020 13:38:07,Interval,12.27,138.56,217.9,1.70,13.79,255.0,265.0
18/10/2020 13:38:08,Interval,12.75,137.56,216.1,1.35,13.79,255.0,261.0
18/10/2020 13:38:09,Interval,11.99,138.66,215.4,1.91,13.79,255.0,262.0
18/10/2020 13:38:10,Interval,11.35,137.84,217.5,1.15,13.79,255.0,257.0
18/10/2020 13:38:11,Interval,10.94,136.89,217.5,1.24,13.79,255.0,259.0
18/10/2020 13:38:12,Interval,10.50,136.19,217.8,0.41,13.79,255.0,257.0
18/10/2020 13:38:13,Interval,10.57,136.23,218.2,0.94,13.79,255.0,257.0
18/10/2020 13:38:14,Interval,11.08,137.38,220.4,1.23,13.79,255.0,256.0
18/10/2020 13:38:15,Interval,11.21,135.94,220.5,0.80,13.79,255.0,260.0
18/10/2020 13:38:16,Interval,11.51,136.79,220.2,0.99,13.79,255.0,259.0
18/10/2020 13:38:17,Interval,11.45,135.86,221.4,0.78,13.79,255.0,262.0
18/10/2020 13:38:18,Interval,11.04,137.58,220.4,1.43,13.79,255.0,262.0
18/10/2020 13:38:19,Interval,11.60,138.42,217.8,1.24,13.79,255.0,259.0
18/10/2020 13:38:20,Interval,11.75,138.24,218.7,1.63,13.79,255.0,261.0
18/10/2020 13:38:21,Interval,12.74,138.73,219.6,1.37,13.79,255.0,257.0
18/10/2020 13:38:22,Interval,12.51,138.63,219.5,1.50,13.79,255.0,259.0
18/10/2020 13:38:23,Interval,13.09,139.40,219.8,2.36,13.79,255.0,261.0
18/10/2020 13:38:24,Interval,12.43,140.61,217.8,1.58,13.79,255.0,253.0
18/10/2020 13:38:25,Interval,11.42,139.80,219.8,1.30,13.79,255.0,256.0
18/10/2020 13:38:26,Interval,10.69,138.88,218.9,1.01,13.79,255.0,258.0
18/10/2020 13:38:27,Interval,10.98,137.46,220.1,0.57,13.79,255.0,262.0
18/10/2020 13:38:28,Interval,10.83,137.90,220.8,1.50,13.79,255.0,265.0
18/10/2020 13:38:29,Interval,11.38,139.35,222.5,1.80,13.79,255.0,242.0
18/10/2020 13:38:30,Interval,11.06,139.38,219.3,1.24,13.79,255.0,239.0
18/10/2020 13:38:31,Interval,12.08,141.10,217.1,1.55,13.79,255.0,243.0
18/10/2020 13:38:32,Interval,12.59,139.73,218.1,1.39,13.79,255.0,240.0
18/10/2020 13:38:33,Interval,12.49,140.74,219.0,1.88,13.79,255.0,247.0
18/10/2020 13:38:34,Interval,13.26,141.51,219.0,1.75,13.79,255.0,248.0
18/10/2020 13:38:35,Interval,13.49,141.95,220.3,1.96,13.79,255.0,256.0
18/10/2020 13:38:36,Interval,12.66,141.09,220.4,1.40,13.79,255.0,253.0
18/10/2020 13:38:37,Interval,13.30,141.49,219.8,1.52,13.79,255.0,264.0
18/10/2020 13:38:38,Interval,13.54,140.47,221.9,1.66,13.79,255.0,265.0
18/10/2020 13:38:39,Interval,11.94,138.51,221.5,0.57,13.79,255.0,265.0
18/10/2020 13:38:40,Interval,10.95,139.18,221.2,1.14,13.79,255.0,262.0
18/10/2020 13:38:41,Interval,10.51,139.12,221.1,0.94,13.79,255.0,252.0
18/10/2020 13:38:42,Interval,11.40,139.09,221.8,1.50,13.79,255.0,250.0
18/10/2020 13:38:43,Interval,11.99,139.53,220.9,1.41,13.79,255.0,259.0
18/10/2020 13:38:44,Interval,11.66,139.84,222.3,1.01,13.79,255.0,243.0
18/10/2020 13:38:45,Interval,10.44,140.78,223.2,1.31,13.79,255.0,243.0
18/10/2020 13:38:46,Interval,10.37,141.27,222.4,1.74,13.79,255.0,241.0
18/10/2020 13:38:47,Interval,13.20,142.67,218.8,1.62,13.80,255.0,260.0
18/10/2020 13:38:48,Interval,14.02,143.83,219.2,2.11,13.79,255.0,246.0
18/10/2020 13:38:49,Interval,14.14,143.50,220.2,2.10,13.79,255.0,254.0
18/10/2020 13:38:50,Interval,13.28,142.81,218.7,1.90,13.79,255.0,259.0
18/10/2020 13:38:51,Interval,13.23,143.39,220.4,1.77,13.79,255.0,257.0
18/10/2020 13:38:52,Interval,12.92,142.69,217.6,1.53,13.79,255.0,259.0
18/10/2020 13:38:53,Interval,12.14,142.30,222.9,1.69,13.79,255.0,258.0
18/10/2020 13:38:54,Interval,11.35,142.08,224.8,2.09,13.79,255.0,240.0
18/10/2020 13:38:55,Interval,11.42,142.49,224.2,1.37,13.79,255.0,240.0
18/10/2020 13:38:56,Interval,12.09,142.91,222.9,2.11,13.79,255.0,255.0
18/10/2020 13:38:57,Interval,12.68,143.36,224.9,1.83,13.79,255.0,259.0
18/10/2020 13:38:58,Interval,12.55,141.58,220.5,1.17,13.79,255.0,249.0
18/10/2020 13:38:59,Interval,11.97,143.25,222.4,2.42,13.79,255.0,246.0
18/10/2020 13:39:00,Interval,12.09,142.90,221.9,1.08,13.79,255.0,246.0
18/10/2020 13:39:01,Interval,12.04,143.30,222.9,1.62,13.79,255.0,242.0
18/10/2020 13:39:02,Interval,12.68,143.46,222.6,2.16,13.79,255.0,250.0
18/10/2020 13:39:03,Interval,13.27,143.45,220.6,0.96,13.79,255.0,248.0
18/10/2020 13:39:04,Interval,12.69,144.22,224.0,1.38,13.79,255.0,247.0
18/10/2020 13:39:05,Interval,12.26,144.08,224.0,1.04,13.79,255.0,248.0
18/10/2020 13:39:06,Interval,11.97,143.51,226.6,1.41,13.79,255.0,246.0
18/10/2020 13:39:07,Interval,11.83,143.82,223.8,1.69,13.79,255.0,258.0
18/10/2020 13:39:08,Interval,11.79,143.15,224.7,1.16,13.79,255.0,258.0
18/10/2020 13:39:09,Interval,11.94,142.49,224.1,1.48,13.79,255.0,253.0
18/10/2020 13:39:10,Interval,12.29,142.62,223.2,1.18,13.79,255.0,254.0
18/10/2020 13:39:11,Interval,12.05,143.76,223.9,2.11,13.79,255.0,248.0
18/10/2020 13:39:12,Interval,12.08,143.88,223.7,1.71,13.79,255.0,254.0
18/10/2020 13:39:13,Interval,12.19,144.18,224.1,1.93,13.79,255.0,252.0
18/10/2020 13:39:14,Interval,11.98,145.43,225.2,1.84,13.79,255.0,256.0
18/10/2020 13:39:15,Interval,11.97,144.75,222.8,1.70,13.79,255.0,255.0
18/10/2020 13:39:16,Interval,12.37,144.49,225.8,1.93,13.79,255.0,250.0
18/10/2020 13:39:17,Interval,12.18,144.22,225.9,1.70,13.79,255.0,253.0
18/10/2020 13:39:18,Interval,11.72,144.09,224.5,1.09,13.79,255.0,256.0
18/10/2020 13:39:19,Interval,11.69,143.67,225.6,1.68,13.79,255.0,257.0
18/10/2020 13:39:20,Interval,11.20,143.23,225.7,1.02,13.79,255.0,246.0
18/10/2020 13:39:21,Interval,11.44,143.27,226.8,1.33,13.79,255.0,254.0
18/10/2020 13:39:22,Interval,11.95,143.02,226.6,1.54,13.79,255.0,254.0
18/10/2020 13:39:23,Interval,11.85,142.47,226.6,1.03,13.79,255.0,254.0
18/10/2020 13:39:24,Interval,11.89,144.13,227.7,0.97,13.79,255.0,250.0
18/10/2020 13:39:25,Interval,11.34,144.14,226.1,0.73,13.79,255.0,247.0
18/10/2020 13:39:26,Interval,12.02,142.82,230.6,1.20,13.79,255.0,246.0
18/10/2020 13:39:27,Interval,10.90,142.86,228.6,0.88,13.79,255.0,232.0
18/10/2020 13:39:28,Interval,9.28,141.83,234.3,0.92,13.79,255.0,238.0
18/10/2020 13:39:29,Interval,10.14,142.12,228.9,0.72,13.79,255.0,241.0
18/10/2020 13:39:30,Interval,10.49,141.88,230.3,0.42,13.79,255.0,240.0
18/10/2020 13:39:31,Interval,10.50,142.89,230.0,0.90,13.79,255.0,242.0
18/10/2020 13:39:32,Interval,10.47,143.39,229.6,0.75,13.79,255.0,242.0
18/10/2020 13:39:33,Interval,10.59,144.14,226.2,1.19,13.79,255.0,246.0
18/10/2020 13:39:34,Interval,12.05,146.17,226.8,1.73,13.79,255.0,252.0
18/10/2020 13:39:35,Interval,12.44,146.60,224.3,1.77,13.79,255.0,249.0
18/10/2020 13:39:36,Interval,12.51,147.23,226.6,1.51,13.79,255.0,250.0
18/10/2020 13:39:37,Interval,12.60,149.15,226.6,2.31,13.79,255.0,251.0
18/10/2020 13:39:38,Interval,13.37,148.38,226.9,1.75,13.79,255.0,257.0
18/10/2020 13:39:39,Interval,14.15,148.73,220.9,1.59,13.79,255.0,258.0
18/10/2020 13:39:40,Interval,14.14,149.12,225.4,2.06,13.79,255.0,260.0
18/10/2020 13:39:41,Interval,13.54,149.03,223.0,2.46,13.79,255.0,255.0
18/10/2020 13:39:42,Interval,14.74,150.14,225.1,3.61,13.79,255.0,251.0
18/10/2020 13:39:43,Interval,14.92,149.81,225.0,2.19,13.79,255.0,252.0
18/10/2020 13:39:44,Interval,14.55,149.23,226.4,1.94,13.79,255.0,256.0
18/10/2020 13:39:45,Interval,14.30,148.56,228.2,1.61,13.79,255.0,248.0
18/10/2020 13:39:46,Interval,13.71,148.10,228.8,1.76,13.79,255.0,256.0
18/10/2020 13:39:47,Interval,13.58,149.27,225.1,1.67,13.79,255.0,251.0
18/10/2020 13:39:48,Interval,13.23,146.62,228.9,1.50,13.79,255.0,262.0
18/10/2020 13:39:49,Interval,12.54,146.29,228.8,0.71,13.79,255.0,275.0
