Logger Details:
Logger Type,2F8
Serial Number,KS1312011
Controller Firmware,5.3
Acquisition Firmware,5.1
Logger ID,Wind Turbine SQ2020

Job Details
Number of Analogue Channels,7
Number of Digital Channels,0
Total Number of Channels Used,7

Arm Time,20/10/2020 13:53:51
Disarm Time,20/10/2020 14:31:12
Duration,00:37:21
Job Description,Wind Turbine Logger

Channel Info
Description,,Wind Speed (MPH),Shaft Speed (RPM),Gen Voltage (VDC),Gen Current (ADC),Battery Voltage (V),Nacelle Yaw (Degrees),Wind Direction (Degrees)
20/10/2020 14:08:57,Interval,11.37,115.22,199.2,0.65,13.94,270.0,274.0
20/10/2020 14:08:58,Interval,10.94,115.89,199.6,0.49,13.94,270.0,278.0
20/10/2020 14:08:59,Interval,10.98,116.11,200.1,0.74,13.94,270.0,271.0
20/10/2020 14:09:00,Interval,10.57,116.03,200.1,0.69,13.94,270.0,276.0
20/10/2020 14:09:01,Interval,10.37,115.86,201.6,0.45,13.94,270.0,278.0
20/10/2020 14:09:02,Interval,10.46,116.95,200.4,0.55,13.94,270.0,274.0
20/10/2020 14:09:03,Interval,10.12,116.38,201.0,0.79,13.94,270.0,274.0
20/10/2020 14:09:04,Interval,10.42,115.97,200.9,0.87,13.94,270.0,276.0
20/10/2020 14:09:05,Interval,10.28,116.17,199.9,0.40,13.94,270.0,276.0
20/10/2020 14:09:06,Interval,10.35,116.80,201.3,0.55,13.94,270.0,275.0
20/10/2020 14:09:07,Interval,10.39,115.85,200.9,0.75,13.94,270.0,275.0
20/10/2020 14:09:08,Interval,10.49,117.18,201.6,0.43,13.94,270.0,276.0
20/10/2020 14:09:09,Interval,10.38,117.66,202.7,0.76,13.94,270.0,280.0
20/10/2020 14:09:10,Interval,10.01,118.05,201.2,0.71,13.94,270.0,277.0
20/10/2020 14:09:11,Interval,10.57,117.92,202.1,0.62,13.94,270.0,277.0
20/10/2020 14:09:12,Interval,10.62,117.89,201.2,1.13,13.94,270.0,278.0
20/10/2020 14:09:13,Interval,10.66,117.25,203.5,0.63,13.94,270.0,278.0
20/10/2020 14:09:14,Interval,10.96,117.15,201.9,0.49,13.94,270.0,276.0
20/10/2020 14:09:15,Interval,10.32,116.97,201.5,0.62,13.94,270.0,273.0
20/10/2020 14:09:16,Interval,10.28,117.36,203.4,0.68,13.94,270.0,267.0
20/10/2020 14:09:17,Interval,10.26,116.23,201.3,0.27,13.94,270.0,272.0
20/10/2020 14:09:18,Interval,9.07,117.60,202.6,0.48,13.94,270.0,272.0
20/10/2020 14:09:19,Interval,9.52,118.51,201.3,0.63,13.94,270.0,275.0
20/10/2020 14:09:20,Interval,9.83,119.18,201.3,1.27,13.94,270.0,275.0
20/10/2020 14:09:21,Interval,10.31,119.97,201.4,0.95,13.94,270.0,275.0
20/10/2020 14:09:22,Interval,10.85,119.51,201.5,0.50,13.94,270.0,278.0
20/10/2020 14:09:23,Interval,11.43,119.55,201.7,0.88,13.94,270.0,277.0
20/10/2020 14:09:24,Interval,11.45,119.45,201.9,0.83,13.94,270.0,277.0
20/10/2020 14:09:25,Interval,11.51,119.26,202.3,0.78,13.94,270.0,282.0
20/10/2020 14:09:26,Interval,11.31,118.65,203.0,0.82,13.94,270.0,277.0
20/10/2020 14:09:27,Interval,11.59,119.26,203.0,0.77,13.94,270.0,282.0
20/10/2020 14:09:28,Interval,11.71,119.43,202.3,0.56,13.94,270.0,279.0
20/10/2020 14:09:29,Interval,11.18,119.38,202.4,0.43,13.94,270.0,283.0
20/10/2020 14:09:30,Interval,10.91,120.57,202.9,0.95,13.94,270.0,284.0
20/10/2020 14:09:31,Interval,10.38,119.98,202.2,0.68,13.94,270.0,283.0
20/10/2020 14:09:32,Interval,10.36,120.74,202.9,0.89,13.94,270.0,288.0
20/10/2020 14:09:33,Interval,10.53,119.76,204.0,0.67,13.94,270.0,286.0
20/10/2020 14:09:34,Interval,10.58,119.90,204.0,1.16,13.94,270.0,284.0
20/10/2020 14:09:35,Interval,10.32,120.59,203.6,1.15,13.94,270.0,295.0
20/10/2020 14:09:36,Interval,10.52,120.13,203.3,0.57,13.94,270.0,289.0
20/10/2020 14:09:37,Interval,10.22,120.06,204.1,0.68,13.94,270.0,281.0
20/10/2020 14:09:38,Interval,11.24,120.89,206.0,1.09,13.94,270.0,285.0
20/10/2020 14:09:39,Interval,10.74,122.17,203.6,1.17,13.94,270.0,282.0
20/10/2020 14:09:40,Interval,11.45,122.76,204.2,1.16,13.94,270.0,280.0
20/10/2020 14:09:41,Interval,11.87,121.22,203.4,1.01,13.94,270.0,282.0
20/10/2020 14:09:42,Interval,12.06,121.63,204.4,1.13,13.94,270.0,286.0
20/10/2020 14:09:43,Interval,12.52,121.67,204.4,0.98,13.94,270.0,286.0
20/10/2020 14:09:44,Interval,12.62,121.66,204.7,1.23,13.94,270.0,276.0
20/10/2020 14:09:45,Interval,12.88,121.05,204.4,0.92,13.94,270.0,275.0
20/10/2020 14:09:46,Interval,12.88,121.17,205.3,1.26,13.94,270.0,277.0
20/10/2020 14:09:47,Interval,12.83,121.31,203.6,0.69,13.94,270.0,276.0
20/10/2020 14:09:48,Interval,12.48,121.70,206.9,0.96,13.94,270.0,280.0
20/10/2020 14:09:49,Interval,11.82,121.88,205.8,0.78,13.94,270.0,279.0
20/10/2020 14:09:50,Interval,11.22,122.18,205.2,0.36,13.94,270.0,277.0
20/10/2020 14:09:51,Interval,11.01,122.08,204.8,0.70,13.94,270.0,278.0
20/10/2020 14:09:52,Interval,10.98,122.46,206.7,0.70,13.94,270.0,281.0
20/10/2020 14:09:53,Interval,11.06,122.30,206.3,0.95,13.94,270.0,283.0
20/10/2020 14:09:54,Interval,10.85,121.79,205.9,0.79,13.94,270.0,281.0
20/10/2020 14:09:55,Interval,10.80,122.21,204.8,0.90,13.94,270.0,279.0
20/10/2020 14:09:56,Interval,10.69,123.07,204.2,1.08,13.94,270.0,280.0
20/10/2020 14:09:57,Interval,10.91,123.32,203.9,1.18,13.94,270.0,282.0
20/10/2020 14:09:58,Interval,10.99,123.41,206.8,0.99,13.94,270.0,279.0
20/10/2020 14:09:59,Interval,10.82,124.13,204.4,0.98,13.94,270.0,278.0
20/10/2020 14:10:00,Interval,10.56,123.67,205.1,1.29,13.94,270.0,281.0
20/10/2020 14:10:01,Interval,10.60,123.43,205.1,0.95,13.94,270.0,281.0
20/10/2020 14:10:02,Interval,11.05,123.86,205.9,1.17,13.94,270.0,281.0
20/10/2020 14:10:03,Interval,10.99,123.24,207.4,0.99,13.94,270.0,278.0
20/10/2020 14:10:04,Interval,10.51,123.16,205.1,0.79,13.94,270.0,277.0
20/10/2020 14:10:05,Interval,10.63,122.92,206.0,0.61,13.94,270.0,278.0
20/10/2020 14:10:06,Interval,10.61,122.47,207.9,0.80,13.94,270.0,282.0
20/10/2020 14:10:07,Interval,10.54,122.98,208.0,1.04,13.94,270.0,278.0
20/10/2020 14:10:08,Interval,10.14,123.46,209.6,1.29,13.94,270.0,277.0
20/10/2020 14:10:09,Interval,10.24,123.89,207.6,0.86,13.95,270.0,277.0
20/10/2020 14:10:10,Interval,9.93,125.45,206.6,0.75,13.94,270.0,277.0
20/10/2020 14:10:11,Interval,10.25,124.96,207.1,1.44,13.95,270.0,275.0
20/10/2020 14:10:12,Interval,10.20,125.44,207.9,1.32,13.95,270.0,266.0
20/10/2020 14:10:13,Interval,11.18,125.49,207.1,0.99,13.94,270.0,266.0
20/10/2020 14:10:14,Interval,11.59,124.77,206.9,1.14,13.94,270.0,272.0
20/10/2020 14:10:15,Interval,12.04,125.15,207.9,0.86,13.95,270.0,267.0
20/10/2020 14:10:16,Interval,11.60,123.93,206.3,0.59,13.94,270.0,266.0
20/10/2020 14:10:17,Interval,10.75,125.04,206.1,1.05,13.94,270.0,262.0
20/10/2020 14:10:18,Interval,11.36,125.73,208.6,1.09,13.94,270.0,259.0
20/10/2020 14:10:19,Interval,10.92,125.21,208.8,0.85,13.95,270.0,261.0
20/10/2020 14:10:20,Interval,10.59,124.74,209.5,0.57,13.94,270.0,260.0
20/10/2020 14:10:21,Interval,10.69,124.67,208.6,0.81,13.95,270.0,260.0
20/10/2020 14:10:22,Interval,10.45,124.97,208.4,0.94,13.94,270.0,259.0
20/10/2020 14:10:23,Interval,9.97,124.88,207.3,0.67,13.94,270.0,260.0
20/10/2020 14:10:24,Interval,10.28,125.27,207.6,0.86,13.95,270.0,266.0
20/10/2020 14:10:25,Interval,10.12,125.45,208.9,1.13,13.95,270.0,268.0
20/10/2020 14:10:26,Interval,10.42,126.61,208.5,1.35,13.95,270.0,266.0
20/10/2020 14:10:27,Interval,11.55,126.37,207.8,1.27,13.95,270.0,272.0
20/10/2020 14:10:28,Interval,11.97,127.62,208.3,1.59,13.95,270.0,270.0
20/10/2020 14:10:29,Interval,11.46,127.41,209.3,1.25,13.95,270.0,266.0
20/10/2020 14:10:30,Interval,11.52,127.20,208.2,0.34,13.95,270.0,269.0
20/10/2020 14:10:31,Interval,11.41,126.88,210.4,1.32,13.95,270.0,261.0
20/10/2020 14:10:32,Interval,11.16,127.77,208.5,1.26,13.95,270.0,272.0
20/10/2020 14:10:33,Interval,11.31,126.32,208.0,0.79,13.95,270.0,278.0
20/10/2020 14:10:34,Interval,10.60,126.45,210.5,1.03,13.95,270.0,282.0
20/10/2020 14:10:35,Interval,10.54,126.41,208.6,1.01,13.95,270.0,270.0
20/10/2020 14:10:36,Interval,10.80,126.16,210.8,1.07,13.94,270.0,269.0
20/10/2020 14:10:37,Interval,10.93,126.60,209.9,1.24,13.95,270.0,269.0
20/10/2020 14:10:38,Interval,11.26,128.91,208.9,1.56,13.94,270.0,289.0
20/10/2020 14:10:39,Interval,12.12,130.24,209.2,1.88,13.95,270.0,284.0
20/10/2020 14:10:40,Interval,12.63,130.24,207.0,1.43,13.95,270.0,279.0
20/10/2020 14:10:41,Interval,12.25,128.59,208.5,1.67,13.95,270.0,280.0
20/10/2020 14:10:42,Interval,11.55,128.23,211.3,1.41,13.94,270.0,277.0
20/10/2020 14:10:43,Interval,11.59,129.08,208.4,0.88,13.95,270.0,279.0
20/10/2020 14:10:44,Interval,10.40,126.94,211.2,0.73,13.95,270.0,277.0
20/10/2020 14:10:45,Interval,10.72,127.49,210.0,0.67,13.95,270.0,262.0
20/10/2020 14:10:46,Interval,10.92,126.69,211.1,0.69,13.95,270.0,277.0
20/10/2020 14:10:47,Interval,10.85,127.09,211.3,0.94,13.95,270.0,284.0
20/10/2020 14:10:48,Interval,10.94,127.67,211.2,0.73,13.95,270.0,283.0
20/10/2020 14:10:49,Interval,10.78,128.93,210.6,1.15,13.95,270.0,278.0
20/10/2020 14:10:50,Interval,10.08,128.80,211.3,1.03,13.94,270.0,261.0
20/10/2020 14:10:51,Interval,9.72,128.65,212.2,0.89,13.94,270.0,267.0
20/10/2020 14:10:52,Interval,10.53,129.19,211.1,1.28,13.94,270.0,271.0
20/10/2020 14:10:53,Interval,10.56,128.93,210.8,0.74,13.94,270.0,269.0
20/10/2020 14:10:54,Interval,10.78,128.68,211.0,1.40,13.94,270.0,263.0
20/10/2020 14:10:55,Interval,11.09,128.12,212.0,0.82,13.94,270.0,259.0
20/10/2020 14:10:56,Interval,10.67,127.64,211.9,0.88,13.94,270.0,271.0
20/10/2020 14:10:57,Interval,10.88,128.25,212.2,0.66,13.95,270.0,282.0
20/10/2020 14:10:58,Interval,11.28,129.51,211.5,0.89,13.94,270.0,279.0
20/10/2020 14:10:59,Interval,10.22,129.61,211.5,0.74,13.94,270.0,276.0
20/10/2020 14:11:00,Interval,10.16,128.81,212.4,1.15,13.94,270.0,271.0
20/10/2020 14:11:01,Interval,10.38,130.21,211.8,1.22,13.94,270.0,276.0
20/10/2020 14:11:02,Interval,11.10,130.52,210.6,0.89,13.94,270.0,274.0
20/10/2020 14:11:03,Interval,11.86,129.63,211.6,0.56,13.94,270.0,268.0
20/10/2020 14:11:04,Interval,10.80,129.67,212.1,1.02,13.94,270.0,276.0
20/10/2020 14:11:05,Interval,11.30,130.88,211.7,1.10,13.94,270.0,281.0
20/10/2020 14:11:06,Interval,12.06,129.56,212.1,1.41,13.94,270.0,279.0
20/10/2020 14:11:07,Interval,12.15,131.34,210.9,1.70,13.94,270.0,284.0
20/10/2020 14:11:08,Interval,11.01,130.28,214.3,1.10,13.94,270.0,279.0
20/10/2020 14:11:09,Interval,10.45,130.87,213.5,1.22,13.94,270.0,279.0
20/10/2020 14:11:10,Interval,10.80,130.67,213.7,1.18,13.94,270.0,281.0
20/10/2020 14:11:11,Interval,10.27,129.67,213.2,0.81,13.94,270.0,281.0
20/10/2020 14:11:12,Interval,10.31,129.47,214.7,1.17,13.94,270.0,281.0
20/10/2020 14:11:13,Interval,10.00,130.80,212.9,1.18,13.94,270.0,266.0
20/10/2020 14:11:14,Interval,11.07,131.29,214.5,1.31,13.94,270.0,277.0
20/10/2020 14:11:15,Interval,10.97,130.71,213.0,1.44,13.94,270.0,279.0
20/10/2020 14:11:16,Interval,10.39,131.57,213.8,0.98,13.94,270.0,268.0
20/10/2020 14:11:17,Interval,10.61,130.74,213.4,1.04,13.94,270.0,267.0
20/10/2020 14:11:18,Interval,10.90,131.18,214.1,0.97,13.94,270.0,271.0
20/10/2020 14:11:19,Interval,11.18,131.55,214.5,1.07,13.94,270.0,279.0
20/10/2020 14:11:20,Interval,12.19,132.96,213.6,1.25,13.94,270.0,278.0
20/10/2020 14:11:21,Interval,11.76,132.76,215.3,1.12,13.94,270.0,279.0
20/10/2020 14:11:22,Interval,11.56,131.97,214.9,1.11,13.94,270.0,278.0
20/10/2020 14:11:23,Interval,11.18,130.83,215.4,0.91,13.94,270.0,279.0
20/10/2020 14:11:24,Interval,10.82,131.30,213.5,0.61,13.94,270.0,280.0
20/10/2020 14:11:25,Interval,10.66,131.18,214.3,1.16,13.94,270.0,279.0
20/10/2020 14:11:26,Interval,11.08,132.02,214.0,1.05,13.94,270.0,282.0
20/10/2020 14:11:27,Interval,10.52,132.28,213.5,1.29,13.94,270.0,272.0
20/10/2020 14:11:28,Interval,10.81,133.10,213.3,1.10,13.94,270.0,272.0
20/10/2020 14:11:29,Interval,11.78,133.59,214.5,1.53,13.94,270.0,269.0
20/10/2020 14:11:30,Interval,10.99,132.56,214.7,0.67,13.94,270.0,280.0
20/10/2020 14:11:31,Interval,10.19,133.36,214.5,0.99,13.94,270.0,280.0
20/10/2020 14:11:32,Interval,11.33,132.49,215.8,1.26,13.94,270.0,281.0
20/10/2020 14:11:33,Interval,12.19,132.86,216.3,1.46,13.94,270.0,288.0
20/10/2020 14:11:34,Interval,12.35,132.78,216.3,1.15,13.94,270.0,288.0
20/10/2020 14:11:35,Interval,12.31,132.73,213.7,1.11,13.94,270.0,286.0
20/10/2020 14:11:36,Interval,11.53,132.61,214.4,0.55,13.94,270.0,286.0
20/10/2020 14:11:37,Interval,11.02,132.01,216.2,0.69,13.95,270.0,287.0
20/10/2020 14:11:38,Interval,11.48,132.28,219.2,0.71,13.94,270.0,287.0
20/10/2020 14:11:39,Interval,11.03,132.58,218.4,1.11,13.94,270.0,290.0
20/10/2020 14:11:40,Interval,11.21,132.16,216.9,0.83,13.94,270.0,286.0
20/10/2020 14:11:41,Interval,11.54,133.42,215.2,1.11,13.94,270.0,287.0
20/10/2020 14:11:42,Interval,13.62,135.95,213.1,1.06,13.94,270.0,286.0
20/10/2020 14:11:43,Interval,13.28,135.33,215.2,1.58,13.94,270.0,286.0
20/10/2020 14:11:44,Interval,11.70,134.29,216.7,1.55,13.94,270.0,286.0
20/10/2020 14:11:45,Interval,11.72,134.39,214.9,1.12,13.94,270.0,282.0
20/10/2020 14:11:46,Interval,11.75,134.03,216.1,1.24,13.94,270.0,284.0
20/10/2020 14:11:47,Interval,11.65,132.70,217.6,0.99,13.94,270.0,282.0
20/10/2020 14:11:48,Interval,10.94,133.06,218.5,0.32,13.94,270.0,288.0
20/10/2020 14:11:49,Interval,10.74,133.85,218.9,0.89,13.94,270.0,293.0
20/10/2020 14:11:50,Interval,10.77,133.65,219.5,0.55,13.94,270.0,289.0
20/10/2020 14:11:51,Interval,10.75,133.40,218.4,0.66,13.94,270.0,291.0
20/10/2020 14:11:52,Interval,10.16,132.78,217.9,0.90,13.94,270.0,290.0
20/10/2020 14:11:53,Interval,10.16,131.91,218.8,0.47,13.94,270.0,290.0
20/10/2020 14:11:54,Interval,10.09,133.33,219.0,1.11,13.94,270.0,282.0
20/10/2020 14:11:55,Interval,10.44,133.67,217.8,0.86,13.94,270.0,275.0
20/10/2020 14:11:56,Interval,10.27,134.55,218.2,1.26,13.94,270.0,279.0
20/10/2020 14:11:57,Interval,10.66,133.95,225.8,0.78,13.94,270.0,281.0
20/10/2020 14:11:58,Interval,10.84,134.67,219.1,0.77,13.94,270.0,283.0
20/10/2020 14:11:59,Interval,10.82,133.82,221.9,0.83,13.94,270.0,285.0
20/10/2020 14:12:00,Interval,10.16,133.54,222.4,0.39,13.94,270.0,280.0
20/10/2020 14:12:01,Interval,9.80,133.24,222.1,0.60,13.94,270.0,280.0
20/10/2020 14:12:02,Interval,9.73,134.12,220.0,0.69,13.94,270.0,281.0
20/10/2020 14:12:03,Interval,9.87,133.01,221.7,0.11,13.94,270.0,282.0
20/10/2020 14:12:04,Interval,9.47,133.83,220.9,0.09,13.94,270.0,282.0
20/10/2020 14:12:05,Interval,9.41,133.53,219.9,0.54,13.94,270.0,277.0
20/10/2020 14:12:06,Interval,9.38,132.85,220.8,0.11,13.94,270.0,282.0
20/10/2020 14:12:07,Interval,9.06,133.83,220.3,0.24,13.94,270.0,281.0
20/10/2020 14:12:08,Interval,9.23,134.66,225.1,0.21,13.94,270.0,282.0
20/10/2020 14:12:09,Interval,9.47,134.36,223.4,0.32,13.94,270.0,287.0
20/10/2020 14:12:10,Interval,9.72,132.71,226.9,0.34,13.94,270.0,287.0
20/10/2020 14:12:11,Interval,9.46,134.63,223.2,0.66,13.94,270.0,287.0
20/10/2020 14:12:12,Interval,9.18,135.06,221.7,0.77,13.94,270.0,287.0
20/10/2020 14:12:13,Interval,9.61,134.61,222.1,0.83,13.94,270.0,287.0
20/10/2020 14:12:14,Interval,9.37,134.28,222.9,0.41,13.92,270.0,288.0
20/10/2020 14:12:15,Interval,9.26,134.69,220.4,0.33,13.94,270.0,290.0
20/10/2020 14:12:16,Interval,9.38,134.67,223.5,0.55,13.94,270.0,285.0
20/10/2020 14:12:17,Interval,9.79,134.55,221.5,0.62,13.94,270.0,279.0
20/10/2020 14:12:18,Interval,9.41,135.15,223.0,0.13,13.94,270.0,279.0
20/10/2020 14:12:19,Interval,9.86,135.45,226.1,0.55,13.94,270.0,278.0
20/10/2020 14:12:20,Interval,9.98,135.78,223.6,0.47,13.94,270.0,282.0
20/10/2020 14:12:21,Interval,9.91,135.78,223.1,0.63,13.94,270.0,281.0
20/10/2020 14:12:22,Interval,9.83,135.48,223.1,0.32,13.94,270.0,279.0
20/10/2020 14:12:23,Interval,9.10,136.18,222.9,0.63,13.94,270.0,293.0
20/10/2020 14:12:24,Interval,9.36,135.37,225.8,0.55,13.94,270.0,286.0
20/10/2020 14:12:25,Interval,9.50,134.66,227.5,0.71,13.94,270.0,279.0
20/10/2020 14:12:26,Interval,9.83,135.49,221.3,0.40,13.94,270.0,286.0
20/10/2020 14:12:27,Interval,10.50,136.74,221.9,0.70,13.94,270.0,286.0
20/10/2020 14:12:28,Interval,10.48,136.86,225.4,1.06,13.94,270.0,291.0
20/10/2020 14:12:29,Interval,9.84,137.25,222.6,0.78,13.94,270.0,282.0
20/10/2020 14:12:30,Interval,10.19,136.68,222.9,0.34,13.94,270.0,288.0
20/10/2020 14:12:31,Interval,10.68,137.30,223.1,0.74,13.94,270.0,288.0
20/10/2020 14:12:32,Interval,10.18,137.34,223.5,0.71,13.94,270.0,283.0
20/10/2020 14:12:33,Interval,10.45,137.35,223.3,0.41,13.94,270.0,286.0
20/10/2020 14:12:34,Interval,10.67,135.93,225.5,0.56,13.94,270.0,286.0
20/10/2020 14:12:35,Interval,10.11,136.75,227.7,0.62,13.94,270.0,286.0
20/10/2020 14:12:36,Interval,10.18,136.04,225.3,0.08,13.94,270.0,287.0
20/10/2020 14:12:37,Interval,9.51,135.73,230.4,0.55,13.94,270.0,286.0
20/10/2020 14:12:38,Interval,8.89,136.11,227.5,0.49,13.94,270.0,284.0
20/10/2020 14:12:39,Interval,8.31,136.53,227.3,0.21,13.94,270.0,287.0
20/10/2020 14:12:40,Interval,8.90,136.61,229.7,0.41,13.94,270.0,290.0
20/10/2020 14:12:41,Interval,9.22,136.94,227.3,0.24,13.94,270.0,287.0
20/10/2020 14:12:42,Interval,9.65,137.33,224.2,0.09,13.94,270.0,285.0
20/10/2020 14:12:43,Interval,9.74,137.16,225.4,0.43,13.94,270.0,289.0
20/10/2020 14:12:44,Interval,9.27,136.92,231.4,0.64,13.94,270.0,278.0
20/10/2020 14:12:45,Interval,9.18,136.04,229.9,0.11,13.94,270.0,278.0
20/10/2020 14:12:46,Interval,8.81,135.66,231.3,0.09,13.94,270.0,283.0
20/10/2020 14:12:47,Interval,8.51,136.43,230.5,0.38,13.94,270.0,278.0
20/10/2020 14:12:48,Interval,8.32,136.88,232.7,0.09,13.94,270.0,275.0
20/10/2020 14:12:49,Interval,8.33,136.75,231.1,0.33,13.94,270.0,265.0
20/10/2020 14:12:50,Interval,7.80,137.12,232.3,0.23,13.94,270.0,273.0
20/10/2020 14:12:51,Interval,8.38,138.41,225.8,0.28,13.94,270.0,271.0
20/10/2020 14:12:52,Interval,8.64,137.95,228.7,0.59,13.94,270.0,270.0
20/10/2020 14:12:53,Interval,8.71,138.49,228.9,0.62,13.94,270.0,274.0
20/10/2020 14:12:54,Interval,8.83,138.58,226.5,0.09,13.94,270.0,274.0
20/10/2020 14:12:55,Interval,9.67,139.02,227.0,0.38,13.94,270.0,275.0
20/10/2020 14:12:56,Interval,9.85,139.09,225.2,0.56,13.94,270.0,273.0
20/10/2020 14:12:57,Interval,10.38,139.16,223.8,0.40,13.94,270.0,266.0
20/10/2020 14:12:58,Interval,9.76,139.49,224.7,0.10,13.94,270.0,267.0
20/10/2020 14:12:59,Interval,9.08,139.70,228.0,0.72,13.94,270.0,269.0
20/10/2020 14:13:00,Interval,9.13,139.68,229.2,1.17,13.94,270.0,268.0
20/10/2020 14:13:01,Interval,10.81,141.31,227.0,0.87,13.94,270.0,271.0
20/10/2020 14:13:02,Interval,10.53,140.40,227.3,0.95,13.94,270.0,263.0
20/10/2020 14:13:03,Interval,10.44,140.42,224.6,0.55,13.94,270.0,268.0
20/10/2020 14:13:04,Interval,10.72,139.78,229.7,0.24,13.94,270.0,276.0
20/10/2020 14:13:05,Interval,10.22,139.27,233.7,0.72,13.94,270.0,273.0
20/10/2020 14:13:06,Interval,9.57,139.57,226.8,0.08,13.94,270.0,272.0
20/10/2020 14:13:07,Interval,9.60,139.53,227.6,0.30,13.94,270.0,274.0
20/10/2020 14:13:08,Interval,9.01,139.54,231.8,0.08,13.94,270.0,280.0
20/10/2020 14:13:09,Interval,8.12,138.73,231.5,0.08,13.94,270.0,267.0
20/10/2020 14:13:10,Interval,8.55,137.82,233.0,0.08,13.94,270.0,273.0
20/10/2020 14:13:11,Interval,8.74,137.80,233.5,0.09,13.94,270.0,272.0
20/10/2020 14:13:12,Interval,8.60,138.38,231.5,0.08,13.94,270.0,266.0
20/10/2020 14:13:13,Interval,8.71,138.48,234.0,0.23,13.94,270.0,271.0
20/10/2020 14:13:14,Interval,8.57,139.37,233.3,0.09,13.94,270.0,269.0
20/10/2020 14:13:15,Interval,8.82,139.92,235.0,0.17,13.94,270.0,269.0
20/10/2020 14:13:16,Interval,8.65,139.14,235.0,0.41,13.94,270.0,271.0
20/10/2020 14:13:17,Interval,8.18,138.96,233.1,0.33,13.94,270.0,260.0
20/10/2020 14:13:18,Interval,8.70,140.83,235.1,0.34,13.94,270.0,269.0
20/10/2020 14:13:19,Interval,9.10,141.02,230.8,0.29,13.94,270.0,272.0
20/10/2020 14:13:20,Interval,8.79,140.09,234.9,0.56,13.94,270.0,268.0
20/10/2020 14:13:21,Interval,9.38,141.62,234.9,0.57,13.94,270.0,274.0
20/10/2020 14:13:22,Interval,10.19,141.05,231.1,0.63,13.94,270.0,273.0
20/10/2020 14:13:23,Interval,10.40,142.92,228.5,1.00,13.94,270.0,269.0
20/10/2020 14:13:24,Interval,9.67,141.81,230.2,0.57,13.94,270.0,275.0
20/10/2020 14:13:25,Interval,9.60,140.52,231.8,0.09,13.94,270.0,275.0
20/10/2020 14:13:26,Interval,8.65,140.49,234.9,0.50,13.94,270.0,268.0
20/10/2020 14:13:27,Interval,9.61,140.79,229.1,0.10,13.94,270.0,267.0
20/10/2020 14:13:28,Interval,10.30,144.05,226.7,0.98,13.94,270.0,262.0
20/10/2020 14:13:29,Interval,11.13,145.64,226.3,0.90,13.94,270.0,264.0
20/10/2020 14:13:30,Interval,12.14,145.21,227.0,1.36,13.94,270.0,268.0
20/10/2020 14:13:31,Interval,11.75,144.10,230.9,0.86,13.94,270.0,266.0
20/10/2020 14:13:32,Interval,10.24,143.01,233.1,0.73,13.94,270.0,261.0
20/10/2020 14:13:33,Interval,11.02,143.60,229.9,0.88,13.94,270.0,257.0
20/10/2020 14:13:34,Interval,10.87,144.00,227.7,1.05,13.94,270.0,255.0
20/10/2020 14:13:35,Interval,12.29,144.58,229.0,0.77,13.94,270.0,261.0
20/10/2020 14:13:36,Interval,11.97,143.02,229.8,0.50,13.94,270.0,265.0
20/10/2020 14:13:37,Interval,11.63,144.13,228.8,1.25,13.94,270.0,267.0
20/10/2020 14:13:38,Interval,11.44,145.54,229.7,1.35,13.94,270.0,266.0
20/10/2020 14:13:39,Interval,10.92,144.90,229.6,0.88,13.94,270.0,267.0
20/10/2020 14:13:40,Interval,11.18,145.47,229.7,1.13,13.94,270.0,268.0
20/10/2020 14:13:41,Interval,11.14,145.25,230.7,0.98,13.94,270.0,278.0
20/10/2020 14:13:42,Interval,10.90,144.74,233.1,1.22,13.94,270.0,278.0
20/10/2020 14:13:43,Interval,10.50,144.28,232.4,0.57,13.94,270.0,281.0
20/10/2020 14:13:44,Interval,11.29,145.01,230.5,1.22,13.94,270.0,270.0
20/10/2020 14:13:45,Interval,11.83,144.60,231.5,0.68,13.94,270.0,280.0
20/10/2020 14:13:46,Interval,11.84,145.23,230.5,0.75,13.94,270.0,280.0
20/10/2020 14:13:47,Interval,10.39,144.19,232.4,0.99,13.94,270.0,280.0
20/10/2020 14:13:48,Interval,10.22,145.47,232.4,1.14,13.94,270.0,282.0
20/10/2020 14:13:49,Interval,10.87,145.87,229.9,1.05,13.94,270.0,280.0
20/10/2020 14:13:50,Interval,11.85,145.74,231.1,1.05,13.94,270.0,283.0
20/10/2020 14:13:51,Interval,12.42,146.03,231.0,0.91,13.94,270.0,278.0
20/10/2020 14:13:52,Interval,11.60,145.51,232.0,1.29,13.94,270.0,278.0
20/10/2020 14:13:53,Interval,11.53,146.86,228.3,0.66,13.94,270.0,279.0
20/10/2020 14:13:54,Interval,11.38,145.65,231.3,0.43,13.94,270.0,273.0
20/10/2020 14:13:55,Interval,10.91,145.62,231.2,0.67,13.94,270.0,277.0
20/10/2020 14:13:56,Interval,10.97,145.76,231.9,1.46,13.94,270.0,276.0
20/10/2020 14:13:57,Interval,11.06,145.69,231.1,1.04,13.94,270.0,279.0
20/10/2020 14:13:58,Interval,10.64,146.00,232.4,0.66,13.94,270.0,273.0
20/10/2020 14:13:59,Interval,10.32,146.27,233.4,1.05,13.94,270.0,274.0
20/10/2020 14:14:00,Interval,11.39,148.16,231.7,1.31,13.94,270.0,271.0
20/10/2020 14:14:01,Interval,11.90,148.09,233.2,1.37,13.94,270.0,269.0
