Logger Details:
Logger Type,2F8
Serial Number,KS1312011
Controller Firmware,5.3
Acquisition Firmware,5.1
Logger ID,Wind Turbine SQ2020

Job Details
Number of Analogue Channels,7
Number of Digital Channels,0
Total Number of Channels Used,7

Arm Time,09/10/2020 12:51:16
Disarm Time,09/10/2020 13:23:04
Duration,00:31:48
Job Description,Wind Turbine Logger

Channel Info
Description,,Wind Speed (MPH),Shaft Speed (RPM),Gen Voltage (VDC),Gen Current (ADC),Battery Voltage (V),Nacelle Yaw (Degrees),Wind Direction (Degrees)
09/10/2020 13:11:28,Interval,13.33,148.19,229.8,1.38,13.95,276.0,279.0
09/10/2020 13:11:29,Interval,13.24,147.33,229.9,1.42,13.95,276.0,281.0
09/10/2020 13:11:30,Interval,13.10,148.05,226.8,1.26,13.96,276.0,280.0
09/10/2020 13:11:31,Interval,13.41,149.55,229.4,2.00,13.96,276.0,279.0
09/10/2020 13:11:32,Interval,13.34,148.60,231.6,1.62,13.95,276.0,278.0
09/10/2020 13:11:33,Interval,13.06,148.31,229.1,6.30,13.96,276.0,278.0
09/10/2020 13:11:34,Interval,13.21,148.33,230.3,1.80,13.96,276.0,280.0
09/10/2020 13:11:35,Interval,13.30,148.46,229.6,1.72,13.96,276.0,286.0
09/10/2020 13:11:36,Interval,13.56,149.44,230.8,1.35,13.96,276.0,280.0
09/10/2020 13:11:37,Interval,13.21,148.59,229.9,1.20,13.96,276.0,285.0
09/10/2020 13:11:38,Interval,13.49,149.53,229.1,1.86,13.96,276.0,275.0
09/10/2020 13:11:39,Interval,12.64,148.85,230.2,1.65,13.95,276.0,276.0
09/10/2020 13:11:40,Interval,12.37,148.69,232.9,1.46,13.95,276.0,280.0
09/10/2020 13:11:41,Interval,12.30,148.44,232.6,1.73,13.95,276.0,281.0
09/10/2020 13:11:42,Interval,12.53,148.62,230.6,1.44,13.96,276.0,285.0
09/10/2020 13:11:43,Interval,12.50,148.52,232.2,1.58,13.96,276.0,283.0
09/10/2020 13:11:44,Interval,12.28,148.07,231.1,1.17,13.96,276.0,287.0
09/10/2020 13:11:45,Interval,12.49,149.54,233.8,1.67,13.96,276.0,287.0
09/10/2020 13:11:46,Interval,12.17,148.51,231.6,1.42,13.96,276.0,287.0
09/10/2020 13:11:47,Interval,12.03,149.27,232.3,1.34,13.96,276.0,286.0
09/10/2020 13:11:48,Interval,12.51,149.79,232.6,1.50,13.96,276.0,291.0
09/10/2020 13:11:49,Interval,12.41,149.30,232.4,2.02,13.96,276.0,286.0
09/10/2020 13:11:50,Interval,11.68,149.25,233.6,1.59,13.96,276.0,285.0
09/10/2020 13:11:51,Interval,12.44,149.75,230.9,1.21,13.96,276.0,289.0
09/10/2020 13:11:52,Interval,12.94,149.62,228.6,0.96,13.96,276.0,288.0
09/10/2020 13:11:53,Interval,12.36,149.50,230.7,1.05,13.95,276.0,286.0
09/10/2020 13:11:54,Interval,12.14,149.03,232.6,1.19,13.95,276.0,287.0
09/10/2020 13:11:55,Interval,11.83,149.79,233.4,1.20,13.95,276.0,290.0
09/10/2020 13:11:56,Interval,12.11,148.93,232.7,0.81,13.95,276.0,286.0
09/10/2020 13:11:57,Interval,12.97,150.09,231.5,1.14,13.95,276.0,289.0
09/10/2020 13:11:58,Interval,13.46,150.00,231.0,0.98,13.95,276.0,290.0
09/10/2020 13:11:59,Interval,13.46,152.31,231.2,1.61,13.95,276.0,291.0
09/10/2020 13:12:00,Interval,12.99,150.91,234.1,1.78,13.95,276.0,296.0
09/10/2020 13:12:01,Interval,12.81,150.49,232.8,1.47,13.95,276.0,293.0
09/10/2020 13:12:02,Interval,13.39,152.28,230.6,1.07,13.95,276.0,292.0
09/10/2020 13:12:03,Interval,13.15,150.11,231.5,1.06,13.95,276.0,291.0
09/10/2020 13:12:04,Interval,12.22,149.19,234.8,1.12,13.95,276.0,285.0
09/10/2020 13:12:05,Interval,11.74,149.26,236.8,0.80,13.95,276.0,293.0
09/10/2020 13:12:06,Interval,11.40,150.04,236.6,1.06,13.95,276.0,296.0
09/10/2020 13:12:07,Interval,12.06,150.57,235.4,1.13,13.95,276.0,285.0
09/10/2020 13:12:08,Interval,13.20,150.93,235.0,0.91,13.95,276.0,287.0
09/10/2020 13:12:09,Interval,12.62,150.53,233.6,0.99,13.95,276.0,285.0
09/10/2020 13:12:10,Interval,12.68,150.49,236.5,1.30,13.95,276.0,281.0
09/10/2020 13:12:11,Interval,12.93,150.92,233.8,0.66,13.95,276.0,287.0
09/10/2020 13:12:12,Interval,13.09,150.34,234.4,1.05,13.95,276.0,289.0
09/10/2020 13:12:13,Interval,12.59,151.01,232.9,0.97,13.95,276.0,286.0
09/10/2020 13:12:14,Interval,12.36,150.40,235.3,1.13,13.95,276.0,287.0
09/10/2020 13:12:15,Interval,11.81,151.69,238.4,1.69,13.95,276.0,285.0
09/10/2020 13:12:16,Interval,12.35,151.62,237.0,0.91,13.95,276.0,281.0
09/10/2020 13:12:17,Interval,12.25,151.29,237.2,1.25,13.95,276.0,293.0
09/10/2020 13:12:18,Interval,12.27,150.94,235.9,0.83,13.95,276.0,290.0
09/10/2020 13:12:19,Interval,13.13,151.74,236.7,1.07,13.95,276.0,285.0
09/10/2020 13:12:20,Interval,13.35,151.44,237.0,1.33,13.95,276.0,288.0
09/10/2020 13:12:21,Interval,12.60,153.44,233.2,1.09,13.95,276.0,286.0
09/10/2020 13:12:22,Interval,13.04,151.45,237.6,1.99,13.95,276.0,283.0
09/10/2020 13:12:23,Interval,13.23,150.33,238.4,0.82,13.95,276.0,282.0
09/10/2020 13:12:24,Interval,12.04,151.69,236.5,1.53,13.95,276.0,282.0
09/10/2020 13:12:25,Interval,12.83,152.22,238.3,1.22,13.95,276.0,302.0
09/10/2020 13:12:26,Interval,13.88,153.26,233.9,0.99,13.95,276.0,293.0
09/10/2020 13:12:27,Interval,12.47,152.63,238.5,1.53,13.95,276.0,286.0
09/10/2020 13:12:28,Interval,11.26,153.38,235.6,0.75,13.95,276.0,279.0
09/10/2020 13:12:29,Interval,11.01,151.30,239.4,1.04,13.95,276.0,271.0
09/10/2020 13:12:30,Interval,11.11,151.74,240.2,0.90,13.95,276.0,276.0
09/10/2020 13:12:31,Interval,10.36,150.86,239.6,0.22,13.95,276.0,274.0
09/10/2020 13:12:32,Interval,9.52,150.32,242.1,0.05,13.95,276.0,285.0
09/10/2020 13:12:33,Interval,9.20,149.39,246.6,0.06,13.95,276.0,289.0
09/10/2020 13:12:34,Interval,9.63,149.81,242.0,0.06,13.95,276.0,300.0
09/10/2020 13:12:35,Interval,10.53,150.06,248.7,0.05,13.95,276.0,296.0
09/10/2020 13:12:36,Interval,9.38,150.96,248.5,0.06,13.95,276.0,296.0
09/10/2020 13:12:37,Interval,9.57,150.74,243.0,0.13,13.95,276.0,296.0
09/10/2020 13:12:38,Interval,9.40,151.14,245.1,0.40,13.95,276.0,298.0
09/10/2020 13:12:39,Interval,9.84,151.38,243.3,0.67,13.95,276.0,298.0
09/10/2020 13:12:40,Interval,10.32,150.72,243.0,0.06,13.95,276.0,298.0
09/10/2020 13:12:41,Interval,10.33,151.61,242.1,0.45,13.95,276.0,298.0
09/10/2020 13:12:42,Interval,10.54,152.09,240.4,0.32,13.95,276.0,298.0
09/10/2020 13:12:43,Interval,11.12,151.13,247.8,0.57,13.95,276.0,294.0
09/10/2020 13:12:44,Interval,10.55,151.31,242.3,0.74,13.95,276.0,297.0
09/10/2020 13:12:45,Interval,10.34,152.80,241.2,0.26,13.95,276.0,292.0
09/10/2020 13:12:46,Interval,10.34,153.11,242.3,0.91,13.95,276.0,296.0
09/10/2020 13:12:47,Interval,10.54,154.00,239.4,1.16,13.95,276.0,294.0
09/10/2020 13:12:48,Interval,11.49,154.54,238.6,0.99,13.95,276.0,289.0
09/10/2020 13:12:49,Interval,12.24,154.54,238.7,1.21,13.95,276.0,283.0
09/10/2020 13:12:50,Interval,12.12,156.37,235.8,1.55,13.95,276.0,283.0
09/10/2020 13:12:51,Interval,13.62,155.69,239.8,2.04,13.95,276.0,290.0
09/10/2020 13:12:52,Interval,13.00,156.68,237.2,1.65,13.95,276.0,289.0
09/10/2020 13:12:53,Interval,12.68,156.80,237.6,1.86,13.95,276.0,287.0
09/10/2020 13:12:54,Interval,12.60,155.64,240.7,2.14,13.95,276.0,289.0
09/10/2020 13:12:55,Interval,12.86,157.29,238.0,1.75,13.95,276.0,286.0
09/10/2020 13:12:56,Interval,13.29,157.67,236.7,1.76,13.96,276.0,285.0
09/10/2020 13:12:57,Interval,13.96,157.30,235.6,1.89,13.95,276.0,283.0
09/10/2020 13:12:58,Interval,13.40,157.52,237.4,1.66,13.95,276.0,284.0
09/10/2020 13:12:59,Interval,13.68,157.31,238.5,1.76,13.95,276.0,284.0
09/10/2020 13:13:00,Interval,13.90,156.15,238.3,1.74,13.95,276.0,279.0
09/10/2020 13:13:01,Interval,13.89,156.42,241.3,2.10,13.95,276.0,282.0
09/10/2020 13:13:02,Interval,13.19,156.72,241.6,2.20,13.95,276.0,281.0
09/10/2020 13:13:03,Interval,13.83,156.32,239.5,1.50,13.95,276.0,275.0
09/10/2020 13:13:04,Interval,13.32,156.31,238.9,1.09,13.95,276.0,286.0
09/10/2020 13:13:05,Interval,12.89,155.65,240.4,1.11,13.95,276.0,287.0
09/10/2020 13:13:06,Interval,12.47,156.73,238.8,0.50,13.95,276.0,284.0
09/10/2020 13:13:07,Interval,12.28,156.91,243.9,1.42,13.95,276.0,285.0
09/10/2020 13:13:08,Interval,12.30,155.66,244.9,0.86,13.95,276.0,283.0
09/10/2020 13:13:09,Interval,12.12,156.68,242.4,0.98,13.95,276.0,286.0
09/10/2020 13:13:10,Interval,12.47,156.22,241.9,1.34,13.95,276.0,290.0
09/10/2020 13:13:11,Interval,12.37,155.74,245.0,1.41,13.95,276.0,286.0
09/10/2020 13:13:12,Interval,12.57,155.71,243.9,1.25,13.95,276.0,303.0
09/10/2020 13:13:13,Interval,12.67,156.29,242.8,1.07,13.95,276.0,293.0
09/10/2020 13:13:14,Interval,13.25,157.12,239.7,1.02,13.95,276.0,292.0
09/10/2020 13:13:15,Interval,13.46,158.42,241.9,2.29,13.95,276.0,295.0
09/10/2020 13:13:16,Interval,13.18,157.65,240.1,0.68,13.95,276.0,287.0
09/10/2020 13:13:17,Interval,12.01,156.75,243.2,0.57,13.95,276.0,276.0
09/10/2020 13:13:18,Interval,13.08,155.61,244.2,0.42,13.95,276.0,290.0
09/10/2020 13:13:19,Interval,12.81,157.67,243.7,1.90,13.95,276.0,291.0
09/10/2020 13:13:20,Interval,12.53,156.30,242.0,1.19,13.95,276.0,293.0
09/10/2020 13:13:21,Interval,12.76,157.85,240.6,0.76,13.95,276.0,290.0
09/10/2020 13:13:22,Interval,12.40,156.26,244.9,1.17,13.95,276.0,292.0
09/10/2020 13:13:23,Interval,12.15,156.73,245.9,1.35,13.95,276.0,295.0
09/10/2020 13:13:24,Interval,11.87,158.42,239.5,0.76,13.95,276.0,294.0
09/10/2020 13:13:25,Interval,12.12,157.76,247.1,0.73,13.95,276.0,292.0
09/10/2020 13:13:26,Interval,12.09,157.87,245.3,0.21,13.95,276.0,291.0
09/10/2020 13:13:27,Interval,11.29,156.24,251.4,0.50,13.95,276.0,294.0
09/10/2020 13:13:28,Interval,11.07,156.61,248.0,0.51,13.95,276.0,300.0
09/10/2020 13:13:29,Interval,10.77,156.35,248.0,0.17,13.95,276.0,297.0
09/10/2020 13:13:30,Interval,11.80,156.64,250.2,0.85,13.95,276.0,303.0
09/10/2020 13:13:31,Interval,10.98,156.67,246.5,0.66,13.95,276.0,297.0
09/10/2020 13:13:32,Interval,9.92,155.24,248.0,0.05,13.95,276.0,300.0
09/10/2020 13:13:33,Interval,9.72,155.58,252.6,0.26,13.95,276.0,296.0
09/10/2020 13:13:34,Interval,9.64,156.21,250.7,0.42,13.95,276.0,296.0
09/10/2020 13:13:35,Interval,9.75,156.55,248.3,0.60,13.95,276.0,294.0
09/10/2020 13:13:36,Interval,10.12,157.00,253.0,0.20,13.95,276.0,291.0
09/10/2020 13:13:37,Interval,10.28,156.50,250.1,0.12,13.95,276.0,294.0
09/10/2020 13:13:38,Interval,10.03,155.92,251.5,0.50,13.95,276.0,290.0
09/10/2020 13:13:39,Interval,9.83,157.38,246.0,0.20,13.95,276.0,289.0
09/10/2020 13:13:40,Interval,9.92,157.20,253.7,0.67,13.95,276.0,280.0
09/10/2020 13:13:41,Interval,10.59,156.12,253.5,0.51,13.95,276.0,283.0
09/10/2020 13:13:42,Interval,10.46,157.74,249.1,0.76,13.95,276.0,284.0
09/10/2020 13:13:43,Interval,10.71,158.06,246.9,0.77,13.95,276.0,289.0
09/10/2020 13:13:44,Interval,10.26,158.40,246.8,1.29,13.95,276.0,271.0
09/10/2020 13:13:45,Interval,11.16,159.83,246.2,0.91,13.95,276.0,278.0
09/10/2020 13:13:46,Interval,11.45,159.28,248.5,0.93,13.95,276.0,283.0
09/10/2020 13:13:47,Interval,11.15,159.06,249.3,0.34,13.95,276.0,295.0
09/10/2020 13:13:48,Interval,10.41,157.23,256.1,0.61,13.95,276.0,286.0
09/10/2020 13:13:49,Interval,10.79,159.54,246.6,0.50,13.95,276.0,290.0
09/10/2020 13:13:50,Interval,11.20,158.22,252.7,1.26,13.95,276.0,288.0
09/10/2020 13:13:51,Interval,10.67,157.87,250.1,0.94,13.95,276.0,285.0
09/10/2020 13:13:52,Interval,10.60,157.51,250.8,0.06,13.95,276.0,282.0
09/10/2020 13:13:53,Interval,10.54,157.94,250.9,0.12,13.95,276.0,287.0
09/10/2020 13:13:54,Interval,10.58,158.07,252.2,0.07,13.95,276.0,288.0
09/10/2020 13:13:55,Interval,10.77,158.09,258.3,0.06,13.95,276.0,287.0
09/10/2020 13:13:56,Interval,10.65,158.88,254.5,0.06,13.95,276.0,288.0
09/10/2020 13:13:57,Interval,10.40,159.54,251.7,0.97,13.95,276.0,286.0
09/10/2020 13:13:58,Interval,10.76,159.21,251.8,0.53,13.95,276.0,292.0
09/10/2020 13:13:59,Interval,11.12,159.06,253.7,0.61,13.95,276.0,291.0
09/10/2020 13:14:00,Interval,10.72,160.90,250.8,0.87,13.95,276.0,291.0
09/10/2020 13:14:01,Interval,11.07,160.23,250.1,0.71,13.95,276.0,300.0
09/10/2020 13:14:02,Interval,11.38,160.19,253.2,1.31,13.95,276.0,293.0
09/10/2020 13:14:03,Interval,11.48,160.49,251.8,0.21,13.95,276.0,290.0
09/10/2020 13:14:04,Interval,11.26,159.71,252.8,0.35,13.95,276.0,295.0
09/10/2020 13:14:05,Interval,10.40,159.75,255.3,0.59,13.95,276.0,298.0
09/10/2020 13:14:06,Interval,10.26,160.17,252.8,0.08,13.95,276.0,297.0
09/10/2020 13:14:07,Interval,9.90,158.97,255.2,0.07,13.95,276.0,303.0
09/10/2020 13:14:08,Interval,9.96,159.49,261.1,0.71,13.95,276.0,289.0
09/10/2020 13:14:09,Interval,9.90,159.62,252.9,0.06,13.95,276.0,297.0
09/10/2020 13:14:10,Interval,9.06,160.08,254.1,0.13,13.95,276.0,297.0
09/10/2020 13:14:11,Interval,8.74,158.56,258.9,0.07,13.94,276.0,277.0
09/10/2020 13:14:12,Interval,8.75,158.62,258.7,0.05,13.95,276.0,281.0
09/10/2020 13:14:13,Interval,8.85,158.50,257.9,0.05,13.95,276.0,283.0
09/10/2020 13:14:14,Interval,8.54,157.30,256.7,0.07,13.95,276.0,285.0
09/10/2020 13:14:15,Interval,8.92,156.47,255.3,0.06,13.95,276.0,296.0
09/10/2020 13:14:16,Interval,8.58,156.56,256.4,0.06,13.95,276.0,288.0
09/10/2020 13:14:17,Interval,7.96,159.17,259.6,0.35,13.95,276.0,285.0
09/10/2020 13:14:18,Interval,8.41,160.68,263.0,0.64,13.95,276.0,291.0
09/10/2020 13:14:19,Interval,8.86,159.76,258.2,0.05,13.95,276.0,294.0
09/10/2020 13:14:20,Interval,8.97,159.34,259.4,0.07,13.95,276.0,289.0
09/10/2020 13:14:21,Interval,8.97,158.34,258.3,0.06,13.95,276.0,288.0
09/10/2020 13:14:22,Interval,8.71,157.10,256.0,0.07,13.95,276.0,289.0
09/10/2020 13:14:23,Interval,8.54,155.80,254.6,0.06,13.95,276.0,283.0
09/10/2020 13:14:24,Interval,7.85,153.68,251.9,0.06,13.95,276.0,278.0
09/10/2020 13:14:25,Interval,7.72,152.16,250.0,0.05,13.95,276.0,288.0
09/10/2020 13:14:26,Interval,8.10,151.90,250.6,0.06,13.95,276.0,286.0
09/10/2020 13:14:27,Interval,8.75,154.33,253.4,0.06,13.95,276.0,288.0
09/10/2020 13:14:28,Interval,8.56,154.87,253.7,0.07,13.95,276.0,290.0
09/10/2020 13:14:29,Interval,8.37,154.21,252.8,0.06,13.95,276.0,290.0
09/10/2020 13:14:30,Interval,7.76,152.82,250.6,0.05,13.95,276.0,287.0
09/10/2020 13:14:31,Interval,7.38,150.26,247.6,0.07,13.95,276.0,284.0
09/10/2020 13:14:32,Interval,7.41,149.52,247.6,0.06,13.95,276.0,287.0
09/10/2020 13:14:33,Interval,7.88,153.20,252.4,0.06,13.95,276.0,284.0
09/10/2020 13:14:34,Interval,8.14,155.37,254.6,0.07,13.95,276.0,291.0
09/10/2020 13:14:35,Interval,8.24,157.82,258.2,0.07,13.94,276.0,294.0
09/10/2020 13:14:36,Interval,8.72,161.05,262.7,0.06,13.95,276.0,292.0
09/10/2020 13:14:37,Interval,8.47,161.66,263.7,0.05,13.95,276.0,289.0
09/10/2020 13:14:38,Interval,8.72,161.23,261.8,0.05,13.95,276.0,292.0
09/10/2020 13:14:39,Interval,8.29,159.13,260.0,0.07,13.95,276.0,285.0
09/10/2020 13:14:40,Interval,8.56,161.41,262.2,0.34,13.95,276.0,293.0
09/10/2020 13:14:41,Interval,9.87,158.96,258.6,0.06,13.95,276.0,276.0
09/10/2020 13:14:42,Interval,9.76,159.45,260.9,0.07,13.95,276.0,277.0
09/10/2020 13:14:43,Interval,10.01,163.10,257.9,0.43,13.94,276.0,293.0
09/10/2020 13:14:44,Interval,10.41,164.34,256.4,1.32,13.95,276.0,286.0
09/10/2020 13:14:45,Interval,10.94,163.19,254.7,0.05,13.95,276.0,284.0
09/10/2020 13:14:46,Interval,9.56,164.64,263.9,0.76,13.95,276.0,285.0
09/10/2020 13:14:47,Interval,10.20,166.32,253.3,1.51,13.95,276.0,281.0
09/10/2020 13:14:48,Interval,12.76,167.03,251.0,1.16,13.95,276.0,283.0
09/10/2020 13:14:49,Interval,13.40,167.15,249.7,0.73,13.95,276.0,288.0
09/10/2020 13:14:50,Interval,13.16,166.90,252.3,1.55,13.95,276.0,280.0
09/10/2020 13:14:51,Interval,12.47,166.80,253.4,1.86,13.95,276.0,279.0
09/10/2020 13:14:52,Interval,12.29,167.14,250.3,1.77,13.95,276.0,279.0
09/10/2020 13:14:53,Interval,13.10,166.04,252.8,1.24,13.95,276.0,280.0
09/10/2020 13:14:54,Interval,12.58,166.09,250.5,0.40,13.95,276.0,276.0
09/10/2020 13:14:55,Interval,11.33,166.40,255.7,0.21,13.95,276.0,277.0
09/10/2020 13:14:56,Interval,11.74,164.90,262.9,0.06,13.95,276.0,272.0
09/10/2020 13:14:57,Interval,11.59,166.47,257.5,1.58,13.95,276.0,275.0
09/10/2020 13:14:58,Interval,11.37,166.47,256.2,0.22,13.95,276.0,278.0
09/10/2020 13:14:59,Interval,11.91,166.51,256.0,0.06,13.95,276.0,274.0
09/10/2020 13:15:00,Interval,10.93,165.27,258.5,0.05,13.95,276.0,275.0
09/10/2020 13:15:01,Interval,11.08,165.84,260.2,0.08,13.95,276.0,282.0
09/10/2020 13:15:02,Interval,11.41,164.54,258.8,0.60,13.95,276.0,285.0
09/10/2020 13:15:03,Interval,10.93,165.60,258.1,0.35,13.95,276.0,293.0
09/10/2020 13:15:04,Interval,10.64,166.66,254.7,0.80,13.95,276.0,304.0
09/10/2020 13:15:05,Interval,11.19,168.63,251.2,0.45,13.95,276.0,288.0
09/10/2020 13:15:06,Interval,11.61,168.85,254.0,1.49,13.95,276.0,289.0
09/10/2020 13:15:07,Interval,13.12,167.96,256.3,1.24,13.95,276.0,292.0
09/10/2020 13:15:08,Interval,13.42,170.14,253.6,1.72,13.95,276.0,286.0
09/10/2020 13:15:09,Interval,14.38,170.22,254.2,1.63,13.95,276.0,285.0
09/10/2020 13:15:10,Interval,13.99,169.73,254.0,2.28,13.95,276.0,286.0
09/10/2020 13:15:11,Interval,13.86,170.01,254.2,2.25,13.95,276.0,287.0
09/10/2020 13:15:12,Interval,13.71,170.22,252.2,1.53,13.95,276.0,283.0
09/10/2020 13:15:13,Interval,13.40,169.19,258.0,1.62,13.95,276.0,283.0
09/10/2020 13:15:14,Interval,13.10,168.75,253.9,2.08,13.95,276.0,285.0
09/10/2020 13:15:15,Interval,13.73,170.31,252.9,1.27,13.95,276.0,286.0
09/10/2020 13:15:16,Interval,13.97,171.17,252.3,1.78,13.95,276.0,287.0
09/10/2020 13:15:17,Interval,13.33,169.75,252.9,1.35,13.95,276.0,288.0
09/10/2020 13:15:18,Interval,12.90,169.62,257.3,1.10,13.95,276.0,283.0
09/10/2020 13:15:19,Interval,14.16,170.34,253.0,1.27,13.95,276.0,286.0
09/10/2020 13:15:20,Interval,13.43,169.86,256.1,1.63,13.95,276.0,288.0
09/10/2020 13:15:21,Interval,13.28,169.68,251.7,0.73,13.95,276.0,288.0
09/10/2020 13:15:22,Interval,12.52,168.97,259.4,0.71,13.95,276.0,289.0
09/10/2020 13:15:23,Interval,12.34,170.59,256.0,2.22,13.95,276.0,294.0
09/10/2020 13:15:24,Interval,13.30,170.19,254.0,1.62,13.95,276.0,294.0
09/10/2020 13:15:25,Interval,13.93,172.08,252.3,1.01,13.95,276.0,289.0
09/10/2020 13:15:26,Interval,14.48,172.35,257.4,1.98,13.96,276.0,293.0
09/10/2020 13:15:27,Interval,14.73,170.79,256.6,1.72,13.95,276.0,293.0
09/10/2020 13:15:28,Interval,14.70,171.37,255.6,1.37,13.95,276.0,293.0
09/10/2020 13:15:29,Interval,13.37,170.62,252.8,0.38,13.95,276.0,294.0
09/10/2020 13:15:30,Interval,13.11,170.07,258.5,1.31,13.95,276.0,295.0
09/10/2020 13:15:31,Interval,12.82,169.54,259.1,0.83,13.95,276.0,296.0
09/10/2020 13:15:32,Interval,13.70,169.78,260.9,1.10,13.95,276.0,296.0
09/10/2020 13:15:33,Interval,12.47,169.83,255.5,0.06,13.95,276.0,299.0
09/10/2020 13:15:34,Interval,11.75,169.19,259.8,0.41,13.95,276.0,291.0
09/10/2020 13:15:35,Interval,10.85,169.06,268.0,0.37,13.95,276.0,299.0
09/10/2020 13:15:36,Interval,12.15,169.98,270.1,1.18,13.95,276.0,299.0
09/10/2020 13:15:37,Interval,11.64,169.33,266.2,0.44,13.95,276.0,294.0
09/10/2020 13:15:38,Interval,11.25,168.98,263.4,0.53,13.95,276.0,288.0
09/10/2020 13:15:39,Interval,9.72,169.54,265.1,0.49,13.95,276.0,303.0
09/10/2020 13:15:40,Interval,10.63,169.70,263.0,0.06,13.95,276.0,289.0
09/10/2020 13:15:41,Interval,11.87,169.91,261.3,0.07,13.95,276.0,290.0
09/10/2020 13:15:42,Interval,11.53,169.60,263.3,0.07,13.95,276.0,286.0
09/10/2020 13:15:43,Interval,11.60,169.80,267.9,0.84,13.95,276.0,286.0
09/10/2020 13:15:44,Interval,10.94,168.69,272.1,0.21,13.95,276.0,285.0
09/10/2020 13:15:45,Interval,10.65,170.47,270.5,0.74,13.95,276.0,287.0
09/10/2020 13:15:46,Interval,10.85,170.05,265.8,0.21,13.95,276.0,287.0
09/10/2020 13:15:47,Interval,10.95,171.03,265.0,0.73,13.95,276.0,289.0
09/10/2020 13:15:48,Interval,10.60,169.56,264.3,0.04,13.95,276.0,291.0
09/10/2020 13:15:49,Interval,10.54,169.50,274.3,0.55,13.95,276.0,283.0
09/10/2020 13:15:50,Interval,10.92,171.22,266.2,0.64,13.95,276.0,285.0
09/10/2020 13:15:51,Interval,11.10,170.29,265.5,0.44,13.94,276.0,282.0
09/10/2020 13:15:52,Interval,11.27,170.63,267.2,0.93,13.94,276.0,287.0
09/10/2020 13:15:53,Interval,10.96,171.13,263.4,1.01,13.94,276.0,294.0
09/10/2020 13:15:54,Interval,10.67,169.98,262.3,0.37,13.94,276.0,288.0
09/10/2020 13:15:55,Interval,10.78,171.24,265.9,0.83,13.95,276.0,289.0
09/10/2020 13:15:56,Interval,10.38,170.61,272.1,0.37,13.95,276.0,287.0
09/10/2020 13:15:57,Interval,10.86,171.75,267.0,0.55,13.95,276.0,286.0
09/10/2020 13:15:58,Interval,11.16,171.33,273.1,1.28,13.95,276.0,281.0
09/10/2020 13:15:59,Interval,11.29,172.68,264.4,0.37,13.95,276.0,285.0
09/10/2020 13:16:00,Interval,11.03,171.95,273.3,0.65,13.95,276.0,277.0
09/10/2020 13:16:01,Interval,10.64,171.89,267.6,0.83,13.95,276.0,279.0
09/10/2020 13:16:02,Interval,10.27,171.13,279.7,0.51,13.95,276.0,277.0
09/10/2020 13:16:03,Interval,10.15,171.52,267.9,0.38,13.95,276.0,292.0
09/10/2020 13:16:04,Interval,10.40,171.49,268.8,0.07,13.95,276.0,291.0
09/10/2020 13:16:05,Interval,10.26,172.17,278.6,0.64,13.95,276.0,284.0
09/10/2020 13:16:06,Interval,11.87,172.11,273.0,0.47,13.94,276.0,284.0
09/10/2020 13:16:07,Interval,10.57,172.31,274.2,0.06,13.95,276.0,285.0
09/10/2020 13:16:08,Interval,10.24,172.42,272.1,0.06,13.95,276.0,284.0
09/10/2020 13:16:09,Interval,9.97,172.49,271.0,1.57,13.95,276.0,293.0
09/10/2020 13:16:10,Interval,10.11,173.58,264.4,0.96,13.95,276.0,284.0
09/10/2020 13:16:11,Interval,11.56,172.79,274.3,1.11,13.95,276.0,283.0
09/10/2020 13:16:12,Interval,12.37,172.39,273.7,0.64,13.95,276.0,286.0
09/10/2020 13:16:13,Interval,11.70,172.15,273.5,0.93,13.95,276.0,287.0
09/10/2020 13:16:14,Interval,11.27,172.85,266.4,0.49,13.95,276.0,286.0
09/10/2020 13:16:15,Interval,11.05,172.50,275.5,0.06,13.95,276.0,286.0
09/10/2020 13:16:16,Interval,11.09,173.63,267.4,0.06,13.95,276.0,288.0
09/10/2020 13:16:17,Interval,10.65,173.63,279.9,0.74,13.95,276.0,284.0
09/10/2020 13:16:18,Interval,10.69,173.71,272.1,1.11,13.95,276.0,287.0
09/10/2020 13:16:19,Interval,10.97,172.74,274.7,1.05,13.95,276.0,290.0
09/10/2020 13:16:20,Interval,12.24,174.37,275.4,0.84,13.95,276.0,294.0
09/10/2020 13:16:21,Interval,12.29,173.80,274.1,0.23,13.95,276.0,292.0
09/10/2020 13:16:22,Interval,11.77,173.21,280.5,0.05,13.95,276.0,292.0
09/10/2020 13:16:23,Interval,10.98,173.11,269.6,0.76,13.95,276.0,291.0
09/10/2020 13:16:24,Interval,10.50,173.79,269.6,0.06,13.95,276.0,290.0
09/10/2020 13:16:25,Interval,9.96,173.80,273.6,0.45,13.95,276.0,294.0
09/10/2020 13:16:26,Interval,9.40,173.09,281.9,0.46,13.95,276.0,300.0
09/10/2020 13:16:27,Interval,9.48,172.45,284.2,0.06,13.95,276.0,306.0
09/10/2020 13:16:28,Interval,9.77,172.30,283.6,0.06,13.95,276.0,299.0
09/10/2020 13:16:29,Interval,9.73,173.19,282.5,0.06,13.95,276.0,300.0
09/10/2020 13:16:30,Interval,10.28,174.33,282.2,0.07,13.95,276.0,292.0
09/10/2020 13:16:31,Interval,10.54,173.75,280.9,0.52,13.95,276.0,291.0
09/10/2020 13:16:32,Interval,10.48,173.55,273.3,0.22,13.95,276.0,283.0
