144521,4.0,2,50.0,10.1,3.0,0.486,20.0,100.0
144521,4.0,2,50.0,10.0,3.0,0.48,20.0,100.0
144522,4.0,2,50.0,9.8,3.0,0.47,20.0,100.0
144522,4.3,2,50.0,10.0,3.0,0.45,20.0,100.0
144522,4.5,2,50.0,10.1,3.0,0.431,20.0,100.0
144522,4.5,2,50.0,10.0,3.0,0.425,20.0,100.0
144522,4.6,2,50.0,10.3,3.0,0.432,20.0,100.0
144523,4.7,2,50.0,10.3,3.0,0.421,20.0,100.0
144523,4.8,2,50.0,10.6,3.0,0.425,20.0,100.0
144523,4.9,2,50.0,10.8,3.0,0.418,20.0,100.0
144523,4.9,2,50.0,10.6,3.0,0.413,20.0,100.0
144523,4.9,2,50.0,10.7,3.0,0.418,20.0,100.0
144524,4.9,2,50.0,10.8,3.0,0.421,20.0,100.0
144524,4.9,2,50.0,10.9,3.0,0.422,20.0,100.0
144524,5.0,2,50.0,10.9,3.0,0.423,20.0,100.0
144524,4.8,2,50.0,11.0,3.0,0.437,20.0,100.0
144524,4.8,2,50.0,11.0,3.0,0.442,20.0,100.0
144525,4.7,2,50.0,11.0,3.0,0.449,20.0,100.0
144525,4.6,2,50.0,10.8,3.0,0.446,20.0,100.0
144525,4.6,2,50.0,11.0,3.0,0.459,20.0,100.0
144525,4.6,2,50.0,10.9,3.0,0.452,20.0,100.0
144525,4.6,2,50.0,10.9,3.0,0.46,20.0,100.0
144526,4.6,2,50.0,10.8,3.0,0.453,20.0,100.0
144526,4.6,2,50.0,10.9,3.0,0.454,20.0,100.0
144526,4.7,2,50.0,10.9,3.0,0.445,20.0,100.0
144526,4.8,2,50.0,10.9,3.0,0.438,20.0,100.0
144526,4.7,2,50.0,10.9,3.0,0.44,20.0,100.0
144527,4.7,2,50.0,10.7,3.0,0.435,20.0,100.0
144527,4.7,2,50.0,10.8,3.0,0.445,20.0,100.0
144527,4.7,2,50.0,10.8,3.0,0.446,20.0,100.0
144527,4.7,2,50.0,10.7,3.0,0.439,20.0,100.0
144527,4.6,2,50.0,10.8,3.0,0.448,20.0,100.0
144528,4.6,2,50.0,10.8,3.0,0.448,20.0,100.0
144528,4.6,2,50.0,10.7,3.0,0.449,20.0,100.0
144528,4.6,2,50.0,10.9,3.0,0.459,20.0,100.0
144528,4.6,2,50.0,10.8,3.0,0.454,20.0,100.0
144528,4.6,2,50.0,10.8,3.0,0.445,20.0,100.0
144529,4.6,2,50.0,10.8,3.0,0.45,20.0,100.0
144529,4.5,2,50.0,10.5,3.0,0.445,20.0,100.0
144529,4.5,2,50.0,10.5,3.0,0.445,20.0,100.0
144529,4.6,2,50.0,10.4,3.0,0.428,20.0,100.0
144529,4.7,2,50.0,10.4,3.0,0.424,20.0,100.0
144530,4.8,2,50.0,10.5,3.0,0.42,20.0,100.0
144530,4.9,2,50.0,10.5,3.0,0.413,20.0,100.0
144530,5.0,2,50.0,10.8,3.0,0.412,20.0,100.0
144530,5.1,2,50.0,10.8,3.0,0.411,20.0,100.0
144530,5.1,2,50.0,11.0,3.0,0.413,20.0,100.0
144531,5.1,2,50.0,11.2,3.0,0.421,20.0,100.0
144531,5.1,2,50.0,11.2,3.0,0.419,20.0,100.0
144531,5.2,2,50.0,11.4,3.0,0.417,20.0,100.0
144531,5.3,2,50.0,11.3,3.0,0.408,20.0,100.0
144531,5.5,2,50.0,11.5,3.0,0.405,20.0,100.0
144532,5.3,2,50.0,11.6,3.0,0.422,20.0,100.0
144532,5.2,2,50.0,11.6,3.0,0.43,20.0,100.0
144532,5.0,2,50.0,11.5,3.0,0.441,20.0,100.0
144532,4.9,2,50.0,11.4,3.0,0.447,20.0,100.0
144532,4.8,2,50.0,11.3,3.0,0.449,20.0,100.0
144533,4.7,2,50.0,11.4,3.0,0.467,20.0,100.0
144533,4.6,2,50.0,11.2,3.0,0.462,20.0,100.0
144533,4.6,2,50.0,11.1,3.0,0.458,20.0,100.0
144533,4.6,2,50.0,10.9,3.0,0.459,20.0,100.0
144533,4.6,2,50.0,10.9,3.0,0.45,20.0,100.0
144534,4.6,2,50.0,10.9,3.0,0.448,20.0,100.0
144534,4.6,2,50.0,10.8,3.0,0.45,20.0,100.0
144534,4.4,2,50.0,10.6,3.0,0.462,20.0,100.0
144534,4.4,2,50.0,10.6,3.0,0.463,20.0,100.0
144534,4.3,2,50.0,10.5,3.0,0.463,20.0,100.0
144535,4.2,2,50.0,10.3,3.0,0.472,20.0,100.0
144535,4.2,2,50.0,10.3,3.0,0.473,20.0,100.0
144535,4.1,2,50.0,10.1,3.0,0.469,20.0,100.0
144535,4.1,2,50.0,10.1,3.0,0.474,20.0,100.0
144535,4.1,2,50.0,10.0,3.0,0.467,20.0,100.0
144536,4.3,2,50.0,10.0,3.0,0.446,20.0,100.0
144536,4.3,2,50.0,9.9,3.0,0.442,20.0,100.0
144536,4.6,2,50.0,10.0,3.0,0.413,20.0,100.0
144536,4.7,2,50.0,9.9,3.0,0.409,20.0,100.0
144536,4.7,2,50.0,10.0,3.0,0.411,20.0,100.0
144537,4.6,2,50.0,10.0,3.0,0.42,20.0,100.0
144537,4.7,2,50.0,10.1,3.0,0.416,20.0,100.0
144537,4.6,2,50.0,10.1,3.0,0.418,20.0,100.0
144537,4.6,2,50.0,10.2,3.0,0.421,20.0,100.0
144537,4.5,2,50.0,10.1,3.0,0.426,20.0,100.0
144538,4.5,2,50.0,10.0,3.0,0.424,20.0,100.0
144538,4.5,2,50.0,9.9,3.0,0.427,20.0,100.0
144538,4.4,2,50.0,9.9,3.0,0.428,20.0,100.0
144538,4.4,2,50.0,9.8,3.0,0.423,20.0,100.0
144538,4.4,2,50.0,9.7,3.0,0.419,20.0,100.0
144539,4.4,2,50.0,9.8,3.0,0.425,20.0,100.0
144539,4.4,2,50.0,9.6,3.0,0.419,20.0,100.0
144539,4.4,2,50.0,9.6,3.0,0.416,20.0,100.0
144539,4.4,2,50.0,9.5,3.0,0.418,20.0,100.0
144539,4.4,2,50.0,9.6,3.0,0.415,20.0,100.0
144540,4.3,2,50.0,9.5,3.0,0.417,20.0,100.0
144540,4.4,2,50.0,9.4,3.0,0.413,20.0,100.0
144540,4.3,2,50.0,9.3,3.0,0.409,20.0,100.0
144540,4.3,2,50.0,9.1,3.0,0.402,20.0,100.0
144540,4.3,2,50.0,9.0,3.0,0.399,20.0,100.0
144541,4.3,2,50.0,8.8,3.0,0.391,20.0,100.0
144541,4.4,2,50.0,8.8,3.0,0.386,20.0,100.0
144541,4.4,2,50.0,8.8,3.0,0.387,20.0,100.0
144541,4.3,2,50.0,8.7,3.0,0.388,20.0,100.0
144541,4.2,2,50.0,8.6,3.0,0.395,20.0,100.0
144542,4.2,2,50.0,8.6,3.0,0.396,20.0,100.0
144542,4.0,2,50.0,8.5,3.0,0.408,20.0,100.0
144542,4.0,2,50.0,8.6,3.0,0.414,20.0,100.0
144542,4.0,2,50.0,8.5,3.0,0.409,20.0,100.0
144542,4.0,2,50.0,8.4,3.0,0.402,20.0,100.0
144543,4.1,2,50.0,8.4,3.0,0.394,20.0,100.0
144543,4.1,2,50.0,8.3,3.0,0.387,20.0,100.0
144543,4.1,2,50.0,8.3,3.0,0.387,20.0,100.0
144543,4.0,2,50.0,8.2,3.0,0.389,20.0,100.0
144543,4.0,2,50.0,8.2,3.0,0.399,20.0,100.0
144544,3.8,2,50.0,8.0,3.0,0.4,20.0,100.0
144544,3.9,2,50.0,8.0,3.0,0.4,20.0,100.0
144544,3.9,2,50.0,8.0,3.0,0.396,20.0,100.0
144544,3.9,2,50.0,7.9,3.0,0.386,20.0,100.0
144544,3.9,2,50.0,7.9,3.0,0.382,20.0,100.0
144545,4.0,2,50.0,7.7,3.0,0.375,20.0,100.0
144545,3.9,2,50.0,7.5,3.0,0.367,20.0,100.0
144545,3.9,2,50.0,7.5,3.0,0.367,20.0,100.0
144545,3.9,2,50.0,7.4,3.0,0.364,20.0,100.0
144545,3.9,2,50.0,7.3,3.0,0.364,20.0,100.0
144546,3.9,2,50.0,7.2,3.0,0.357,20.0,100.0
144546,3.8,2,50.0,7.1,3.0,0.355,20.0,100.0
144546,3.8,2,50.0,7.0,3.0,0.348,20.0,100.0
144546,3.8,2,50.0,6.9,3.0,0.351,20.0,100.0
144546,3.7,2,50.0,6.9,3.0,0.353,20.0,100.0
144547,3.8,2,50.0,6.8,3.0,0.345,20.0,100.0
144547,3.9,2,50.0,6.9,3.0,0.337,20.0,100.0
144547,12.2,2,50.0,6.9,3.0,0.108,20.0,100.0
144547,5.8,2,50.0,6.8,3.0,0.227,20.0,100.0
144547,4.1,2,50.0,6.9,3.0,0.326,20.0,100.0
144548,4.0,2,50.0,6.9,3.0,0.334,20.0,100.0
144548,4.0,2,50.0,6.9,3.0,0.334,20.0,100.0
144548,3.9,2,50.0,6.9,3.0,0.343,20.0,100.0
144548,3.8,2,50.0,6.8,3.0,0.345,20.0,100.0
144548,3.8,2,50.0,6.8,3.0,0.343,20.0,100.0
144549,3.8,2,50.0,6.8,3.0,0.338,20.0,100.0
144549,3.8,2,50.0,6.8,3.0,0.34,20.0,100.0
144549,3.8,2,50.0,6.7,3.0,0.337,20.0,100.0
144549,3.8,2,50.0,6.7,3.0,0.339,20.0,100.0
144549,3.8,2,50.0,6.7,3.0,0.34,20.0,100.0
144550,3.7,2,50.0,6.6,3.0,0.341,20.0,100.0
144550,3.7,2,50.0,6.7,3.0,0.35,20.0,100.0
144550,3.6,2,50.0,6.7,3.0,0.35,20.0,100.0
144550,3.6,2,50.0,6.6,3.0,0.345,20.0,100.0
144550,3.6,2,50.0,6.6,3.0,0.347,20.0,100.0
144551,3.7,2,50.0,6.5,3.0,0.34,20.0,100.0
144551,3.7,2,50.0,6.6,3.0,0.341,20.0,100.0
144551,3.7,2,50.0,6.6,3.0,0.343,20.0,100.0
144551,3.7,2,50.0,6.5,3.0,0.336,20.0,100.0
144551,3.7,2,50.0,6.6,3.0,0.337,20.0,100.0
144552,3.8,2,50.0,6.5,3.0,0.333,20.0,100.0
144552,3.8,2,50.0,6.5,3.0,0.333,20.0,100.0
144552,3.8,2,50.0,6.5,3.0,0.333,20.0,100.0
144552,3.7,2,50.0,6.5,3.0,0.332,20.0,100.0
144552,3.8,2,50.0,6.5,3.0,0.326,20.0,100.0
144553,3.8,2,50.0,6.4,3.0,0.323,20.0,100.0
144553,3.8,2,50.0,6.4,3.0,0.322,20.0,100.0
144553,3.8,2,50.0,6.4,3.0,0.319,20.0,100.0
144553,3.9,2,50.0,6.3,3.0,0.31,20.0,100.0
144553,3.9,2,50.0,6.3,3.0,0.309,20.0,100.0
144554,3.8,2,50.0,6.3,3.0,0.316,20.0,100.0
144554,3.8,2,50.0,6.3,3.0,0.319,20.0,100.0
144554,3.8,2,50.0,6.4,3.0,0.321,20.0,100.0
144554,3.8,2,50.0,6.4,3.0,0.321,20.0,100.0
144554,3.8,2,50.0,6.3,3.0,0.315,20.0,100.0
144555,3.9,2,50.0,6.4,3.0,0.312,20.0,100.0
144555,3.9,2,50.0,6.4,3.0,0.312,20.0,100.0
144555,3.9,2,50.0,6.2,3.0,0.304,20.0,100.0
144555,4.1,2,50.0,6.1,3.0,0.283,20.0,100.0
144555,4.1,2,50.0,6.0,3.0,0.279,20.0,100.0
144556,4.2,2,50.0,6.0,3.0,0.274,20.0,100.0
144556,4.2,2,50.0,6.0,3.0,0.272,20.0,100.0
144556,4.3,2,50.0,5.9,3.0,0.263,20.0,100.0
144556,4.6,2,50.0,5.9,3.0,0.247,20.0,100.0
144556,4.6,2,50.0,5.9,3.0,0.25,20.0,100.0
144557,4.6,2,50.0,5.9,3.0,0.247,20.0,100.0
144557,4.4,2,50.0,6.0,3.0,0.258,20.0,100.0
144557,4.3,2,50.0,6.0,3.0,0.265,20.0,100.0
144557,4.2,2,50.0,5.7,3.0,0.26,20.0,100.0
144557,4.1,2,50.0,5.6,3.0,0.26,20.0,100.0
144558,4.1,2,50.0,5.5,3.0,0.259,20.0,100.0
144558,4.1,2,50.0,5.4,3.0,0.252,20.0,100.0
144558,4.0,2,50.0,5.4,3.0,0.26,20.0,100.0
144558,4.0,2,50.0,5.2,3.0,0.254,20.0,100.0
144558,3.8,2,50.0,5.2,3.0,0.263,20.0,100.0
144559,3.7,2,50.0,5.2,3.0,0.269,20.0,100.0
144559,3.7,2,50.0,5.2,3.0,0.269,20.0,100.0
144559,3.6,2,50.0,5.2,3.0,0.274,20.0,100.0
144559,3.6,2,50.0,5.1,3.0,0.271,20.0,100.0
144559,3.5,2,50.0,5.1,3.0,0.284,20.0,100.0
144600,3.5,2,50.0,5.1,3.0,0.283,20.0,100.0
144600,3.4,2,50.0,5.1,3.0,0.29,20.0,100.0
144600,3.4,2,50.0,5.1,3.0,0.29,20.0,100.0
144600,3.4,2,50.0,5.1,3.0,0.282,20.0,100.0
144600,3.4,2,50.0,5.1,3.0,0.285,20.0,100.0
144601,3.5,2,50.0,5.1,3.0,0.277,20.0,100.0
144601,3.6,2,50.0,5.0,3.0,0.263,20.0,100.0
144601,3.6,2,50.0,5.0,3.0,0.263,20.0,100.0
144601,3.7,2,50.0,4.9,3.0,0.255,20.0,100.0
144601,3.7,2,50.0,5.0,3.0,0.261,20.0,100.0
144602,3.7,2,50.0,5.0,3.0,0.258,20.0,100.0
144602,3.7,2,50.0,5.0,3.0,0.264,20.0,100.0
144602,3.6,2,50.0,5.0,3.0,0.265,20.0,100.0
144602,3.6,2,50.0,5.0,3.0,0.265,20.0,100.0
144602,3.6,2,50.0,4.9,3.0,0.261,20.0,100.0
144603,3.7,2,50.0,4.9,3.0,0.255,20.0,100.0
144603,3.7,2,50.0,4.9,3.0,0.255,20.0,100.0
144603,3.8,2,50.0,5.0,3.0,0.252,20.0,100.0
144603,3.9,2,50.0,5.1,3.0,0.253,20.0,100.0
144603,3.8,2,50.0,5.1,3.0,0.257,20.0,100.0
144604,3.8,2,50.0,5.3,3.0,0.27,20.0,100.0
144604,3.8,2,50.0,5.3,3.0,0.27,20.0,100.0
144604,3.7,2,50.0,5.4,3.0,0.28,20.0,100.0
144604,3.5,2,50.0,5.5,3.0,0.297,20.0,100.0
144604,3.5,2,50.0,5.4,3.0,0.293,20.0,100.0
144605,3.4,2,50.0,5.5,3.0,0.306,20.0,100.0
144605,3.5,2,50.0,5.4,3.0,0.295,20.0,100.0
144605,3.5,2,50.0,5.5,3.0,0.297,20.0,100.0
144605,3.6,2,50.0,5.4,3.0,0.291,20.0,100.0
144605,3.5,2,50.0,5.5,3.0,0.304,20.0,100.0
144606,3.5,2,50.0,5.5,3.0,0.304,20.0,100.0
144606,3.5,2,50.0,5.6,3.0,0.309,20.0,100.0
144606,3.4,2,50.0,5.6,3.0,0.312,20.0,100.0
144606,3.3,2,50.0,5.5,3.0,0.318,20.0,100.0
144606,3.3,2,50.0,5.6,3.0,0.32,20.0,100.0
144607,3.2,2,50.0,5.5,3.0,0.325,20.0,100.0
144607,3.3,2,50.0,5.5,3.0,0.322,20.0,100.0
144607,3.2,2,50.0,5.4,3.0,0.319,20.0,100.0
144607,3.2,2,50.0,5.2,3.0,0.313,20.0,100.0
144607,3.2,2,50.0,5.2,3.0,0.313,20.0,100.0
144608,3.1,2,50.0,5.0,3.0,0.313,20.0,100.0
144608,3.1,2,50.0,4.9,3.0,0.304,20.0,100.0
144608,3.1,2,50.0,4.7,3.0,0.284,20.0,100.0
144608,3.4,2,50.0,4.5,3.0,0.256,20.0,100.0
144608,3.5,2,50.0,4.4,3.0,0.239,20.0,100.0
144609,3.6,2,50.0,4.2,3.0,0.223,20.0,100.0
144609,3.6,2,50.0,4.0,3.0,0.211,20.0,100.0
144609,3.6,2,50.0,4.0,3.0,0.211,20.0,100.0
144609,3.5,2,50.0,3.9,3.0,0.21,20.0,100.0
144609,3.5,2,50.0,3.7,3.0,0.202,20.0,100.0
144610,3.4,2,50.0,3.7,3.0,0.206,20.0,100.0
144610,3.4,2,50.0,3.6,3.0,0.198,20.0,100.0
144610,3.4,2,50.0,3.5,3.0,0.197,20.0,100.0
144610,3.4,2,50.0,3.5,3.0,0.197,20.0,100.0
144610,3.4,2,50.0,3.5,3.0,0.197,20.0,100.0
144611,3.3,2,50.0,3.4,3.0,0.196,20.0,100.0
144611,3.3,2,50.0,3.4,3.0,0.197,20.0,100.0
144611,3.2,2,50.0,3.5,3.0,0.205,20.0,100.0
144611,3.2,2,50.0,3.4,3.0,0.207,20.0,100.0
144611,3.2,2,50.0,3.5,3.0,0.209,20.0,100.0
144612,3.1,2,50.0,3.5,3.0,0.212,20.0,100.0
144612,3.1,2,50.0,3.6,3.0,0.219,20.0,100.0
144612,3.1,2,50.0,3.5,3.0,0.217,20.0,100.0
144612,3.1,2,50.0,3.5,3.0,0.221,20.0,100.0
144612,3.1,2,50.0,3.5,3.0,0.221,20.0,100.0
144613,3.1,2,50.0,3.5,3.0,0.217,20.0,100.0
144613,3.0,2,50.0,3.4,3.0,0.217,20.0,100.0
144613,3.0,2,50.0,3.4,3.0,0.215,20.0,100.0
144613,3.0,2,50.0,3.3,3.0,0.208,20.0,100.0
144613,3.0,2,50.0,3.3,3.0,0.207,20.0,100.0
144614,3.1,2,50.0,3.3,3.0,0.206,20.0,100.0
144614,3.1,2,50.0,3.2,3.0,0.202,20.0,100.0
144614,3.1,2,50.0,3.3,3.0,0.2,20.0,100.0
144614,3.1,2,50.0,3.3,3.0,0.2,20.0,100.0
144614,3.2,2,50.0,3.3,3.0,0.197,20.0,100.0
144615,3.3,2,50.0,3.4,3.0,0.196,20.0,100.0
144615,3.3,2,50.0,3.4,3.0,0.196,20.0,100.0
144615,3.3,2,50.0,3.4,3.0,0.199,20.0,100.0
144615,3.2,2,50.0,3.5,3.0,0.207,20.0,100.0
144615,3.3,2,50.0,3.5,3.0,0.205,20.0,100.0
144616,3.3,2,50.0,3.5,3.0,0.205,20.0,100.0
144616,3.3,2,50.0,3.7,3.0,0.211,20.0,100.0
144616,3.3,2,50.0,3.7,3.0,0.211,20.0,100.0
144616,3.4,2,50.0,3.7,3.0,0.209,20.0,100.0
144616,3.4,2,50.0,3.8,3.0,0.213,20.0,100.0
144617,3.6,2,50.0,3.9,3.0,0.208,20.0,100.0
144617,3.6,2,50.0,4.0,3.0,0.213,20.0,100.0
144617,3.6,2,50.0,4.0,3.0,0.213,20.0,100.0
144617,3.6,2,50.0,4.0,3.0,0.215,20.0,100.0
144617,3.4,2,50.0,4.1,3.0,0.23,20.0,100.0
144618,3.4,2,50.0,4.1,3.0,0.235,20.0,100.0
144618,3.4,2,50.0,4.3,3.0,0.242,20.0,100.0
144618,3.3,2,50.0,4.3,3.0,0.251,20.0,100.0
144618,3.2,2,50.0,4.3,3.0,0.255,20.0,100.0
144618,3.2,2,50.0,4.4,3.0,0.266,20.0,100.0
144619,3.1,2,50.0,4.3,3.0,0.268,20.0,100.0
144619,3.1,2,50.0,4.4,3.0,0.268,20.0,100.0
144619,3.0,2,50.0,4.3,3.0,0.272,20.0,100.0
144619,3.1,2,50.0,4.3,3.0,0.267,20.0,100.0
144619,3.1,2,50.0,4.3,3.0,0.267,20.0,100.0
144620,3.1,2,50.0,4.2,3.0,0.258,20.0,100.0
144620,3.2,2,50.0,4.1,3.0,0.245,20.0,100.0
144620,3.2,2,50.0,4.1,3.0,0.245,20.0,100.0
144620,3.2,2,50.0,4.1,3.0,0.241,20.0,100.0
144620,3.3,2,50.0,4.1,3.0,0.238,20.0,100.0
144621,3.2,2,50.0,4.1,3.0,0.24,20.0,100.0
144621,3.3,2,50.0,4.0,3.0,0.235,20.0,100.0
144621,3.3,2,50.0,4.1,3.0,0.237,20.0,100.0
144621,3.3,2,50.0,4.1,3.0,0.237,20.0,100.0
144621,3.3,2,50.0,4.1,3.0,0.234,20.0,100.0
144622,3.3,2,50.0,4.1,3.0,0.234,20.0,100.0
144622,3.3,2,50.0,4.0,3.0,0.232,20.0,100.0
144622,3.3,2,50.0,4.1,3.0,0.236,20.0,100.0
144622,3.2,2,50.0,4.1,3.0,0.24,20.0,100.0
144622,3.2,2,50.0,4.1,3.0,0.244,20.0,100.0
144623,3.1,2,50.0,4.1,3.0,0.251,20.0,100.0
144623,3.1,2,50.0,4.1,3.0,0.251,20.0,100.0
144623,3.1,2,50.0,4.1,3.0,0.249,20.0,100.0
144623,3.2,2,50.0,4.1,3.0,0.248,20.0,100.0
144623,3.2,2,50.0,4.1,3.0,0.25,20.0,100.0
144624,3.2,2,50.0,4.2,3.0,0.248,20.0,100.0
144624,3.2,2,50.0,4.3,3.0,0.257,20.0,100.0
144624,3.2,2,50.0,4.3,3.0,0.258,20.0,100.0
144624,3.2,2,50.0,4.4,3.0,0.266,20.0,100.0
144624,9.7,2,50.0,4.4,3.0,0.087,20.0,100.0
144625,4.6,2,50.0,4.4,3.0,0.183,20.0,100.0
144625,3.2,2,50.0,4.3,3.0,0.257,20.0,100.0
144625,3.2,2,50.0,4.2,3.0,0.249,20.0,100.0
144625,3.1,2,50.0,4.1,3.0,0.249,20.0,100.0
144625,3.1,2,50.0,4.0,3.0,0.246,20.0,100.0
144626,3.1,2,50.0,4.0,3.0,0.244,20.0,100.0
144626,3.1,2,50.0,4.0,3.0,0.245,20.0,100.0
144626,3.2,2,50.0,3.9,3.0,0.237,20.0,100.0
144626,3.2,2,50.0,3.9,3.0,0.234,20.0,100.0
144626,3.2,2,50.0,3.9,3.0,0.232,20.0,100.0
144627,3.3,2,50.0,3.8,3.0,0.222,20.0,100.0
144627,3.3,2,50.0,3.7,3.0,0.215,20.0,100.0
144627,3.3,2,50.0,3.6,3.0,0.207,20.0,100.0
144627,3.3,2,50.0,3.6,3.0,0.206,20.0,100.0
144627,3.3,2,50.0,3.4,3.0,0.199,20.0,100.0
144628,3.3,2,50.0,3.3,3.0,0.195,20.0,100.0
144628,3.3,2,50.0,3.3,3.0,0.193,20.0,100.0
144628,3.3,2,50.0,3.4,3.0,0.192,20.0,100.0
144628,3.4,2,50.0,3.4,3.0,0.191,20.0,100.0
144628,3.4,2,50.0,3.4,3.0,0.191,20.0,100.0
144629,3.4,2,50.0,3.5,3.0,0.197,20.0,100.0
144629,3.3,2,50.0,3.5,3.0,0.203,20.0,100.0
144629,3.3,2,50.0,3.5,3.0,0.205,20.0,100.0
144629,3.4,2,50.0,3.7,3.0,0.205,20.0,100.0
144629,3.4,2,50.0,3.7,3.0,0.21,20.0,100.0
144630,3.4,2,50.0,3.7,3.0,0.21,20.0,100.0
144630,3.5,2,50.0,3.8,3.0,0.206,20.0,100.0
144630,3.6,2,50.0,3.9,3.0,0.205,20.0,100.0
144630,3.7,2,50.0,3.9,3.0,0.204,20.0,100.0
144630,3.7,2,50.0,4.1,3.0,0.212,20.0,100.0
144631,3.7,2,50.0,4.2,3.0,0.219,20.0,100.0
144631,3.7,2,50.0,4.2,3.0,0.219,20.0,100.0
144631,3.6,2,50.0,4.3,3.0,0.23,20.0,100.0
144631,3.6,2,50.0,4.5,3.0,0.237,20.0,100.0
144631,3.5,2,50.0,4.5,3.0,0.242,20.0,100.0
144632,3.4,2,50.0,4.6,3.0,0.254,20.0,100.0
144632,3.3,2,50.0,4.6,3.0,0.263,20.0,100.0
144632,3.3,2,50.0,4.5,3.0,0.262,20.0,100.0
144632,3.3,2,50.0,4.5,3.0,0.257,20.0,100.0
144632,3.3,2,50.0,4.5,3.0,0.257,20.0,100.0
144633,3.3,2,50.0,4.5,3.0,0.26,20.0,100.0
144633,3.2,2,50.0,4.5,3.0,0.268,20.0,100.0
144633,3.2,2,50.0,4.5,3.0,0.268,20.0,100.0
144633,3.1,2,50.0,4.4,3.0,0.273,20.0,100.0
144633,3.1,2,50.0,4.4,3.0,0.272,20.0,100.0
144634,3.1,2,50.0,4.4,3.0,0.268,20.0,100.0
144634,3.2,2,50.0,4.3,3.0,0.254,20.0,100.0
144634,3.2,2,50.0,4.3,3.0,0.252,20.0,100.0
144634,3.3,2,50.0,4.3,3.0,0.247,20.0,100.0
144634,3.3,2,50.0,4.1,3.0,0.241,20.0,100.0
144635,3.3,2,50.0,4.1,3.0,0.237,20.0,100.0
144635,3.3,2,50.0,4.0,3.0,0.232,20.0,100.0
144635,3.3,2,50.0,4.0,3.0,0.235,20.0,100.0
144635,3.3,2,50.0,4.0,3.0,0.23,20.0,100.0
144635,3.3,2,50.0,4.0,3.0,0.23,20.0,100.0
144636,3.3,2,50.0,4.0,3.0,0.232,20.0,100.0
144636,3.3,2,50.0,4.2,3.0,0.242,20.0,100.0
144636,3.3,2,50.0,4.4,3.0,0.25,20.0,100.0
144636,3.5,2,50.0,4.4,3.0,0.244,20.0,100.0
144636,3.5,2,50.0,4.6,3.0,0.252,20.0,100.0
144637,3.5,2,50.0,4.7,3.0,0.259,20.0,100.0
144637,3.5,2,50.0,4.8,3.0,0.261,20.0,100.0
144637,3.6,2,50.0,4.8,3.0,0.255,20.0,100.0
144637,3.7,2,50.0,4.9,3.0,0.251,20.0,100.0
144637,3.8,2,50.0,4.8,3.0,0.242,20.0,100.0
144638,3.9,2,50.0,4.8,3.0,0.239,20.0,100.0
144638,3.8,2,50.0,4.6,3.0,0.234,20.0,100.0
144638,3.8,2,50.0,4.5,3.0,0.225,20.0,100.0
144638,3.8,2,50.0,4.5,3.0,0.225,20.0,100.0
144638,3.8,2,50.0,4.4,3.0,0.222,20.0,100.0
144639,4.0,2,50.0,4.4,3.0,0.207,20.0,100.0
144639,4.0,2,50.0,4.3,3.0,0.205,20.0,100.0
144639,4.0,2,50.0,4.1,3.0,0.197,20.0,100.0
144639,4.0,2,50.0,4.0,3.0,0.194,20.0,100.0
144639,3.9,2,50.0,4.0,3.0,0.196,20.0,100.0
144640,3.9,2,50.0,3.9,3.0,0.19,20.0,100.0
144640,4.0,2,50.0,3.7,3.0,0.179,20.0,100.0
144640,4.0,2,50.0,3.7,3.0,0.178,20.0,100.0
144640,4.1,2,50.0,3.6,3.0,0.172,20.0,100.0
144640,4.1,2,50.0,3.6,3.0,0.168,20.0,100.0
144641,4.2,2,50.0,3.7,3.0,0.17,20.0,100.0
144641,4.1,2,50.0,3.9,3.0,0.184,20.0,100.0
144641,4.1,2,50.0,3.9,3.0,0.183,20.0,100.0
144641,4.1,2,50.0,4.2,3.0,0.193,20.0,100.0
144641,4.0,2,50.0,4.3,3.0,0.203,20.0,100.0
144642,3.8,2,50.0,4.4,3.0,0.222,20.0,100.0
144642,3.8,2,50.0,4.5,3.0,0.23,20.0,100.0
144642,3.7,2,50.0,4.7,3.0,0.239,20.0,100.0
144642,3.7,2,50.0,4.8,3.0,0.246,20.0,100.0
144642,3.8,2,50.0,4.9,3.0,0.244,20.0,100.0
144643,3.8,2,50.0,4.9,3.0,0.25,20.0,100.0
144643,3.8,2,50.0,4.9,3.0,0.251,20.0,100.0
144643,3.7,2,50.0,5.1,3.0,0.262,20.0,100.0
144643,3.7,2,50.0,5.1,3.0,0.266,20.0,100.0
144643,3.7,2,50.0,5.1,3.0,0.262,20.0,100.0
144644,3.7,2,50.0,5.1,3.0,0.265,20.0,100.0
144644,3.7,2,50.0,5.1,3.0,0.266,20.0,100.0
144644,3.7,2,50.0,5.1,3.0,0.269,20.0,100.0
144644,3.6,2,50.0,5.2,3.0,0.273,20.0,100.0
144644,3.5,2,50.0,5.2,3.0,0.284,20.0,100.0
144645,3.5,2,50.0,5.3,3.0,0.288,20.0,100.0
144645,3.5,2,50.0,5.4,3.0,0.292,20.0,100.0
144645,3.5,2,50.0,5.5,3.0,0.306,20.0,100.0
144645,3.5,2,50.0,5.5,3.0,0.306,20.0,100.0
144645,3.4,2,50.0,5.6,3.0,0.317,20.0,100.0
144646,3.4,2,50.0,5.6,3.0,0.312,20.0,100.0
144646,3.5,2,50.0,5.6,3.0,0.305,20.0,100.0
